Example ID,Suffix Guess
13908,"[286,262,20813,5001,2756,13,2293,1542,1528,11,674,7932,6491,2139,3085,481,670,351,345,284,21674,281,5163,393,3650,3884,13,198,198,5122,8229,7820,857,407,4174,284,1728,3709,11,884,3709,743,307,4504,284,514,329,281,5163,706]"
8803,"[286,2604,3696,13,383,1366,7723,416,262,2524,3407,6276,17259,884,355,262,9667,290,1661,262,5043,6,9597,1816,2691,26,428,1321,857,407,5911,3925,13,45305,290,584,9646,14746,389,635,973,13,45305,1249,262,3052,284,3505,1321,319]"
11994,"[262,10442,13,198,1635,198,1635,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382]"
8800,"[27732,11,3368,290,4404,447,251,10064,11,1104,287,16215,564,250,14463,447,251,7445,11,5911,564,250,13199,1850,447,251,1597,6443,290,1205,564,250,13199,1850,4028,447,251,13,30251,392,9704,1039,8151,783,852,257,636,286,262,402]"
11998,"[11,345,743,9117,428,6631,284,534,198,1635,2196,286,262,2393,7,82,828,475,345,389,407,31586,284,466,523,13,220,1002,345,779,198,1635,4946,31127,422,257,3788,2723,584,621,4946,31127,13,2398,345,1276,595,12154,198,1635]"
1886,"[17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789]"
1885,"[7890,407,3402,1,287,534,17116,13,8989,11,428,857,407,1826,674,1366,7373,5359,13,9297,2640,857,407,8749,10288,284,40604,1366,13,775,2421,326,7035,2148,477,5981,1366,1626,262,3348,11,44188,6188,3696,11,393,287,281,10909,11]"
8783,"[317,376,1961,27130,18562,24290,13,44229,4481,319,428,10041,2314,307,31759,287,597,1296,1231,3194,7170,422,663,1772,13,1439,4263,319,428,10041,423,587,3432,12,1640,290,389,407,329,7630,13,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5282,"[2727,1626,674,24791,3127,286,5043,319,764,198,2514,1394,534,2173,290,2614,1321,3338,11,356,761,284,11767,326,340,338,1107,345,13,198,2514,15155,534,1848,11,3387,6216,534,9206,13,198,2215,345,423,4999,534,9206,11,345,481]"
1874,"[11,284,1630,290,198,220,220,6687,262,4009,393,6798,286,262,13953,11,1390,475,407,198,220,220,3614,284,11,262,4466,290,8213,286,262,13953,26,357,4178,8,284,3015,198,220,220,319,6355,2450,26,357,15479,8,284,5004]"
8776,"[1659,428,3275,11,597,32161,11,393,597,584,11478,13,220,1002,534,198,33215,393,5112,468,587,14112,351,257,9471,11,3387,466,407,198,1904,290,4117,597,1321,287,534,3696,13,220,4222,11,2461,584,198,33215,12879,290,1854,508]"
5291,"[7429,284,262,2683,2029,13,921,743,635,2291,3224,3651,329,262,1772,11,1390,4786,546,10668,9207,11,2267,14458,11,393,9207,14458,13,357,5492,9516,534,2423,355,281,18231,611,340,21695,1160,11,830,3435,8,198,198,35407,3467,2]"
12014,"[1321,2810,287,1502,284,3053,428,2708,481,407,307,4888,11,2702,11,14018,11,22112,11,393,26399,13,4222,3522,284,383,449,25087,7311,338,16777,7820,329,3224,1321,13,198,198,464,449,25087,7311,338,2695,11,11244,11,3033,11,1321]"
12016,"[7638,287,21865,11,9764,9071,11,11618,11,12551,290,22372,11,355,880,355,584,22447,290,7638,287,968,1971,11,6995,11,3576,290,584,4736,13,198,198,1890,517,1321,290,284,3151,262,3298,10043,11,467,2691,284,2638,1378,2503,13]"
5292,"[16690,286,262,10442,13,198,198,1003,10970,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11]"
7133,"[49094,6375,15486,3843,15513,11,47783,2751,11,21728,5626,40880,5390,11,8959,49094,201,198,1003,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,3486,6489,56,5390,12680,47466,13,201,198,1003,3268,8005,49261]"
1864,"[705,30328,287,72,62,1136,7203,2302,3004,62,15908,15341,11537,1,15211,13,568,197,29,1220,22065,14,431,283,12,11250,12,18,65,18,69,24,66,1731,14,2302,3004,13,568,11405,1391,9809,705,15211,645,7468,9466,17020,18083,220]"
7137,"[319,3651,326,16967,777,4096,5423,13,4091,1336,9949,198,198,3237,3651,389,7019,515,13,1675,1657,268,674,12857,10538,11,691,1459,2985,389,3142,284,3551,3651,13,770,857,407,2421,2263,5798,329,416,4305,61,34,2364,1453,61,6117]"
1861,"[392,284,423,326,1429,290,3872,1663,290,1487,329,262,1365,287,674,3160,13,198,198,9590,1108,287,262,8865,318,257,4947,286,2829,24279,326,345,460,1234,284,779,3393,290,4174,284,2279,422,1597,290,6958,284,262,4490,395,16546]"
6984,"[13,198,197,198,197,10970,47466,3180,36592,2389,1961,1635,1921,3180,25666,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,197,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,197,37]"
8764,"[201,198,2,198,198,2,15069,357,66,8,1584,416,4216,746,494,10442,201,198,2,201,198,2,2448,3411,318,29376,7520,11,1479,286,3877,11,284,597,1048,16727,257,4866,201,198,2,286,428,3788,290,3917,10314,3696,357,1169]"
12030,"[79,1398,2625,44,568,26447,22039,78,25,79,6927,12626,3918,2625,8043,25,13424,5320,5,2,14198,26,3556,12626,29,5,77,24145,26,5,77,24145,26,5,77,24145,26,7359,78,25,79,12240,79,6927,79,1398,2625,44,568,26447]"
7150,"[48,8264,86,41697,52,89,1137,5673,23,9273,16,52,2943,70,86,40,65,1959,46803,38022,70,48,1959,88,66,17,75,74,40,39,15450,57,50,12473,56,55,38576,57,21713,30094,34,15199,67,55,49,89,198,67,23199,39]"
72,"[5333,11,366,36,4805,26631,1600,366,11235,4668,4049,25719,198,197,90,5237,11,366,2767,12789,1600,366,45016,21350,25719,198,197,90,5066,11,366,1677,2640,49,1600,366,3919,3563,32235,4133,25719,198,197,90,2414,11,366,36,4146,5188]"
8760,"[28664,29,198,27,1860,6927,8189,29,8367,3556,8189,29,532,262,1988,286,262,1279,8189,29,44709,6937,3556,8189,29,220,198,27,377,29,198,27,4528,29,198,27,8189,29,74,3556,8189,29,532,281,1279,8189,29,600,3556,8189]"
1854,"[45,1478,3571,16,642,5892,22626,11,6434,1417,416,12460,7708,40,7913,20343,24,1558,2075,198,198,464,1321,319,428,2443,318,3562,284,2148,257,10638,13,921,815,2074,428,1321,284,307,281,19287,636,286,262,10638,13,50256,50256,50256]"
7112,"[15,389,11378,25,22961,3611,5094,13789,11,198,2,2196,362,351,262,22961,5016,6978,35528,11,543,318,1695,379,198,2,3740,1378,2503,13,41791,13,2398,14,677,4541,14,727,12,677,4541,14,70,489,12,17,13,15,13,6494]"
6861,"[262,3689,2443,329,262,6444,290,3904,319,262,366,36695,1,4936,13,5740,326,428,481,198,14508,670,287,262,584,3992,22616,326,16802,6971,13,198,198,5492,3465,326,262,14750,3017,994,481,991,761,262,366,36695,1,5078,284,7139]"
7677,"[198,18,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952,7805,24882,11,351,5035,6973,11]"
230,"[345,635,2148,11,290,635,389,10431,284,787,290,1577,262,16854,1695,739,262,2846,286,281,4381,1022,345,290,262,10483,22854,13,383,40499,10628,286,262,16854,743,19330,2458,290,19885,284,262,16854,925,416,262,25767,273,11,290,635]"
5579,"[11,412,10554,1137,198,9,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,9,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198,9,376,46144,7473]"
5580,"[1279,64,13291,2625,5450,1378,2503,13,73,81,8189,13,2398,5320,32178,1439,7626,3556,64,22330,220,1279,64,13291,2625,5450,1378,6956,13,785,14,81,19149,72,519,5320,31,81,19149,72,519,3556,64,29,7359,79,29,198,3556,7146]"
1576,"[9672,13,2102,11,2233,284,262,5885,286,2368,2151,18084,11,262,10971,743,407,3151,2506,26,407,790,3275,1908,284,428,1430,481,307,9373,13,198,198,3886,24353,257,2912,11,345,4236,284,27851,416,674,2846,286,779,13,1114,517]"
6787,"[86,15,78,24,40,72,7708,709,53,89,23,72,54,70,52,22,65,19,71,38841,10,70,14,73,21,71,85,73,2091,21855,42592,14,76,44,10,14,16,83,52,66,39,66,42,65,25636,79,55,38,66,14]"
5586,"[23,22495,5332,2682,1157,37,32642,36,15,32,6469,33,69,36,2246,37,23,34,201,198,25,940,4851,33,830,3901,37,2920,8610,15,36,6469,36,24,2885,15,37,6469,31909,15,34,5777,16,8141,23,35,43509,201,198,25]"
8447,"[11,604,2920,11,718,6469,350,13,17,67,48391,11,24555,357,28296,737,554,428,198,7442,11,262,38620,5052,550,645,4934,284,2071,257,8084,290,262,8084,750,407,198,15234,485,329,262,22338,286,2370,13,28386,11,262,4783,2184]"
13772,"[10917,3525,12576,198,2,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,198,2,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577]"
228,"[2251,393,2370,257,198,30786,290,4605,540,2775,1022,2039,1313,11421,13,357,273,597,286,663,198,2001,2403,689,8,290,262,5292,17800,393,597,584,2151,11,290,743,407,307,198,2411,798,319,416,2687,355,262,4308,286,257,2775]"
12323,"[29,198,197,56,77,33,11400,55,45,15,12740,35,34970,48,2389,4339,56,4146,37,16,56,76,24,365,51,9865,1404,87,2246,70,56,16601,86,56,715,41,55,74,8671,11731,73,33,70,74,80,71,4106,38,24,86]"
1568,"[197,50,2662,25922,10943,45,796,657,87,22,628,197,4825,47,62,45,3727,3698,4792,796,657,87,16,198,197,4825,47,62,10943,38,6465,2849,796,657,87,16,198,197,4825,47,62,42,35238,1847,9306,796,657,87,23,198]"
6796,"[11363,12,393,33961,1146,12,3106,31049,8,290,14,273,2587,326,714,307,11067,355,5859,416,617,661,13,642,13,10231,17239,389,10431,287,1728,4113,355,890,355,884,6218,466,407,7766,262,2723,286,262,2420,393,584,1321,13,718]"
7286,"[318,1744,326,3403,2092,284,883,2029,743,307,517,198,11423,453,3417,355,366,18,13,16,1,393,366,18,13,17,1,6906,319,703,262,5964,198,9776,3194,11,475,484,389,407,2672,284,1061,262,2748,26814,13,198,198,464]"
12384,"[257,4838,1339,11,290,4615,422,428,3078,447,247,82,4075,198,67,5459,13,383,5198,481,307,40685,319,428,3078,447,247,82,4075,288,5459,618,262,3078,286,20172,198,37165,281,1502,816,27225,262,1339,284,428,3078,447,247,82]"
1460,"[447,247,83,760,11,1317,340,1029,13,198,198,1135,447,247,260,991,1972,674,39872,351,262,2524,11,543,318,407,1107,616,1517,13,314,447,247,76,991,2111,284,3785,503,703,284,16500,340,3589,13,198,198,1532,345,447]"
12425,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
12431,"[8457,1,11540,2625,26270,22842,12,85,33,17947,35,4310,75,36,64,21,66,15,46,78,24,70,45,79,8896,15,75,71,73,53,11682,30148,37,77,40,87,52,17,36,83,34,87,53,1,3272,47103,2625,272,6704,23984]"
8440,"[319,428,3725,11,345,815,11078,257,6853,508,468,3111,319,2092,5917,13,198,198,464,2587,319,428,3052,318,2810,329,9856,4959,691,290,318,407,284,307,973,329,8560,393,319,597,584,4308,13,3406,779,286,428,2524,19300,534]"
1580,"[197,13086,7,37250,73,22766,3256,705,19608,265,2977,13,3262,6,4357,2163,357,720,1267,1391,198,197,197,197,7783,8860,7,720,11,4324,11,3188,5619,198,197,197,92,5619,198,197,92,198,197,17772,611,357,2099,1659,15319,24844]"
7307,"[284,1105,3132,12,1065,12,3132,13,198,1003,198,1003,220,220,220,220,220,220,1635,220,220,383,366,43012,1,3084,318,262,976,355,257,14174,35180,3084,13,198,1003,220,220,220,220,220,220,1635,220,220,383,366,293,499]"
5647,"[3963,15529,509,12115,11,201,198,1003,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,201,198,1003,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,201,198,1003,44521,1268,10913,2751]"
1448,"[628,220,3373,383,4600,44807,271,37,9504,63,2446,3769,4600,18943,6269,47671,4600,12,18943,6269,47671,4600,12,16,47671,4600,26705,45,47671,4600,29572,43879,47671,198,220,3373,4600,29572,5317,47671,4600,28632,47671,4600,10100,63,290,4600,271,28632]"
6844,"[71,17,1398,2625,5458,12,7839,366,29,11828,3556,71,17,29,198,27,7146,1398,2625,28961,12,5458,1,42392,2625,268,1,35555,25,17204,2625,268,22039,7146,1398,2625,28961,12,3245,1,42392,2625,268,22039,7146,1398,2625,28961,12,20147]"
1526,"[22005,734,2745,11,345,481,3328,257,2882,304,12,4529,284,534,14483,3053,2209,13,775,2421,428,2882,1626,3478,1528,284,2209,262,4786,345,423,4271,4376,287,257,2912,345,9199,284,9297,2640,13,921,481,761,284,2198,290,4968,262]"
267,"[332,710,71,3653,10255,1357,1052,65,1155,263,447,250,1064,268,48931,4656,1976,436,11033,358,9324,1345,1078,687,268,1976,388,13302,6048,278,545,647,257,3046,314,71,2787,11934,13,3262,532,9938,390,918,7502,287,2853,509,47467,2013]"
5570,"[781,3543,284,22600,1088,262,1499,13,383,8536,547,16752,416,1301,338,3958,319,8015,290,7971,422,2237,2678,11,477,286,543,389,3765,13,383,3958,373,9177,287,2882,284,262,2693,1511,6342,3434,543,1364,11323,661,2636,13,12011,198]"
5572,"[318,1043,319,7952,11,4894,12,1659,12,1169,12,32542,298,12,22805,9293,543,389,3194,14799,286,428,3052,290,468,587,4481,1231,281,6241,11,9829,1624,286,6634,9238,788,262,2587,318,6898,416,502,290,318,33696,13,314,9159,645]"
8367,"[3788,198,1003,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1003,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1003,4091,262,13789,329,262,2176,3303,15030,21627,290,198]"
5679,"[1532,345,466,407,4601,284,1249,14746,356,481,407,1295,597,14746,319,534,3335,11,477,1321,481,307,33588,13,198,1639,460,2512,262,779,286,14746,416,5609,262,6460,319,534,6444,543,1249,14746,284,307,7448,13,198,1890,2252,3307]"
12315,"[367,15173,4877,9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,43031,25382,11,198,9,197,12418,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797,2751,16034,11,16289,3963,6375,3268,7102,45,24565]"
13776,"[1875,1467,1391,198,197,197,70,13,7248,7,69,16762,13,50,37435,7203,4,67,2628,351,645,1751,1600,299,4008,198,197,197,7783,18038,11,46996,13,12331,69,7203,44651,1271,286,1751,25,4064,67,1600,299,8,198,197,92,628]"
12361,"[9,583,1502,290,2291,597,2087,9041,6642,290,362,12,22,1597,1528,706,534,1502,318,14338,13,24147,481,307,2884,8997,24147,1626,262,471,13,50,13,290,416,3232,24147,1626,3340,319,477,584,3006,13,198,198,45169,3965,389,5295]"
13700,"[464,1336,2420,286,2035,22961,3611,5094,13789,460,307,1043,379,1279,4023,1378,2503,13,9501,69,13,2398,14,677,26426,15913,13,9466,198,198,2,361,4299,11593,16630,9598,834,198,12708,26098,493,11593,18780,259,62,1069,806,357,6511,11593]"
8371,"[329,12616,7186,422,198,13,7879,262,779,286,262,1321,7763,24028,13,220,2312,4568,389,198,13,7879,7151,416,262,1772,7,82,8,329,14900,287,1688,2196,10050,13,198,198,13,4221,327,20304,362,1,366,16,3035,1584,1,366]"
1462,"[262,3275,4909,257,366,13297,13,81,14751,13,10669,1,4731,2214,13,1114,1672,11,198,1003,4600,3666,16177,13,3666,17410,7203,3666,18453,1600,366,3666,31077,4943,63,561,1255,287,262,1708,198,1003,4049,3275,25,198,1003,198,1003,220]"
8349,"[10442,6,3256,262,6846,355,3199,416,262,3232,10442,5693,26,198,4480,262,13269,11,326,422,640,284,640,302,13966,14924,1626,262,198,22897,341,11,1111,262,19748,290,3891,286,7035,393,20420,198,11261,307,973,11,290,326,416,3555]"
13755,"[4130,18178,5107,286,5003,8560,11,5003,8560,198,4853,4667,11,393,584,5107,286,9836,13,198,1212,4130,450,1460,416,1573,286,5422,7124,5423,13,775,1975,287,24345,286,2776,11,4459,290,5369,13,383,9836,2722,743,4588,262,8560,2695]"
1567,"[34401,422,530,286,674,1074,13,1002,6325,11,534,1366,481,788,307,1171,453,1570,540,319,428,2708,13,921,460,2922,257,20579,290,9206,422,262,1708,3689,25,198,198,3041,15164,281,3053,611,612,318,257,1487,284,534,14498,198]"
5598,"[1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,1635,40880,5390,11,3336,8959,49094,34764]"
1543,"[1756,3718,623,653,796,362,26,628,220,3373,317,3748,1100,12,8807,4731,326,2458,8797,262,39948,318,7482,13,198,220,3373,1002,262,39948,286,257,8271,318,8606,11,345,460,2581,257,12233,198,220,3373,2581,284,307,1908,284,262]"
12333,"[198,12680,47466,3180,36592,2389,1961,7559,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,198,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,198,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232]"
8392,"[4866,286,534,17116,326,11330,2458,925,284,262,2656,2196,13,770,2393,815,307,19144,355,4553,2393,290,15494,34373,18009,1417,1869,15817,351,17762,19179,59,4458,2025,46791,2196,286,534,15556,3348,1231,18283,2458,13,770,2393,815,307,19144,355]"
12334,"[198,1003,351,262,6082,13,198,1003,220,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,198,1003,6375,8959,49094,34764,11015,11,47783,2751,11,21728]"
8400,"[5110,1535,5608,422,534,14325,393,584,10617,1535,10131,780,286,1223,345,743,423,1100,319,14801,392,33,931,13,29252,83,3477,13,785,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5660,"[48,21,36,24,48587,85,65,40,88,57,37,9908,701,10,17,76,41,65,23303,6217,335,6780,40,24,9399,56,88,20,77,18,89,53,24,3019,51,17209,40,18,52,591,67,48,49,53,85,1140,44,21943,32,78]"
5602,"[3457,13,393,663,8240,669,743,307,973,284,11438,393,198,1635,7719,3186,10944,422,428,3788,1231,2176,198,1635,3161,3194,7170,13,198,1635,198,1635,25929,11,428,2393,743,307,9387,739,262,2846,286,262,198,1635,22961,3611,5094,13789]"
5606,"[13487,7,82,8,2714,416,48716,9611,584,621,383,968,1971,3782,5834,13,6955,49158,743,407,307,3804,319,284,262,2368,4671,8203,13,4377,20728,11,6082,393,4351,286,1321,422,968,1971,2254,6416,23015,5926,357,49,2200,33,8,2236]"
13725,"[25,198,1003,27,21746,13247,1499,2625,274,5320,198,1003,220,220,220,220,1279,36695,40,1507,77,14565,1634,1988,2625,7942,26700,198,1003,220,220,220,220,1279,52,2149,6456,1639,8491,34,7656,3152,1988,2625,274,26700,198,1003,3556,21746]"
6833,"[345,2291,477,262,3307,287,262,1281,1390,508,345,389,290,703,284,2800,345,357,1640,517,1321,766,262,17404,13815,1321,737,198,198,1532,345,423,257,4590,345,447,247,67,588,1656,319,262,2524,11,2800,502,2884,3053,25,474]"
1479,"[3237,5,77,24145,26,9487,274,3556,64,12240,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180,48364,7203,439,37724,62,28341,5657,62,4852]"
5605,"[15,57,81,57,79,69,10,31554,36,10,66,56,16,44,20,549,56,83,33,21,85,49,55,30100,28015,49,87,33,6024,32,10,35,85,35,57,86,30488,89,32,19,50,82,9936,88,16,42,72,322,855,1600]"
12338,"[318,9387,287,262,2911,326,340,481,307,4465,11,475,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,37,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892,263,3611]"
1550,"[35528,11,2196,198,18,13,16,11,355,3199,416,262,3232,10442,5693,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,290,198,64,4866,286,262,42362,43160,10074,35528,1863,351,428,1430,26,198,3826,262,3696,27975]"
5607,"[2474,284,651,257,649,25452,13,198,198,10482,278,329,513,12,19,12513,287,262,976,2119,198,198,10482,278,329,510,284,362,12513,287,262,976,2119,198,198,1890,262,2756,286,530,2060,12,6259,4274,11,345,460,1492,329,362]"
7323,"[290,326,340,318,6159,9387,4249,4888,11,2035,3264,393,832,6554,11,4556,4306,5081,13,4222,2453,674,37592,286,50174,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1557,"[22961,3611,201,198,1174,5094,13789,2196,362,13,16,5359,481,307,1138,25,201,198,1174,2638,1378,2503,13,41791,13,2398,14,677,4541,14,727,12,677,4541,14,70,489,12,17,13,16,13,6494,13,201,198,1174,201,198,1174]"
12345,"[13815,5964,11,4556,8203,4306,287,262,3884,1627,13,1002,2587,318,407,3017,287,262,670,338,17404,13815,5964,290,534,5292,779,318,407,10431,416,20693,9001,393,21695,262,10431,779,11,345,481,761,284,7330,7170,3264,422,262,6634,15762]"
5675,"[257,4958,338,4922,287,1964,3783,422,262,2059,286,23382,20377,290,468,3111,329,262,2732,286,5947,290,262,5694,9345,7732,13,198,198,35,1648,373,4642,287,2669,11,360,13,34,13,679,318,6405,290,262,2988,286,734,1751,13]"
7326,"[13,770,17682,5626,6646,4079,262,4459,286,262,3741,286,262,3651,4481,1088,262,2524,26,262,1109,326,340,318,5859,5566,20638,262,1988,286,674,26387,2858,13,775,11515,262,826,284,12233,393,4370,3651,329,2252,9110,2402,6617,286,290]"
