Example ID,Suffix Guess
6551,"[198,27,28341,2597,2625,28341,7065,5320,198,27,28112,29335,855,33303,3963,347,29089,2662,47140,33,1503,29335,28,14610,198,27,7146,1398,2625,22487,30575,22039,64,4686,2625,28341,5657,13,22487,5320,198,27,28112,220,220,14610,198,3556,64,29]"
4564,"[340,290,14,273,198,1635,13096,340,739,262,2846,286,262,22961,12892,263,3611,5094,198,1635,13789,355,3199,416,262,3232,10442,5693,26,2035,198,1635,2196,362,13,16,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13]"
11252,"[9784,389,407,655,329,262,2726,43791,2232,393,329,262,18585,13,317,3094,4996,286,13126,364,423,1716,4609,287,262,13126,1781,290,287,262,983,286,13126,13,770,2708,19451,262,13126,1781,26894,198,198,464,1266,13126,10902,389,883,326]"
11253,"[3556,65,29,1838,262,2420,1598,290,36575,198,27,368,29,368,5902,1143,2420,3556,368,29,1838,262,2420,4577,284,1100,3556,65,29,198,198,7,19,8,921,460,635,779,366,2385,11766,2821,12,4749,1,284,7550,17149,326,2380]"
6553,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,3611,5094,13789,329,517,3307,13,198,198,2235,383,22961,6401,2596,10074,318,9387,287]"
11255,"[4877,198,220,1635,13315,327,3727,2751,38044,23337,9795,2751,47278,41458,50,3268,38678,7473,44788,5390,14719,6089,198,220,1635,20460,13,7054,317,15731,16724,11,3563,11290,50,17254,4760,4877,13954,48778,15529,5357,11096,34764,11015,13315,198,220,1635,23337]"
11256,"[43807,389,9944,4497,329,511,898,6851,290,3651,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
6554,"[674,16777,7820,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4577,"[11,3788,198,2,1303,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,2,1303,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,2,1303,4091,262,13789,329,262,2176,3303]"
6555,"[3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,367,15173,4877,9348,43031,19146,198,1635,7473,15529,47666,3955,11,29506]"
11235,"[16690,286,262,198,13,7879,10442,13,198,13,7879,198,13,7879,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,13,7879,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015]"
6544,"[45,15,12740,35,34970,48,6242,35,70,86,49,73,4339,33,70,74,80,71,4106,38,24,86,15,2749,48,6217,10262,52,70,49,17,37,83,55,89,33,71,56,17,15922,41,75,57,39,41,71,9374,45,86,56]"
11224,"[26,34534,316,28,48504,12,23,59,77,1,198,1,19746,12,43260,12,27195,7656,25,807,2545,59,77,1,198,1,32065,25,1216,59,77,1,198,1,3646,1523,12,8479,82,25,299,489,333,874,28,17,26,22801,16193,77]"
4598,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232]"
6538,"[26193,101,27764,245,162,106,113,161,240,234,164,100,96,34932,232,5320,198,27,6888,1159,6927,12626,29,27764,245,162,106,113,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213]"
4596,"[201,198,634,507,286,262,10442,13,201,198,201,198,10970,47466,3180,36592,2389,1961,366,1921,3180,1600,13315,8005,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,220,201,198,47526,5626,40880,5390,3336,34764,11015,3963]"
6539,"[12351,2625,5450,1378,66,18811,13,12567,43667,13,785,14,2548,891,2816,67,22,2075,67,21,67,22,2075,68,24,2078,1828,66,41580,1828,66,39706,2548,891,2816,67,22,2075,67,22,67,15,64,21,1350,4051,14,39925,38652,24038]"
4594,"[6375,8959,49094,11,47783,2751,15529,34764,11015,6375,198,10943,49828,11053,3963,34482,3398,1565,5603,25382,6375,376,46144,7473,317,16652,2149,37232,33079,48933,11,198,31827,8959,49094,34764,11015,6375,7102,49828,11053,3963,44521,12,1268,10913,2751,12529,198,1581]"
4593,"[9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,198,27,12626,1398,11639,1370,44167,1248,3556,12626,29,220,1635,43031,25382,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797,2751,16034,11]"
6541,"[14195,393,3896,11,257,2151,1276,21729,2035,262,14195,393,3896,393,262,46346,2184,447,247,82,198,404,23971,393,1502,13,554,3090,11,257,2151,1276,2148,2035,262,3670,286,262,1339,11,262,4459,393,1502,11,393,262,4459,198,8807]"
11225,"[11,317,16652,56,17191,198,34,12709,412,10554,1137,3336,376,1961,27130,43504,10619,10426,6375,3537,46323,45806,2149,360,1404,6242,11159,357,54,10554,3336,5626,6234,198,447,250,50,5883,44,13153,38678,447,251,737,317,16652,56,327,2043,2751]"
6542,"[34970,48,2389,4339,7340,10913,57,56,41,18408,81,43,80,38,42680,82,50,16,49,53,71,57,17,12114,57,54,56,16,56,17,41,14751,41275,72,3528,57,88,65,1238,70,41,88,19,85,198,197,57,37094,17,32]"
4588,"[15529,38846,11,3268,17931,23988,6375,7102,5188,10917,3525,12576,29506,25552,6375,198,1635,15529,29506,25552,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,198,1635,3537,40282,3963,27342,10659]"
11226,"[11,393,357,265,198,1003,534,3038,8,597,1568,2196,13,198,1003,198,1003,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475,198,1003,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,34482,3398,1565,5603]"
11227,"[4605,540,2775,1022,2039,1313,11421,13,357,273,597,286,663,198,2001,2403,689,8,290,262,5292,17800,393,597,584,2151,11,290,743,407,307,198,2411,798,319,416,2687,355,262,4308,286,257,2775,416,1556,10365,417,393,4306,13]"
4585,"[351,530,393,517,1895,2173,2884,45649,319,2651,355,880,355,9575,6117,13,383,2651,6117,357,273,866,8726,8,2148,6946,6117,1022,257,2779,4429,357,19667,347,8,290,530,393,517,5175,4410,13,383,6946,2792,460,307,4920,416,39167]"
6543,"[7340,10913,57,56,41,39,57,54,53,17,40692,5653,86,674,23252,82,14,504,291,4121,13,926,69,198,197,3556,7890,29,198,197,27,2539,29,15037,2149,4121,27447,10258,3556,2539,29,198,197,27,7890,29,198,197,56,77]"
11231,"[13,198,1003,198,1003,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,220,1863,351,1041,1122,11099,13,220,1002,407,11,766,1279,4023,1378]"
4582,"[818,9152,23579,82,8291,634,9217,1771,257,4839,318,287,198,1003,779,284,4691,4963,13,383,4277,1988,318,2081,13,198,20786,357,83,1635,8291,634,8,16622,818,9152,23579,82,8291,634,7,8367,20512,8,1635,8291,634,1391,198,197]"
11233,"[1280,290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345]"
10104,"[11,477,2489,10395,13,198,3373,10467,2151,2243,49158,389,3119,286,511,11756,4393,13,198,3373,198,3373,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,17613,11,198,389,10431,2810,326,262,1708,3403,389,1138,25,198]"
4556,"[42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,198,220,220,220,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,198]"
4554,"[281,705,1921,3180,6,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,290,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529]"
4527,"[329,262,4896,286,1854,26,198,198,3792,407,257,6823,4896,12534,393,16456,26,198,198,3673,287,597,12934,810,262,4568,286,281,4896,12534,11,1771,393,407,39019,11,389,10770,357,68,13,70,13,262,3482,393,9764,9071,1776,198]"
4526,"[5357,42437,37760,5883,3525,6234,11,45886,16876,198,1635,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,11879,13,198,1635,198,1635,383,5009,290,13242,7763,287,262,3788,290,10314,198,1635,389,883,286,262,7035,290,815,407,307]"
11277,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1003,220,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652]"
4522,"[9486,198,1635,290,663,20420,13531,16126,262,1438,286,597,20420,4249,262,198,1635,5964,284,428,3788,743,307,973,284,11438,393,7719,3186,198,1635,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389]"
6573,"[475,460,470,9149,284,307,2818,11,523,466,3465,345,779,262,1321,379,534,898,2526,290,356,460,470,2453,12247,611,1243,467,2642,13,198,198,1212,7508,857,407,15613,3176,5608,11,1464,466,534,898,2267,319,1353,284,4155,340]"
10088,"[416,1573,286,5422,7124,5423,13,775,1975,287,24345,286,2776,11,4459,290,5369,13,383,9836,2722,743,4588,262,8560,2695,11,10233,393,6851,925,287,428,4130,13,1320,2695,11,8560,2272,393,1281,1839,447,247,83,1464,307,5174,355]"
11280,"[2,3232,10442,5693,11,3457,1539,7863,10857,8474,532,26264,25508,11,6182,11,198,2,8779,7816,16243,12,12952,22,11,4916,13,198,2,198,2,198,198,6738,11593,37443,834,1330,4112,62,11748,198,198,6738,11485,26791,13,11250,29356,1330]"
4517,"[406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,198,1635,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,198,1635,43031,25382]"
6576,"[46,16,42,87,53,73,25189,22,81,10744,51,65,51,85,2516,50,41,48,21,71,41,774,71,39,81,14,18,897,66,3901,44,74,87,24,12562,16,56,80,19,77,469,85,42,48,69,48,57,71,41,79]"
4515,"[749,1593,11483,356,460,1011,1497,422,428,1998,11,788,11,318,326,14355,318,517,4923,621,597,2422,5373,11,780,340,6774,351,340,257,3957,2372,286,6590,46907,13,775,815,307,749,21205,546,262,4104,286,1176,11,329,788,340]"
6578,"[286,5019,7475,526,438,19156,6595,11328,357,17227,12,27271,4897,8,198,198,1,818,2276,11,262,1563,902,286,9285,389,6590,290,33975,526,438,32476,3700,357,20988,18152,8,198,198,447,250,464,6801,422,6827,284,35479,318,43495,351]"
6580,"[1635,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,1635,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398]"
4511,"[43255,338,1353,2026,6006,9,51,6465,7375,20913,0,3887,8052,11,10293,1083,11,290,477,326,922,3404,198,198,33,1340,2937,25,383,838,1266,11886,261,3776,286,20902,2750,14886,11446,346,1437,198,198,33,1340,2937,25,383,838,1266]"
11282,"[10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083,75,28,16,9,3605,7536,9783]"
6582,"[9028,3119,393,6782,393,584,2489,286,597,2368,198,10608,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11284,"[307,31759,393,38913,351,7170,422,1509,747,10951,13,354,13,4698,645,5917,2236,356,307,17583,329,597,779,286,428,2695,11,543,3544,584,33696,5696,13,198,198,54,10554,12425,8782,2390,6217,14670,11,1318,318,645,1104,329,428,2524]"
4506,"[4816,743,2800,345,416,3072,393,3053,13,1318,743,307,257,734,1597,1110,5711,284,1429,534,1502,13,198,198,1174,4042,29425,1096,6266,389,6793,1626,352,12,19,2745,13,2773,6266,743,1011,718,2745,284,307,6793,13,198,198,37948]"
6570,"[201,198,197,392,284,8749,6506,284,4150,262,10442,318,30760,284,466,523,11,201,198,197,32796,284,262,1708,3403,25,201,198,197,201,198,197,464,2029,6634,4003,290,428,7170,4003,2236,307,201,198,197,259,10341,287,477,9088]"
11259,"[4130,314,1053,1775,526,26886,287,10843,25,27896,2192,262,749,739,12,26243,1143,4130,287,262,449,42383,2777,1456,355,880,355,262,3585,739,12,26243,1143,4130,37075,287,2692,290,287,262,6046,3687,526,32,43480,9935,25,366,15708,286]"
6569,"[4261,6234,62,19499,26761,62,34720,796,25597,47,3727,50,62,19499,26761,62,34720,92,32624,7,10943,16254,4261,6234,8,3,7,37267,9782,9306,62,6489,1404,21389,62,20608,8,198,47,3727,50,62,13252,2394,796,25597,50,7397,13252,2394]"
4532,"[42,48,16,78,57,48,72,14,1821,39,74,48,85,40,10,41,88,86,70,3824,18227,20,7036,82,19,25557,79,34,15,33,9148,76,1616,10,33,48,64,48,66,35,35904,21,77,10,48,855,1600,198,220,220]"
11260,"[338,6123,11,5502,3661,4509,11,373,11897,284,257,614,287,3770,329,9105,546,257,1664,339,550,645,1998,287,290,329,29349,262,5939,1141,262,2568,4902,13,628,198,1870,11,286,1781,11,612,547,262,13188,286,5054,326,547,9909]"
6556,"[287,257,1948,2837,857,407,9149,345,481,307,6325,329,3884,4116,7151,287,326,2837,13,2312,16069,547,407,2810,416,597,3331,290,616,37,22707,318,407,4497,329,703,484,389,10488,13,198,198,9,1114,1844,1321,11,3387,3187,277]"
4551,"[198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489,3556,400,29,198,3556,2213,29,198,27,2213,1398,2625,2501,10258,5320,198]"
6557,"[2751,11,42881,27564,2043,6234,11,3336,8959,49094,34764,11015,3963,198,9,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,9,198,9,399,8808,3769,428,3788,5855,25423,4943,319,281,366,1921,3180,1,4308]"
10099,"[1022,41708,32777,290,7806,43154,959,379,11448,24894,13,383,734,2208,1907,318,257,1160,12,11374,1785,290,460,307,5668,287,1542,2431,351,655,1115,1743,2431,286,4330,640,5637,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11265,"[262,5198,416,262,21120,286,262,2184,286,15192,11,198,3826,5658,410,13,16644,11,604,4524,471,13,50,13,12713,357,29110,828,393,262,5198,286,262,4473,2184,28,82,198,10456,5154,11,766,4176,410,13,3000,462,11,807,4304]"
4545,"[290,262,2059,286,7055,13,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10098,"[2624,28,65,1416,15883,13,13499,198,2,27841,49688,347,6173,2624,1220,77,928,78,198,2,27841,347,6173,2624,1220,77,928,78,198,4462,34,2624,62,38948,50,33223,77,928,78,1220,78,1,3,7,12425,34720,20679,65,1416,15883]"
4542,"[20673,7559,1921,3180,7061,5357,198,1635,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,198,1635,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933]"
10097,"[198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149]"
11267,"[198,198,464,685,22766,7824,34165,16151,14,1324,14,2118,20746,8,6901,262,4600,19796,63,290,4600,30619,63,42287,329,4600,2118,13,20746,44646,198,198,464,685,22766,7824,34165,16151,14,1324,14,2118,20746,8,6901,3224,12405,10007,329,4600]"
6564,"[32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,3955,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,12203,13954,48778,1961,13,3268,8005,49261,50163,3336,27975,38162]"
4537,"[17566,14,45147,737,628,4808,3237,262,2656,7035,508,8676,284,262,2939,389,635,4497,329,16690,286,262,19506,973,287,262,6282,286,597,3186,326,356,14983,13,2312,9284,389,5292,284,3520,1626,262,8354,286,428,2939,13,4222,719,20431]"
6566,"[1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,198,16279,32506,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,198,29296,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933]"
11271,"[4727,644,345,750,290,703,340,2499,13,198,198,3856,2176,13,4222,307,2176,355,284,644,340,373,345,8288,546,262,1295,618,345,1392,612,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4534,"[29653,220,198,27,5796,315,3281,31,494,8957,13,785,22330,24018,19139,29533,18198,357,36,12,4529,8,29653,1279,20362,80,31,76,535,11999,2645,707,13,785,22330,24018,19585,220,198,28782,805,357,36,12,4529,8,29653,1279,73,2577]"
4533,"[46,15,47,65,39,10,41,55,35,15,10,22,68,24,65,18,81,17,56,66,80,19,67,36,65,23041,50,57,15,4561,72,39,85,50,23,80,3861,3695,54,41,10008,64,7355,17184,77,49,65,23,70,855]"
10092,"[44,69,57,84,54,2767,24,55,73,23,35,19,44,74,56,21,6780,47,65,2414,53,56,42,22,51,9864,19,68,3118,82,35028,87,22,32,10,14,15,36,65,21,33,22172,42,41,31127,70,57,86,855,1600]"
4504,"[284,16602,290,27183,534,2695,290,3555,1998,13,775,389,407,4497,329,262,1128,549,8191,278,286,262,2695,287,428,4130,319,584,9293,393,2056,1231,674,7170,13,1002,345,765,284,779,597,2587,422,428,4130,8057,11,3387,2800,514]"
6536,"[5492,3465,326,534,2614,1321,1244,307,4888,351,584,9716,38747,5692,290,2594,1973,674,3127,13,2750,12264,366,38855,290,10054,1,2174,11,345,4236,326,534,2614,1321,743,307,11172,284,11,13686,290,973,287,10213,351,777,2846,13,198]"
6534,"[29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489,3556,400,29,198,3556,2213,29,198,27,2213,1398,2625,2501,10258,5320]"
6502,"[16,25,43,14,34,86,45,15,9107,57,35,76,32754,52,499,4303,270,74,21,69,10,48,18,10,15,4496,16,81,48,74,89,53,84,41541,44,74,19,28,198,12567,13,785,14,38584,14,37784,410,15,13,16]"
4670,"[3199,14,1662,3199,2643,13,1114,257,1351,286,10909,38072,11,3387,766,1279,4023,1378,73,18408,13,489,418,13,2398,14,489,418,505,14,82,14,7890,12,47274,2,17946,12,7890,12,47274,29,393,65,13,2398,14,2164,65,952]"
6503,"[2751,12529,13,3268,8005,49261,50163,3336,27975,38162,9947,49707,14418,7,50,8,6375,44746,7,50,8,9348,201,198,9,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,43031,25382,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309]"
4668,"[7473,317,16652,2149,37232,33079,48933,13,198,1003,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1003,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,220,1863,351,428,1430,26,611,407,11,3551,284,262]"
4667,"[12,18982,2625,35522,312,1,3918,2625,13812,25,9967,26,23984,1040,29,198,220,7359,7146,29,198,7359,7146,29,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10122,"[7539,1220,14784,14,418,12,20979,26,788,3467,198,220,9809,366,11275,2638,1378,17474,13,24689,13,2398,14,24689,7539,12,1891,3742,1388,1,9609,1220,14784,14,2373,14,82,2203,13,4868,3467,198,220,11405,9809,366,11275,2638,1378,12961]"
4665,"[198,1174,198,1174,3336,337,23261,12576,50,15986,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1174,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1174,34482,3398,1565,5603,25382]"
4664,"[286,663,20420,198,1635,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1635,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921]"
4663,"[339,4120,319,12963,46552,7547,0,198,198,1,1544,338,257,922,3516,11,475,339,460,307,257,1310,11,880,11,1309,338,766,986,339,714,307,257,1310,517,286,257,3516,290,257,1310,1342,286,257,3516,13,314,892,326,338]"
11188,"[220,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1003,220,220,220,2176,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366]"
