Example ID,Suffix Guess
3609,"[17385,262,2489,284,779,11,4866,11,13096,11,20121,11,198,1003,197,12984,1836,11,6082,11,290,3677,9088,286,262,10442,11,290,284,8749,6506,220,198,1003,197,1462,4150,262,10442,389,30760,284,466,523,11,2810,326,262,2029,6634]"
4017,"[81,52,42072,4720,37,198,197,197,197,92,198,197,197,197,75,19039,1312,45,67,3109,1343,493,10100,30659,48504,23,198,197,197,197,82,19039,4731,7,65,8,198,197,197,197,361,4731,7,82,8,6624,366,8423,1,1391]"
7296,"[34764,56,26,1231,772,262,17142,18215,286,198,30488,15546,3014,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,30488,15546,3014,13,198,198,1532,11,329,617]"
269,"[3403,290,262,1708,37592,287,262,10314,290,14,273,584,5696,198,1635,220,220,220,2810,351,3403,319,262,6082,11,287,262,8889,286,543,428,37592,561,307,198,1635,220,220,220,3017,287,262,10314,290,14,273,584,5696,2810,351]"
13653,"[198,2,9,1390,1231,17385,262,2489,284,779,11,198,2,9,4866,11,13096,11,20121,11,7715,11,198,2,220,5203,11,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,198,2,9,290,284,8749,6506,284,4150]"
12597,"[220,366,3803,13,6404,13,2860,1859,13,1186,1463,1,28816,13,11250,1,1058,366,1600,198,220,220,220,366,3803,13,6404,13,2860,1859,13,1186,1463,1,28816,13,11250,1,1058,366,15,1600,198,220,220,220,366,2860,1,1058]"
12276,"[15908,8,11405,3001,62,5673,7336,38948,50,8,716,438,5420,3447,1267,3467,198,197,220,220,220,220,220,220,220,11405,29568,5673,7336,8,29568,2390,62,5673,7336,38948,50,8,716,438,22615,12,23870,12,16624,28,26,3467,198,197]"
7055,"[3467,77,59,198,17080,3890,13,59,77,59,198,59,77,59,198,1639,743,7330,257,4866,286,262,30991,5094,59,77,59,198,34156,11,1863,351,428,6082,11,379,59,77,59,198,4023,1378,2503,13,68,17043,13,2398,14,18011]"
10034,"[16,11,20997,37,62,31553,62,17,11,657,828,198,197,197,20866,37,62,20530,62,1268,15571,7,20866,37,62,31553,62,16,11,20997,37,62,31553,62,21,11,657,828,198,197,197,20866,37,62,6369,2043,62,1268,15571,22784]"
3812,"[3712,37815,3525,62,26288,37997,17941,4008,30,26,198,220,220,220,220,220,220,220,1309,11593,25927,796,11593,25927,13,25677,7,66,4873,3712,18453,3712,39681,3712,13838,1634,19427,26,198,220,220,220,220,220,220,220,1309,11593,25927,796]"
5867,"[1280,2723,393,5068,3788,13,198,1635,198,1635,3268,8005,49261,50163,3336,44746,9348,43031,19146,7473,15529,198,1635,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,35219,17931,23988,11,198,1635,7102,5188,10917,3525,12576,11,7788,3620,6489]"
764,"[171,120,223,3556,79,29,198,220,220,220,220,220,220,220,220,220,220,220,7359,7146,29,198,220,220,220,220,220,220,220,220,220,7359,7146,29,198,220,220,220,220,220,220,220,7359,7146,29,198,220,220,220,220]"
13542,"[198,220,5299,6634,4003,11,428,1351,286,3403,290,262,1708,198,220,5299,28468,364,287,262,10314,290,14,273,198,220,5299,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,262,19249]"
1177,"[7102,5188,10917,3525,12576,8,198,9,220,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,11,198,9,220,19269,18379,43031,25382,11,6375,309,9863,43031,25382,8,29630,36]"
7332,"[197,69,16762,13,18557,18755,7,35350,10494,1014,13,9139,81,8,198,197,197,197,92,198,197,197,197,7783,657,198,197,197,12286,25,198,197,197,197,69,16762,13,18557,18755,7,35350,10494,1014,13,9139,81,8,198,197,197]"
7202,"[507,287,13934,1296,1276,22919,262,2029,6634,4003,11,220,198,1003,220,428,1351,286,3403,290,507,287,13934,1296,1276,22919,262,1708,6634,4003,11,220,198,1003,220,290,262,1708,37592,287,262,10314,290,14,273,584,5696,220,220,220]"
10957,"[62,13924,25,352,198,220,285,62,2484,5067,25,1391,7753,2389,25,838,22745,11,10103,25,220,25645,69,8269,24598,11,2099,25,657,92,198,220,285,62,2484,5067,9218,10879,25,220,198,220,285,62,15047,8899,40053,25,642,198]"
3498,"[43085,13,36654,33201,27061,13,2398,14,36313,62,43085,62,9723,284,477,6300,8,198,1635,198,1635,220,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,9387,198,1635,220,739,262,22724,13789,318,9387,319,281,366,1921,3180,1]"
1262,"[14,43616,332,12,21,13,18,13,15,13,12,65,2670,22737,64,4694,69,53,21,88,13,77,4426,8457,13,2398,14,43616,332,30,26841,62,10459,28,14774,469,5,26841,62,24132,28,1662,2649,1,198,220,220,220,220,220]"
11467,"[416,198,1003,262,3232,10442,5693,26,393,2196,362,286,262,13789,11,393,357,265,534,3038,8,198,1003,597,1568,2196,13,198,1003,198,1003,632,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,198,1003,34764,56]"
6229,"[284,262,2071,286,5076,393,17985,11,198,220,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3864,"[998,5712,495,1377,22766,5550,33,62,19499,26761,16725,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3467,198,220,220,220,220,220,220,220,11405,9809,366,13702,90,998,33,896,36786,930,10081,532,68,705,82]"
1465,"[220,220,220,220,220,220,220,220,220,220,220,220,19764,304,12,4529,25,256,18218,273,13,8929,1044,31,14816,13,785,198,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,19764,304,12,4529,25]"
9964,"[1708,37592,389,198,1003,220,220,3017,287,262,10314,2810,351,262,6082,13,198,1003,198,1003,1635,16126,262,1438,286,262,1772,7,82,828,4249,262,3891,286,663,198,1003,220,220,20420,11,4249,262,3891,286,663,20420,743,307,973]"
6933,"[13297,499,271,13,785,14,1228,897,14,8019,82,14,73,22766,14,18,13,17,13,16,14,73,22766,13,1084,13,8457,23984,12048,29,198,220,220,220,220,220,7359,79,29,198,220,7359,2618,29,198,3556,6494,29,50256,50256]"
2245,"[24597,20811,828,198,197,197,2306,26522,13,3886,3118,76,5406,9221,40386,39434,67,13,7975,2958,828,198,197,197,2306,26522,13,3886,2601,2752,28955,198,197,20274,13,31077,796,1960,26522,13,31077,90,31077,25,1217,92,198,197,7783,198]"
6658,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,374,198,198,1350,11791,416,34911,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10522,"[3611,5094,13789,2196,513,393,597,1568,2196,326,468,587,6325,416,198,1169,3232,10442,5693,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,428,1430,26,611,198,1662,11,3551,284,262,3232,10442,5693,11]"
4164,"[422,428,3788,1231,2176,3161,4003,13,198,220,220,220,220,1635,16126,262,1438,286,262,4946,9148,1921,1628,4249,198,1169,3891,286,663,20420,743,307,973,284,11438,393,7719,198,29498,10944,422,428,3788,1231,2176,3161,198,42138,13,220]"
1550,"[5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,38644,2196,513,1863,351,428,1430,26,611,407,11,3551,284,262,3232,10442,198,21077,341,11,3457,1539,6885,14021,3530,11,19383,22343,11,6182,11,8779,657,2481]"
13059,"[615,589,14,22,14,31628,14,15042,14,12355,14,17204,14,10267,13,6494,30,271,12,22615,4221,29,198,220,220,220,220,1635,2488,3826,20129,13,17204,13,10267,2,4853,874,7,12355,13,17204,13,10267,8,198,220,220,220,220]"
5962,"[3109,60,198,197,197,197,72,45,67,3109,197,197,361,1312,45,67,3109,18189,300,1391,52,42072,4720,37,198,197,197,197,92,198,197,197,197,76,13,35854,796,1222,85,16,13,51,722,35854,90,92,198,197,197,197]"
1537,"[17678,4163,340,290,14,273,13096,340,739,262,2846,286,262,22961,198,1635,220,220,12892,263,3611,5094,13789,355,3199,416,262,3232,340,739,262,2846,286,262,22961,3611,5094,198,1635,220,220,13789,410,17,13,198,1635,220,921,815]"
8632,"[2014,198,198,7,28988,20003,198,198,1212,2139,3578,345,284,351,14699,47798,11,523,326,345,460,5160,1637,4556,345,8209,351,428,3895,13,357,48948,7820,422,9011,319,534,6685,13,1400,1366,318,4888,1051,510,329,393,11602,257,3012]"
6728,"[3278,263,422,257,7448,1181,13,198,220,220,220,220,220,220,220,1058,2539,4775,3992,62,14269,2664,25,198,220,220,220,220,220,220,220,1058,17143,493,2414,954,25,198,220,220,220,220,220,220,220,1058,2539,4775,493,2414]"
7967,"[14,14171,14,1416,6081,62,8929,2971,62,38785,2430,558,14,14171,14,11379,278,14,1416,6081,33116,90,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1220,8162,14,14171,14,1416,6081,25]"
9904,"[15529,3336,15513,3963,43031,25382,11,7655,2767,16879,220,220,220,31936,198,46491,220,3268,27342,10659,11,3563,9863,6375,25401,54,24352,11,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,3963,12680,220,220,220,31936,198,46491,220,47466,11,45886]"
7858,"[26521,276,26,345,1276,407,198,9,1624,326,345,2630,262,2656,3788,13,1002,345,779,428,2426,284,262,1708,8733,25,198,9,198,9,14983,11,1128,441,496,11,850,43085,11,393,14983,9518,2196,11,345,1276,12377,262,2656,6634]"
1893,"[44180,198,23255,49,8577,24131,8,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,11,4526,4805,28644,2849,11,6375,198,34957,9865,35354,3963,3336,41458,11,45886,16876,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,25552,13,198,1635]"
4139,"[290,262,1708,201,198,9,3403,389,635,3017,287,428,6082,13,201,198,9,220,201,198,9,12680,201,198,9,47466,3180,36592,2389,1961,201,198,9,7559,1921,3180,7061,5357,15529,7788,32761,6375,201,198,9,8959,49094,34764,11015,11]"
5416,"[14,273,584,5696,3199,351,262,198,1003,6082,389,9723,284,262,3788,11,290,2252,11,198,1003,6159,262,1438,286,262,3012,3457,13,4249,262,3891,286,663,198,1003,8240,669,743,307,973,284,11438,393,7719,3186,10944,422,198,1003]"
8348,"[37592,198,1635,220,220,287,262,10314,290,14,273,584,5696,2810,351,198,1635,220,220,262,6082,13,198,1635,532,16126,262,1438,286,262,3825,4527,10057,82,393,262,7349,1628,198,1635,220,220,4249,262,3891,286,663,20420,743,307]"
8674,"[14784,14,418,12,20979,11405,42717,532,80,44489,220,1220,14784,14,418,12,20979,26,788,3467,198,220,220,220,5550,3483,1565,62,10913,35830,10619,28,13159,3849,5275,15409,12,1136,4296,2162,3467,198,220,220,220,15409,12,1136,2721,532]"
6413,"[357,1268,39149,2751,21728,5626,40880,5390,2320,46833,16652,11015,6,47466,406,18420,3963,23210,11,42865,198,1635,6375,4810,19238,29722,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,198,1635,43031,25382]"
8453,"[3457,13,198,1635,4347,507,2727,416,46101,389,198,1635,15069,357,34,8,4751,2253,7467,11,3457,1539,198,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1439,6923,33876,198,1635,198,1635,770]"
850,"[36,1268,4805,49656,7597,25719,198,197,90,3865,11,366,36,1847,15675,56,1600,366,27184,1541,287,4371,25719,198,197,90,4846,11,366,30195,2937,56,1600,366,27184,407,10431,25719,198,197,90,5607,11,366,36,6369,8808,1600,366,7753]"
13342,"[2196,13,201,198,12429,201,198,12429,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,201,198,1174,220,428,1430,26,611,407,11,3551,284,262,201,198,12429,220,3232,10442,5693,11,3457,1539,201,198,12429,220]"
10441,"[2822,428,2378,422,262,18583,611,345,389,262,5442,44848,13,921,423,1100,290,4236,284,262,198,3886,24353,534,8406,11,345,389,17222,284,2822,428,2378,422,262,18583,611,345,389,262,5442,44848,13,198,5832,481,3328,257,1844,6764]"
13079,"[10619,24181,11015,8,29568,321,834,46162,10619,24181,11015,8,3467,198,197,3,7,42197,50,62,46700,1546,8,29568,321,834,46162,10619,24181,11015,8,198,197,31499,25,15940,12,321,198,259,7757,335,17062,25,198,197,1640,277,287,32382]"
9890,"[3419,1391,198,197,197,49464,796,35328,13,10434,11187,4563,7,49464,11,19440,4971,82,13,2898,558,8,198,197,92,198,197,7783,5456,13,8053,7,49464,8,198,92,198,198,1003,13610,2753,262,10552,286,257,7166,37573,5159,290,8075]"
13524,"[77,24145,26,5,77,24145,26,1659,262,5408,25970,21016,29,198,27,21016,26173,16284,2625,4852,1,42715,2625,30575,10374,28780,18,22039,37,35830,311,35400,2625,12,17,5320,198,35,20892,4146,25,5,77,24145,26,44603,5,77,24145,26]"
4937,"[1462,25,32523,31,2777,321,562,44961,13,83,28,16794,29,198,8053,12,27125,25,1279,198,8053,12,27125,12,3118,7266,12522,25,1279,6920,1462,25,32523,12,25927,31,87,298,13,785,30,32796,2913,13,2398,29,198,8053,12,22087]"
1668,"[1708,37592,11,198,1003,4249,262,3891,286,584,20420,284,428,3788,11,4249,198,1003,262,3891,286,3825,4527,10057,82,11,3457,13,393,20420,743,307,973,198,1003,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1003,2176,3161,3194]"
13260,"[2625,700,25,78,17765,25,14933,25,23047,25,445,1060,25,19875,8035,25,16,13,15,1,35555,5907,25,87,13396,2625,4023,1378,2503,13,86,18,13,2398,14,14585,14,55,5805,27054,2611,12,39098,1,2124,13396,25,15952,2611,14749]"
4063,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,30812,7203,4,17,67,25,4064,82,4,82,59,77,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1126,"[197,7783,269,13,21170,15379,11792,13,8053,3886,26198,13247,7,49464,11,8271,13247,5376,11,10349,5376,11,3689,8,198,197,92,628,197,42180,11,11454,19039,5456,13,8053,3886,26198,13247,37534,11258,7,49464,11,8271,13247,5376,11,10349,5376]"
6757,"[6082,13,198,2,604,16126,262,1438,286,262,6634,16392,4249,262,3891,286,663,20420,743,2,220,220,307,973,284,11438,393,7719,2,220,220,3186,10944,422,428,3788,1231,2,220,220,3161,3194,7170,13,198,2,642,383,10154,286]"
8161,"[739,262,2846,286,262,22961,3611,5094,198,2,13789,355,3199,416,262,3232,10442,5693,13,220,770,1430,198,2,373,11,6198,11,11971,739,262,2846,286,262,20101,34,8267,410,17,357,34,8,2321,532,1584,532,198,2,1446,346]"
6668,"[40720,40720,40720,2398,14,9744,293,14,15042,14,50179,14,35,2690,1387,29869,13,6494,1,3670,2625,4871,287,8745,13,9744,293,13,15042,13,50179,22039,12626,1398,2625,11576,5320,36854,5016,3556,12626,12240,64,12240,4528,29,198,27,4528,6927]"
13595,"[654,79,1456,13,43073,13,2398,14,1455,1590,14,17,13,87,14,22897,14,31522,14,5320,198,220,220,1455,1590,14,19,13,87,14,22897,14,31522,14,3556,64,29,198,220,7359,4528,29,198,3556,377,29,198,3556,4528,29]"
9742,"[362,12,565,682,930,2638,1378,2503,13,44813,1668,13,2398,14,677,4541,14,21800,12,17,12,2601,682,198,1635,198,1635,15069,357,66,8,3648,33364,376,829,1754,198,1635,198,1635,2448,3411,318,29376,7520,11,1479,286,3877,11]"
13897,"[13,31077,13,31077,14512,18038,1391,198,197,197,197,197,4299,263,1255,13,31077,13,31077,13,31077,13,26125,3419,198,197,197,197,92,198,197,197,197,4299,263,629,13,26125,3419,198,197,197,197,361,11454,19039,629,13,10019,3419]"
5699,"[307,4465,11,198,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,220,34482,3398,1565,5603,25382,393,376,8,597,1568,2196,13,628,41906,17174,17174,8412,14,198,198,2,361,358,891,4808,79,10115]"
7228,"[13789,10628,362,393,1568,357,1169,366,41257,6489,12340,393,1111,198,220,220,532,1863,351,428,1430,13,198,220,220,532,198,220,220,532,921,743,7330,257,4866,286,262,17370,6489,379,198,220,220,532,2638,1378,2503,13,41791,13]"
9406,"[2625,15,13,15,1,9647,2625,30505,13,15,1,6001,2625,36680,13,15,1,3124,2625,13424,1,1438,2625,11187,605,12,9876,12,19184,4102,5320,198,220,220,220,220,220,1279,7700,12,25842,29,198,220,220,220,220,220,220,220]"
10731,"[2,475,42881,15529,220,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,2,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,2,921,815,423,2722,257,4866,286,262,5964,287,428,15424,1863,351,262,2723]"
8572,"[40161,8,796,2116,3712,1136,24546,40161,16763,27160,1776,628,220,220,220,220,220,220,220,1441,7177,62,24011,500,16763,8000,40161,11,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10059,"[11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,198,1003,29506,25552,11,5357,6177,15529,3336,15513,3963,43031,25382,11,309,9863,357,1268,39149,2751,198,1003,27342,10659,11,399,7156,43]"
3663,"[14,25638,26,34534,316,28,48504,12,23,59,77,1,198,1,19746,12,43260,12,27195,7656,25,3467,77,1,198,1,32065,25,1658,59,77,1,198,198,2,25,13103,14,11840,62,11201,1072,13,9078,25,2548,198,19662,312,366]"
3749,"[357,2949,18261,8,198,198,59,9,59,284,12058,1,2665,198,198,35407,3467,2,17,25,357,2949,18261,8,198,198,940,13,1485,4869,14,24891,13,79,505,13,2999,1238,4531,16,13,81,22914,198,198,38855,590,3850,198,198]"
9005,"[428,1351,286,3403,290,262,1708,37592,287,262,198,1635,220,220,220,220,5696,2810,351,262,6082,13,198,1635,604,220,220,220,16126,262,1438,286,4196,13851,11,3457,198,1635,642,4249,262,3891,286,663,20420,743,307,973,284,11438]"
3579,"[940,4851,33,830,37,4093,37,5705,36,16,35,4851,4851,37,6052,34,6469,15112,18,8068,1795,2624,1129,37,15,36,22,201,198,25,940,37,4093,830,33,1961,2919,3865,1961,8068,1795,2624,1129,37,15,36,24,33,15,35]"
736,"[22866,4008,198,92,198,198,1003,10133,37725,37573,48944,37534,11258,25978,257,2581,284,4296,257,7166,4572,13,198,20786,357,16366,15595,49999,1127,11792,8,10133,37725,37573,48944,37534,11258,7,49464,4732,13,21947,11,45887,5376,4731,11,8271,13247,5376]"
1547,"[198,220,220,220,220,220,220,220,1279,33678,26672,2625,38892,1818,13,15908,92,26700,198,220,220,220,220,220,220,220,1279,28015,15908,26672,2625,38892,3106,343,92,14,10677,26700,198,220,220,220,220,220,220,220,1279,28015,15908,26672]"
10824,"[82,1,3084,11,13487,7032,11,290,281,7468,5320,7359,12626,6927,12626,4686,2625,83,18,1,1398,2625,11487,33349,22039,12626,6927,64,13291,2625,37495,25,12860,7,19,1776,5320,33384,2446,3084,3556,64,12240,12626,6927,12626,1398,2625,8658,12915]"
10335,"[13,301,13,785,14,43776,62,677,594,62,363,198,220,1635,393,9387,739,262,13789,13,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9079,"[7,16516,16818,13,12355,25,5066,486,8,198,220,220,220,379,20129,13,17204,13,35051,13,17410,13,37669,7,17410,13,12355,25,38073,8,1849,198,220,220,379,401,13,19411,13,32538,13,418,13,57,35641,1258,31768,3,17410,1870]"
6829,"[8,1391,198,197,77,15853,860,198,197,7783,198,92,198,20786,357,5661,1635,30642,14832,8,10903,3419,4731,1391,198,197,361,428,6624,18038,1391,198,197,197,7783,366,45991,1,198,197,92,198,197,45956,515,10100,1890,12360,19039,12878]"
12723,"[64,1438,2625,24396,82,13,259,372,863,13,6738,13,4871,13,952,13,13344,5116,13,46911,1634,13,41,1559,32634,1634,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,71,18,29,46202,19552,422,1398,5,77,24145,26]"
2924,"[286,20359,40880,4249,262,3891,286,597,584,20420,284,428,3788,13,198,1635,220,220,220,220,220,198,1635,220,1635,16126,262,1438,286,20359,40880,4249,262,3891,286,597,584,20420,284,428,3788,13,198,1635,198,1635,220,220,357,66]"
2217,"[523,198,1003,743,307,973,198,1003,739,262,1708,3403,26,290,477,198,1003,220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,198,1003,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,198,1003,47783,2751]"
5610,"[11,7166,26245,5376,4731,11,7166,26245,45081,5376,4731,11,14241,20512,11,26827,1635,600,2624,828,11454,4049,8,1391,198,197,361,14241,1391,198,197,197,7783,5456,13,38727,21947,7,49464,11,8271,13247,5376,11,7166,26245,5376,11,7166,26245]"
4130,"[393,262,6087,286,262,10074,290,351,584,198,1635,220,220,220,220,12782,7368,416,262,6087,286,262,10074,290,262,198,1635,220,220,220,220,15891,37163,507,13,14116,2393,13,198,1635,198,1635,220,220,220,220,1081,257,2041,6631]"
8539,"[1398,2625,292,485,12,7839,5320,1212,7824,318,2426,284,1487,1231,4003,25970,79,29,198,3556,7146,29,628,198,220,220,220,220,198,220,220,220,220,198,220,220,220,220,198,220,220,220,220,198,220,220,220,220,198,220]"
2870,"[4249,383,2059,286,198,9,220,220,3442,743,307,973,284,11438,393,7719,3186,10944,422,428,198,9,220,3788,1231,2176,3161,3194,7170,13,198,9,198,9,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357]"
5200,"[581,26,198,220,300,6413,62,14689,2127,21052,7,43,11,352,1776,198,220,300,6413,62,14689,41433,7,43,11,657,1776,198,220,300,6413,62,1831,2617,7,43,11,532,18,1776,198,220,611,357,40211,62,83,672,2238,13087]"
4459,"[32523,12,25927,12404,20713,13,2777,321,562,44961,13,83,29,198,8053,12,27125,25,1279,32523,12,25927,31,87,298,13,785,30,32796,28,7266,12522,29,198,8053,12,3118,7266,12522,25,1279,4529,1462,25,32523,12,25927,12,25927,31]"
2215,"[7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,4904,10913,10074,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,4904,10913,10074,1863,351,428,1430,26,611,407,11,3551,284,198,1169,3232,10442,5693,11,25517,1539]"
