Example ID,Suffix Guess
4608,"[31522,14,40890,14,273,2395,12401,14,2301,22897,14,1455,1590,14,19,13,87,14,22897,220,220,220,220,1279,21370,70,220,1570,4592,12,16159,14,5320,198,220,220,220,220,1477,446,654,79,1456,13,43073,13,2398,14,31522,14]"
5728,"[345,460,17678,4163,340,290,14,273,13096,198,4,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,4,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,4,597,1568,2196,13,198,4,198,4,288]"
1842,"[34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,198,220,5299,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,220,5299,198,220,5299,921,815,423,2722,257]"
11192,"[17020,220,197,197,30328,705,28348,25,2650,1635,17020,220,197,197,30328,705,28348,12,22442,414,25,532,20,17020,220,197,92,1875,1220,14784,14,2373,14,3866,69,4972,13,67,14,3919,12,24689,12,10121,198,2,26223,11,838,8621]"
4571,"[265,534,198,1635,3038,8,597,1568,2196,13,770,1430,318,9387,287,262,2911,326,198,270,481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,198,1635,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149]"
12034,"[220,220,220,7359,4528,12240,377,29,198,220,220,220,220,220,220,220,220,220,220,198,220,220,220,220,220,220,220,7359,7146,29,628,220,220,220,220,220,220,220,1279,7146,4686,2625,259,372,863,25341,5320,198,220,220]"
4756,"[198,197,361,11454,19039,33084,62,785,62,70,24076,62,11235,672,3046,62,1676,1462,13,3118,76,5406,282,7,19662,11,279,1776,11454,14512,18038,1391,198,197,197,35843,7,8056,8,198,197,92,198,197,361,11454,19039,279,13,13414]"
8646,"[2035,2196,513,286,262,13789,11,393,198,220,198,220,5299,198,220,5299,220,5565,14832,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,5299,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,5299,34482,3398]"
5319,"[9516,428,3850,355,257,4553,2393,15494,34373,31077,284,6602,364,59,4458,32,7498,12,929,4866,286,534,17116,326,11330,2458,925,284,262,2656,2196,13,921,815,9516,428,355,257,4553,2393,15494,34373,18009,1417,1869,15817,351,17762,19179,59]"
3077,"[2389,1961,11050,3336,27975,38162,9947,367,15173,4877,10148,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,198,220,220,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,198,220,220]"
3576,"[14,27333,27796,62,8929,2971,62,38785,8172,198,22133,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,357,8818,3419,1391,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12103,"[17678,4163,340,290,14,273,13096,198,1635,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,1635,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,1635,357,265,534,3038,8,597,1568,2196,13,198,1635]"
777,"[9387,287,262,2911,326,340,481,307,4465,11,198,2,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,2,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,2,198,2,921,815,423,2722]"
1935,"[9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,220,1635,198,9,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,220,220,220,220,220,220,220]"
10009,"[220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,220,22961,3611,5094,13789,198,220,220,220,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198]"
10388,"[42881,15529,34764,56,26,1231,772,262,17142,18215,3963,34482,3398,1565,5603,25382,6375,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,198,1635,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,921,815,423,2722,257,4866,286,262]"
6083,"[198,197,197,197,361,2214,33111,19841,657,1391,198,197,197,197,197,7783,46996,13,12331,69,7203,1676,1462,25,2642,6503,6030,796,4064,67,329,2214,797,6604,36727,1600,6503,6030,8,198,197,197,197,92,198,197,197,197,7785,410]"
9298,"[17143,3467,4561,265,494,59,27054,2611,46808,59,45845,82,59,15439,45845,91,59,4561,265,494,59,27054,2611,46808,59,45845,82,59,15439,45845,21737,720,25781,198,220,220,220,220,1635,198,220,220,220,220,1635,2488,7783,9037,198,220]"
12054,"[6888,1159,6927,12626,29,3109,9213,25458,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29]"
4575,"[1479,3788,26,345,460,17678,4163,340,290,14,273,13096,340,739,262,2846,286,262,198,2,22961,3611,5094,13789,355,3199,416,262,3232,10442,5693,26,2196,362,286,262,198,2,13789,13,198,2,198,2,770,1430,318,9387,287,262]"
1888,"[855,33303,3963,347,29089,2662,47140,33,1503,29335,855,14610,198,27,64,4686,2625,28341,5657,13,22487,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,4686,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,22487,1]"
9847,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1003,220,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,1003,220,1863]"
5081,"[14,2373,14,82,2203,13,4868,3467,198,220,220,220,14,24689,14,73,408,494,12,1891,3742,6881,11405,9809,366,12832,29782,3712,9787,12,47139,12,18273,2081,26033,930,21061,30479,532,64,1220,14784,14,2373,14,82,2203,13,4868,3467]"
4223,"[3891,286,663,20420,743,307,973,284,11438,393,7719,3186,10944,198,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,628,220,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921]"
8192,"[2617,41762,7,7645,23914,25896,13,12924,35430,198,70,13,2617,41762,7,7645,23914,25896,13,12924,35430,198,70,13,2617,41762,7,7645,23914,25896,13,12924,35430,198,70,13,2617,41762,7,7645,23914,25896,13,12924,35430,198,70,13,2617,41762]"
13488,"[2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,29,220,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410]"
10897,"[11,198,1635,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,198,1635,357,1268,39149,2751,11,21728,5626,198,1635,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11]"
8701,"[46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635,220,220,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,198,1635,220,220,220,13789,1863,351]"
2481,"[9,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,198,9,220,220,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,9]"
11159,"[198,1635,30760,284,466,523,11,198,1635,1276,307,3017,287,477,9088,393,8904,16690,286,262,10442,13,628,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11]"
1432,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
13787,"[22177,38857,16142,21169,41707,140,97,16843,38857,21169,16142,30143,41707,140,250,16142,21169,20375,41707,140,238,140,123,21169,16843,30143,41707,140,250,16142,140,117,41707,140,246,141,236,22177,45367,3256,198,197,197,6,140,246,141,236,30143,45367]"
4057,"[17504,11,1390,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,198,1635,220,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,198,1635,220,10442,318,30760,284,466]"
603,"[326,340,481,307,4465,11,475,42881,15529,198,1635,1635,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,198,1635,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13]"
3692,"[1635,220,198,1635,220,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635]"
12334,"[12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,220,220,220]"
1356,"[4249,198,9,262,3891,286,663,20420,743,307,973,284,11438,393,7719,198,9,3186,10944,422,428,3788,1231,2176,3161,198,9,3194,7170,13,198,9,198,9,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
8203,"[8,597,1568,2196,13,628,220,220,458,18940,263,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317]"
7422,"[13,1400,636,286,428,9207,743,307,31759,11,8574,287,257,45069,1080,11,393,18307,11,287,597,1296,393,416,597,1724,11,7914,11,12370,11,49857,404,1112,11,8296,393,4306,11,1231,262,3161,7170,286,262,6634,4870,13,198,198]"
5788,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1875]"
4769,"[18215,286,34482,3398,1565,5603,25382,393,201,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,201,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,1380]"
11068,"[13,5855,16108,12340,4249,262,3891,286,663,198,1635,220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,220,220,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961]"
7539,"[17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,220,198,1635,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,198,1635,28932,2257,2043,37780,21090,50,6375,49254,26]"
881,"[198,1635,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,1635,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,1635,1635,2297,396,2455,507,287,13934,1296,1276,22919,262,2029,6634,198,1635,220,220,4003]"
4222,"[220,220,220,220,4866,286,262,13789,379,628,220,220,220,220,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,628,220,220,220,17486,25,628,220,220,220,220,220,2638,1378]"
12862,"[25,198,1635,220,198,1635,383,2029,6634,4003,290,428,7170,284,8749,6506,284,4150,262,10442,318,198,1635,30760,284,466,523,11,2426,284,262,1708,3403,25,198,1635,220,198,1635,383,2029,6634,4003,290,428,7170,284,8749,6506,284]"
5287,"[29,198,3556,7146,29,198,27,7146,1398,2625,7266,30575,5320,198,27,377,1398,2625,28341,8053,5320,198,27,4528,6927,64,13291,2625,40720,40720,40720,40720,40720,40720,785,14,69,1603,19875,14,19650,1559,14,19608,397,521,14,2655,14,23928]"
2811,"[764,9019,12,411,13821,12,28144,11,764,9019,12,411,13821,12,47730,764,9019,12,411,13821,12,2306,1219,485,764,9019,12,411,13821,12,28144,1391,3359,25,4844,26,1782,198,13,9019,12,411,13821,12,77,1391,23493,25,299,12]"
8857,"[1635,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,198,10,1635,604,13,16126,262,1438,286,262,6634,15762,4249,262,3891,286,663,20420,743,307,973,284,11438,198,10,1635,220,220,220,393,7719,3186,10944,422,428]"
2153,"[1003,1343,25968,198,197,36690,10223,17563,273,1635,4164,615,16,13,33986,17563,273,4600,17752,11097,14933,10223,17563,273,11,296,270,28920,1,1237,672,3046,11097,33661,11,16,11,8738,11,3672,28,14933,10223,17563,273,1,63,198,197,1003]"
2329,"[290,14,273,3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,10442,318,30760,284,466,523,13,198,1635,198,1635,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,9088,393,8904,16690,286,262,10442,13,198,1635]"
10598,"[262,1708,37592,287,262,10314,290,14,273,584,198,438,220,5696,2810,351,262,6082,13,198,438,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4990,"[287,262,2911,326,340,481,307,4465,11,198,1003,475,42881,15529,34764,56,26,1231,772,262,17142,18215,198,1003,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1003,4091,262,22961,3611,5094,13789,329]"
3138,"[13,198,2,198,2,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,198,1303,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473]"
11087,"[14,37495,5320,198,7785,31986,49044,17932,796,357,7203,5450,11097,6624,3188,13,24886,13,11235,4668,8,5633,366,5450,1378,45163,526,1058,366,4023,1378,2503,526,1776,198,22897,13,13564,7,403,41915,7203,4,18,34,12048,12351,11639,1,1343]"
11317,"[40880,201,198,9,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,201,198,9,29630,36,5959,7257,2937,1961,5357,6177]"
9648,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1635,428,1430,26,611,407,11]"
804,"[10314,290,14,273,584,5696,2810,351,262,6082,13,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1024,"[11,6375,7102,5188,10917,3525,12576,29506,25552,6375,15529,29506,25552,198,220,220,220,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,3268,3537,198,220,220,220,40282,220,3963,220,27342]"
10075,"[1268,39149,2751,11,21728,5626,198,13,7879,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198,13,7879,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36]"
2324,"[13789,11,393,357,265,534,3038,8,597,1568,2196,13,198,1635,220,198,1635,770,2393,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144]"
7955,"[28341,5657,62,22487,5320,198,27,4528,6927,64,13291,2625,40720,40720,40720,40720,439,37724,12,77,1659,28073,13,6494,5320,3237,5,77,24145,26,9487,274,3556,64,12240,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625]"
10923,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8598,"[198,1003,220,220,220,1438,286,663,20420,743,307,973,284,11438,393,7719,3186,198,1003,220,220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877]"
13103,"[25,345,460,17678,4163,340,290,14,273,198,13096,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,357,265,534,3038,8,597,1568,2196,13,198,2]"
4800,"[7058,41707,7676,16175,78,41707,32,1671,346,41707,21467,952,41707,22396,8873,3256,198,197,197,6,16980,8873,41707,10262,455,78,41707,7248,368,7957,41707,7975,549,305,41707,45,659,2022,305,6,4357,1227,36690,16438,25,37250,12128,41707,37,1990]"
11844,"[49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,198,1003,197,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,198,1003,197]"
689,"[366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1635,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268]"
8235,"[36772,25,705,15156,40191,14,15,13,1157,13,220,220,220,220,220,220,220,220,220,21699,12,27195,7656,25,9242,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4143,"[2297,396,2455,507,287,13934,1296,1276,22919,262,2029,6634,4003,11,428,7170,4003,11,290,262,1708,198,1635,37592,287,262,10314,290,14,273,584,5696,2810,351,262,6082,13,198,1635,198,1635,513,13,1439,8560,5696,20862,3033,393,779]"
10658,"[1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529]"
6470,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,2,4091,262,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,1863,351,428,1430,13,220,1002,407]"
1657,"[11,198,1003,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1003,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,921,815,423]"
12153,"[290,428,7170,4003,357,8201,262,37592,198,25,198,1003,220,2174,8,2236,307,3017,287,477,9088,393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115]"
5686,"[262,30991,5094,13789,11,410,13,362,13,15,11,1695,379,198,1003,2638,1378,2503,13,68,17043,13,2398,14,18011,14,68,489,12,17,13,15,198,1003,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,198,198]"
5908,"[220,220,220,220,220,220,220,220,220,220,7359,4528,6927,4528,1438,2625,1416,6081,13,7149,2,855,1,1490,2436,2625,12984,1,1366,12,271,8937,2625,9562,1,1336,21357,2625,8505,1,1448,2625,52,782,3233,276,5320,198,220,220]"
2936,"[220,367,15042,11187,22810,13,3855,39,15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,33283,304,1776,220,201,198,197,220,220,220,220,220,220,220,3714,649,15172]"
2289,"[11,198,220,1635,220,220,220,220,220,3457,13,4249,262,3891,286,663,20420,743,307,973,284,11438,198,220,1635,220,220,220,220,220,393,7719,3186,10944,422,428,3788,1231,2176,198,220,1635,220,220,220,220,220,3161,3194,7170]"
12049,"[198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,376,46144,7473,317]"
5725,"[4987,284,287,3597,11,3788,9387,739,262,198,34156,318,9387,319,281,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,198,42712,393,17142,13,4091,262,13789,329,262,2176,3303,15030,21627,290]"
3760,"[460,7330,257,4866,286,262,13789,379,198,220,220,220,3740,1378,793,13,273,6008,13,785,14,677,4541,14,8610,19260,10,38,6489,12,16,13,16,198,220,220,220,393,38559,24290,13,14116,379,198,220,220,220,2638,1378,11505]"
1672,"[34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,198,1635,220,317,16652,2149,37232,33079,48933,9348,13954,48778,1961,13,3268,8005,49261,50163,3336,44746,9348,43031,19146,7473,15529,38846,11,42242,11,198,1635,220,3268,17931,23988,11,6375,7102]"
5876,"[220,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,628,220,220,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,220,220,220,5357,15529,7788,32761]"
12323,"[29,198,197,56,77,33,11400,55,45,15,12740,35,34970,48,2389,4339,7340,10913,57,56,41,39,57,75,31522,45,40842,1495,56,41,38,24,1789,53,73,67,39,37371,41,21713,88,56,17,24831,36020,53,88,53,9419,15]"
