Example ID,Suffix Guess
3807,"[2911,326,340,481,307,4465,11,198,220,5299,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,5299,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262]"
9557,"[26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,11791]"
915,"[48362,25,5293,7621,4064,67,357,21809,2099,4064,67,42501,2214,33111,11,6503,8,198,197,197,92,198,197,197,31943,2214,33111,1391,198,197,197,7442,352,25,198,197,197,197,361,6503,6030,14512,362,1391,198,197,197,197,197,7783]"
13591,"[340,481,307,4465,11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329]"
6366,"[11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329,517,3307,13,628]"
13414,"[11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329,517,3307,13,628]"
13929,"[11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329,517,3307,13,628]"
5255,"[11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329,517,3307,13,628]"
8203,"[11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329,517,3307,13,628]"
5012,"[11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,22961,3611,5094,13789,329,517,3307,13,628]"
4599,"[32,29,201,198,27,38148,347,12532,1137,2625,15,1,370,2389,4221,2625,3064,39658,18671,3069,47,29266,2751,2625,16,1,18671,3069,4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,201,198,27,5446,29,201,198,27,21016,20444,4303]"
11339,"[481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198]"
4706,"[18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,198,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,198,6375,309]"
2888,"[3788,198,67,21283,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,67,21283,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,67,21283,220,4091,262,13789,329,262]"
11577,"[11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,198,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,198,6375,309,9863,357,1268]"
2027,"[89,46,15,81,51,22,397,42,3901,41,1273,48,3539,80,53,70,49,53,89,40842,10872,20,5796,55,42,79,19,56,69,49,85,39,10,23,397,83,9328,16,38729,21,73,41282,1,3272,47103,2625,272,6704,23984,12048]"
2072,"[3091,611,345,765,284,5120,13,198,198,40,4236,284,616,1321,852,13686,416,9634,21745,290,663,14205,284,2800,502,2884,3072,11,3053,11,393,584,1724,5115,1321,5981,284,616,4708,5353,13,314,743,32793,12522,379,597,640,13,198]"
3097,"[11840,29,198,220,220,220,1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240]"
249,"[19039,532,16,198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272,7,49464,11,629]"
12222,"[1002,345,779,428,3788,287,257,1720,11,281,48182,287,262,1720,10314,561,307,16373,475,318,407,2672,13,198,362,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656,3788,13,198]"
7435,"[16690,286,262,10442,13,198,2,198,2,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,2,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382]"
8463,"[16690,286,262,10442,13,198,2,198,2,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,2,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,19676]"
10994,"[3788,201,198,2,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,2,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,2,4091,262,13789,329,262,2176,3303,15030]"
10862,"[220,220,13789,355,3199,416,262,3232,10442,5693,26,2035,198,220,220,220,2196,362,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,628,220,220,220,770,5888,318,9387,287,262,2911,326,340,481,307,4465,11,198]"
2080,"[1635,49962,739,262,24843,13789,11,10628,362,13,15,357,1169,366,34156,15341,198,1635,345,743,407,779,428,2393,2845,287,11846,351,262,13789,13,198,1635,921,743,7330,257,4866,286,262,13789,379,198,1635,198,1635,220,220,220,220]"
7038,"[220,1782,4929,7,6581,22,16922,304,8,1391,198,197,220,220,220,220,220,367,15042,11187,22810,13,3855,39,15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,33283]"
2948,"[366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,6369,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,29296,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751]"
8856,"[198,197,197,197,92,198,197,197,92,2073,1391,198,197,197,197,1003,12578,262,4049,11,3350,11454,284,3253,2655,81,13,12331,284,651,262,6127,290,198,197,197,197,1003,16000,422,281,4049,13,198,197,197,197,69,16762,13]"
4227,"[30143,18849,12466,122,21169,141,226,25443,111,21169,16142,141,226,18849,141,229,16843,21727,31583,35072,141,236,12466,122,141,230,18849,140,109,31583,35072,11,12466,110,45035,43666,16843,30143,18849,20375,16843,12466,113,141,239,12466,120,45035,141,230]"
2606,"[30143,18849,12466,122,21169,141,226,25443,111,21169,16142,141,226,18849,141,229,16843,21727,31583,35072,141,236,12466,122,141,230,18849,140,109,31583,35072,11,12466,110,45035,43666,16843,30143,18849,20375,16843,12466,113,141,239,12466,120,45035,141,230]"
4736,"[198,1003,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1003,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764]"
13120,"[307,16373,475,318,407,2672,13,198,17,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656,3788,13,198,18,13,770,4003,743,407,307,4615,393,14294,422,597,2723,6082,13,198]"
2947,"[307,16373,475,318,407,2672,13,198,17,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656,3788,13,198,18,13,770,4003,743,407,307,4615,393,14294,422,597,2723,6082,13,198]"
13052,"[393,8904,16690,286,262,10442,13,198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,198,1003]"
3690,"[571,44698,80,7670,73,12310,69,39,73,2662,64,43,74,20942,54,53,87,57,87,8577,77,34,37048,22,75,17,76,43538,22125,79,38,24,76,38,8610,23,86,16630,40,66,5760,22,51,27865,1,3272,47103,2625,272,6704]"
9471,"[284,287,3597,11,3788,198,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,1635,4091,262,13789,329,262,2176,3303]"
6234,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1003,220,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149]"
12063,"[1099,393,4987,284,287,3597,11,3788,198,91,220,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,91,220,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393]"
1001,"[1099,393,4987,284,287,3597,11,3788,198,91,220,220,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,91,220,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393]"
4819,"[9387,319,281,705,1921,3180,6,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234]"
12678,"[37266,5320,10044,4105,3556,12626,12240,71,17,29,198,220,1279,11487,1398,11639,11487,44167,198,220,220,220,1279,1169,324,29,198,220,220,220,220,220,1279,2213,29,198,220,220,220,220,220,220,220,1279,400,6927,12626,1398,2625,41519]"
3767,"[6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,11,1195]"
10713,"[5521,198,1635,220,220,220,220,416,921,284,262,10483,22854,2236,307,739,262,2846,290,3403,286,198,1635,220,220,220,220,428,13789,11,1231,597,3224,2846,393,3403,13,198,1635,220,220,220,220,43970,262,2029,11,2147,24028,2236]"
13449,"[1438,2625,3866,18186,10699,1,2099,2625,12355,13,707,83,13,29271,3004,1,5464,2625,2398,13,3262,44749,13,14289,10951,13,276,6742,13,29271,3004,17171,5320,198,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,29271,3004]"
9966,"[513,355,3199,416,262,3232,10442,198,2235,5693,290,12655,287,262,2393,38559,24290,13,41257,6489,18,3017,287,262,198,2235,16846,286,428,2393,13,4222,2423,262,1708,1321,284,198,2235,4155,262,22961,12892,263,3611,5094,13789,2196,513,5359]"
13884,"[530,286,262,6670,2174,290,8820,434,340,13,220,198,220,220,220,220,220,220,3819,2092,7552,2173,2152,11,766,5413,13,17227,13,83,853,1039,13,198,220,1279,21745,6530,2625,8421,15580,5320,198,220,7359,21745,29,198,220,1279]"
13543,"[6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,201,198,1635,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13,3268,8005,201,198,1635,49261,50163]"
11020,"[340,481,307,4465,11,475,42881,198,2,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,2,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,6708,3529,3611,5094,198,2,13789,329,517]"
4194,"[9723,1099,393,4987,284,287,3597,11,3788,198,220,5299,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,5299,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198]"
3494,"[197,197,1416,19039,532,16,198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272,7]"
2290,"[34764,56,26,1231,772,262,17142,18215,286,198,10,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,10,220,220,12892,263,3611,5094,13789,329,517,3307,13,198,10,198,10]"
8002,"[1921,3180,6,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015]"
8798,"[1921,3180,6,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015]"
8039,"[1921,3180,6,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015]"
11789,"[4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,198,27,5446,347,15916,3535,1581,25698,4093,4093,5777,1,42715,2625,10962,13847,278,10258,5320,198,27,4221,8355,16284,2625,9464,1,20444,4303,1565,2625,17,22039,37,35830,311,35400,2625,10]"
12162,"[49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1003,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,198,1003,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,367]"
8277,"[1728,3858,286,8584,11313,507,357,10508,355,281,15619,3072,869,393,29287,3275,8,393,618,262,2836,627,896,262,3586,290,340,6140,262,6801,284,262,4469,1181,13,198,220,220,220,3373,5765,428,2446,284,14985,7044,8861,11,15560,48085]"
7466,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079]"
1662,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079]"
999,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079]"
8664,"[22842,12,33,53,56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71,19]"
12526,"[22,16922,304,8,1391,201,198,197,220,220,220,220,220,367,15042,11187,22810,13,3855,39,15042,11187,7,3855,6030,3419,737,12331,7203,52,42072,4049,22534,1366,532,428,318,2192,257,5434,287,262,2723,2438,17301,33283,304,1776,201,198]"
8481,"[8,17020,3467,198,197,34642,28,63,1640,1312,287,32382,4868,26,466,3467,198,197,220,220,220,611,1332,532,69,366,13702,72,8172,788,9809,32382,72,26,2073,9809,29568,10677,15908,20679,13702,72,26,25912,26,3467,198,197,220,1760]"
2881,"[28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,164,115,111,32573,229,43380,120,48958,103,165,241,122,162,236,98,5320,164,115,111,32573,229,43380]"
11844,"[8141,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,198,1003,197,1581,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529,34882]"
12005,"[739,262,13789,318,9387,319,281,198,10,2,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,10,2,509,12115,11,2035,4911,393,17142,13,220,4091,262,13789,329,262,198,10,2,2176,3303,15030,21627]"
2230,"[855,14610,198,27,7146,1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408]"
5847,"[379,198,1003,198,1003,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,1003,198,1003,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1003,9387,739,262,13789,318]"
11955,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,20379,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,20379,376,46144,7473,317,16652,2149,37232]"
1694,"[318,9387,287,262,2911,326,340,481,307,4465,11,198,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262]"
4860,"[16,198,197,197,197,361,1255,13,31077,13,31077,14512,18038,1391,198,197,197,197,197,1416,796,1255,13,31077,13,31077,13,19580,10669,198,197,197,197,92,198,197,197,197,2213,4092,13,12915,4561,272,7,49464,11,629,11,11454]"
3090,"[13,8086,15520,9171,14706,11,1222,448,13,8086,15520,9171,14706,198,197,197,9,448,796,787,7,8899,58,8841,60,8841,11,18896,46491,259,4008,198,197,197,1640,1994,11,1188,19039,2837,1635,259,1391,198,197,197,197,46491,448,38381]"
2490,"[59,9,59,9,59,9,198,198,17,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952]"
11373,"[19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,198,1003,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,198]"
7577,"[11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,198,2,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,198]"
8390,"[18186,10699,1,2099,2625,12355,13,707,83,13,29271,3004,1,5464,2625,2398,13,3262,44749,13,14289,10951,13,276,6742,13,29271,3004,17171,5320,198,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,29271,3004,1988,2625,58]"
1357,"[11,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,198,1635,220,220,220,220,5923,1797,2751,3268,15529,34882,16289,3963,3336,23210,3963,12680,47466,11,45886,16876,5984,29817,1961,3963,198,1635,220,220,220,220]"
5025,"[25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,201,201,198,197,16630,52,3611,5094,13789,329,517,3307,13,201,201,198,201,201,198,197,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,201,201,198]"
4391,"[15,3556,36259,41501,14815,29,198,220,220,220,1279,53,2257,10141,15235,24295,2625,6,3,7,53,2257,10141,15235,33047,6624,10148,5320,3,7,5653,15580,11627,5736,15235,2624,19415,15905,59,36259,41501,59,85,3,7,36259,41501,14815,36475,53]"
11326,"[7785,2989,14253,796,649,11140,14253,7203,12947,14253,1600,366,12947,1600,9562,4032,18243,24036,198,3556,12048,29,198,27,12048,2099,2625,5239,14,37495,1,12351,2625,3653,463,1045,13,8457,23984,12048,29,198,27,12048,2099,2625,5239,14,37495,1]"
1535,"[33,53,56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71,19,84,1]"
4192,"[33,53,56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71,19,84,1]"
9567,"[33,53,56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71,19,84,1]"
