Example ID,Suffix Guess
3379,"[428,1720,11,290,198,5562,345,389,5140,1626,262,1578,1829,393,663,16771,13,4222,766,674,198,14832,31072,329,517,1321,13,775,11515,262,826,357,4360,389,407,198,672,4604,515,284,8,2423,477,22129,290,4370,393,4781,597,2423]"
1598,"[46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,1863,351,7020,5438,7853,13,220,1002,407,11]"
3685,"[2231,68,46589,66,15,69,4521,68,20,65,2780,68,486,65,38565,66,324,66,405,1433,1828,21855,20,68,35447,65,46636,64,2713,21,68,6659,69,27192,65,535,2816,64,21,487,5999,2231,68,46589,66,15,69,4521,68,4349]"
7514,"[15370,287,597,1296,393,416,597,1724,11,1771,7914,393,12370,11,783,1900,393,994,1437,637,15646,11,1231,262,4911,3194,7170,286,262,9991,13,198,198,1212,318,257,670,286,10165,13,28531,11,3435,11,4113,11,2995,11,290,10207]"
4394,"[37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,6101,1961,13,220,1002,407,11,766,1279,4023,1378,2503,13]"
8063,"[34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,6708,3529,3611,5094,13789,198,329,517,3307,13,628,921,815,423,2722,257,4866,286,262,22961]"
3605,"[19,13,15,13,15,1,35555,5907,25,87,13396,2625,4023,1378,2503,13,86,18,13,2398,14,14585,14,55,5805,27054,2611,12,39098,1,2124,13396,25,15952,2611,14749,2625,4023,1378,2611,574,13,43073,13,2398,14,47,2662,14,19]"
9420,"[274,3556,64,12240,4528,29,198,3556,377,29,198,27,377,1398,2625,28341,8053,18243,5320,198,27,4528,6927,18242,329,2625,12947,5320,5188,31315,25,3556,18242,29,198,27,15414,2099,2625,5239,1,4686,2625,12947,1,1988,2625,12947,1,10058]"
10693,"[65,456,24,33,10,56,16,48,42,14981,18,49,77,22,54,18,11296,47,87,71,52,24,42,14,3351,48,82,2969,22,71,52,571,55,2670,73,22,69,461,5837,8135,85,55,385,85,13331,15,65,19,48,1]"
12423,"[407,198,220,220,5292,284,307,281,2897,357,273,281,13427,8,290,466,407,2251,393,2370,198,220,220,257,198,220,220,12765,290,4605,540,2775,1022,2039,1313,11421,13,357,273,597,286,663,198,220,220,29116,8,290,262,5292]"
7035,"[5567,8075,8787,1022,7035,290,511,15579,416,7124,663,304,12106,832,257,649,20622,2691,3859,11,543,3544,8683,2008,2695,290,1919,2056,13,1174,198,198,1174,53,4921,11,5579,2473,33267,11,290,968,48691,1174,198,198,1174,11712,510,329]"
8925,"[3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,198]"
0,"[3078,198,1659,12087,628,628,628,198,198,4677,695,378,8913,8549,4482,628,628,198,34,12,24802,11,262,6444,1912,40773,329,2034,695,378,32631,628,628,628,628,628,198,201,198,197,197,197,201,198,197,197,197,201,198,197]"
5735,"[262,311,18878,198,220,220,220,220,220,220,220,220,220,220,220,3232,10442,347,13789,13,1114,3307,11,766,198,220,220,220,220,220,220,220,220,220,220,220,1279,377,676,19016,2625,4023,1378,793,13,82,12397,13,785,14]"
424,"[828,20398,20692,7,15908,16344,828,20398,20692,7,13271,8635,13,18833,3849,28264,79,15,36911,20398,20692,7,27112,828,20398,20692,7,70,312,828,657,11,657,8,198,197,361,304,16,14512,657,1391,198,197,197,8056,796,11454,3919,9139]"
10039,"[1635,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,198,1635,220,220,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366]"
6510,"[198,1174,220,198,1174,3336,337,23261,12576,50,15986,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1174,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1174,34482,3398,1565,5603]"
3135,"[9865,3843,20673,198,1635,7559,1921,3180,7061,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,198,1635,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1635]"
8483,"[1136,5320,198,220,220,220,1279,15414,2099,2625,5239,1,1438,2625,80,1,46076,2625,18243,34165,1,11037,198,220,220,220,1279,15414,2099,2625,30342,1,1438,2625,9122,62,2539,10879,1,1988,2625,8505,1,11037,198,220,220,220,1279,15414]"
8223,"[407,1624,326,345,2630,262,2656,3788,13,198,1003,220,220,220,1002,345,779,428,3788,287,257,1720,11,281,48182,198,1003,220,220,220,287,262,1720,10314,561,307,16373,475,318,407,2672,13,198,1003,198,1003,362,13,978,4400]"
7704,"[198,220,220,220,220,1635,2488,3826,3740,1378,15952,2611,13,2398,14,9800,198,220,220,220,220,9466,198,220,220,220,1171,2163,1772,16763,9800,8,198,220,220,220,1391,198,220,220,220,220,220,220,220,1441,720,5661,3784,2617]"
11674,"[1174,3611,5094,13789,2196,513,355,3199,416,262,3232,10442,198,1174,5693,290,12655,287,262,2393,38559,24290,13,41257,6489,18,3017,287,262,198,1174,16846,286,428,2393,13,4222,2423,262,1708,1321,284,198,1174,4155,262,22961,12892,263,3611]"
9789,"[326,262,1708,3403,389,1138,25,198,220,1635,220,220,220,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,198,220,1635,220,220,220,220,220,220,428,1351,286,3403,290,262,1708,37592,13,198,220,1635]"
12415,"[3788,287,257,1720,11,281,48182,287,262,1720,10314,561,307,16373,475,318,407,2672,13,201,198,201,198,17,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656,3788,13,201,198]"
10207,"[1568,2196,13,198,91,198,91,220,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,91,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,91,220,220,220,34482,3398,1565,5603,25382]"
11870,"[1568,2196,13,198,91,198,91,220,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,91,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,91,220,220,220,34482,3398,1565,5603,25382]"
6682,"[2810,326,262,1708,3403,198,1635,389,1138,25,198,1635,352,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,1635,220,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,1635,362,13,2297,396,2455,507]"
8834,"[75,26,312,75,26,24831,73,26,8664,26,8597,26,8597,87,1,201,198,197,197,197,40257,33234,7483,2625,90,19,4851,22,2718,37,16,12,34,22,32,20,12,19,32128,12,32,15,2791,12,17,32,2624,35,43665,32]"
8646,"[9387,287,262,2911,326,340,481,307,4465,11,198,220,5299,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,5299,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,220,5299]"
9190,"[220,9088,393,8904,16690,286,262,10442,13,198,220,220,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,220,220,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015]"
1788,"[26270,22842,12,25189,45,65,456,24,33,10,56,16,48,42,14981,18,49,77,22,54,18,11296,47,87,71,52,24,42,14,3351,48,82,2969,22,71,52,571,55,2670,73,22,69,461,5837,8135,85,55,385,85,13331]"
8934,"[289,16,25,2257,47,23,35,85,35,88,66,14,67,40,20,65,23,51,20,71,1477,30488,73,50,10,36,3682,51,77,893,7792,8577,28241,979,41126,56,28,198,70,349,648,13,2398,14,87,14,17597,410,15,13]"
13422,"[481,307,4465,11,198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198]"
1352,"[2528,26,41887,19746,29,198,1635,220,220,220,220,220,220,1222,2528,26,2118,46214,2779,2625,90,4023,1378,2503,13,86,18,13,2398,14,14585,14,55,5805,27054,2611,92,1092,6030,5320,198,1635,220,220,220,220,220,220,220,220]"
4387,"[5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,220,220,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,220,220]"
11751,"[10979,3963,28932,2257,2043,37780,21090,50,6375,220,198,9,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,220,198,9,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031]"
10422,"[9,59,9,59,9,59,9,59,9,59,9,198,198,17,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170]"
8508,"[31315,25,3556,18242,29,198,27,15414,2099,2625,5239,1,4686,2625,12947,1,1988,2625,12947,1,10058,2625,47730,5320,198,27,15414,2099,2625,42503,1,4686,2625,42503,1,1988,2625,42503,1,10058,2625,47730,5320,198,3556,4528,29,198,3556,377]"
5644,"[3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,1003,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,198,1003,3963,34482]"
8429,"[1,198,220,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,220,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,220,15986,13954,48778,1961]"
13650,"[393,597,1321,7763,319,393,287,597,1720,6167,393,16846,13,921,815,407,779,262,1321,319,428,2524,329,13669,393,3513,286,597,1535,1917,393,329,15077,286,597,14103,393,584,3513,13,921,815,5725,351,257,11409,4708,878,3599,597]"
2519,"[2489,284,779,11,4866,11,13096,11,20121,11,198,2,7715,11,14983,11,850,43085,11,290,14,273,3677,9088,286,262,6060,13283,198,2,290,10442,11,290,284,8749,6506,284,4150,262,6060,13283,393,10442,198,2,389,30760,284,466]"
8261,"[1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,2,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,2,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913]"
11154,"[29,198,27,12048,29,198,17497,13,261,2220,796,2163,7499,1391,198,220,220,220,220,220,220,220,611,357,4906,1659,2495,18557,24844,705,8818,11537,1391,198,220,220,220,220,220,220,220,220,220,220,220,2495,18557,9783,198,220]"
7141,"[7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13,3268,8005,49261,198]"
13722,"[12331,28042,19580,10669,7,4023,13,19580,11380,828,198,197,197,2306,26522,13,3886,3118,76,5406,9221,40386,39434,20274,828,198,197,197,2306,26522,13,3886,2601,2752,28955,198,197,20274,13,31077,796,1960,26522,13,31077,90,31077,25,1217,92]"
1990,"[17486,2672,416,9723,1099,393,4987,284,287,3597,11,198,220,5299,3788,9387,739,262,13789,318,9387,319,281,198,220,5299,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,198,220,5299,509,12115,11,2035,4911]"
6163,"[14,31628,14,15042,14,12355,14,17204,14,10267,13,6494,30,271,12,22615,28,7942,1,3670,2625,4871,393,7071,287,20129,13,17204,5320,10267,3556,64,12240,71,18,29,198,27,8189,6927,64,13291,2625,4023,1378,31628,13,273,6008,13]"
13769,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,198,1635,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357]"
12566,"[973,284,11438,393,7719,3186,10944,422,198,220,220,220,428,3788,1231,2176,3161,3194,7170,13,628,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,5357,15529,7788,32761,6375]"
9896,"[1479,286,3877,11,284,597,1048,16727,257,4866,198,1659,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,1730,198,259,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,1462,779,11,4866,11,13096,11,20121,11,7715,11,14983]"
8999,"[466,407,2251,393,198,29,46817,257,12765,290,4605,540,2775,1022,2039,1313,11421,13,357,273,597,286,198,29,896,29116,8,290,262,5292,17800,393,597,584,2151,11,290,743,407,198,29,1350,17498,319,416,2687,355,262,4308,286]"
3913,"[286,262,13789,379,198,2,198,2,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,2,198,2,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,2,9387,739]"
162,"[481,307,4465,11,198,9,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,9,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,9,22961,3611,5094,13789,329,517,3307,13,198,9]"
8952,"[475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,22961,6708,3529,3611,5094,13789,329,517,3307,13,628,921,815,423,2722,257,4866]"
184,"[262,2187,393,636,286,262,2587,318,5213,11,5734,262,2489,286,11059,11,26589,278,11,32349,286,27128,11,664,3780,11,22978,11,20728,319,4580,10379,907,393,287,597,584,3518,835,11,290,11478,393,1321,6143,290,45069,11,7914,16711]"
9872,"[3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,220,1377,198,438,220,220,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,220,220,220,220,1377]"
8982,"[262,3891,286,663,198,1003,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,1003,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
13662,"[13789,379,198,1003,198,1003,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,1003,198,1003,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,9387,739,262,13789,198,1003,318,9387,319,281]"
4504,"[284,16602,290,27183,534,2695,290,3555,1998,832,262,779,286,14746,13,921,460,1210,572,262,779,286,14746,379,17949,416,5609,534,2176,6444,6460,13,775,389,407,4497,329,1128,33286,2695,422,428,4130,319,584,19118,393,9293,1231,674]"
9277,"[32341,13,11018,73,897,13,2398,14,11018,73,897,14,42861,14,37372,41,897,13,8457,30,11250,28,49568,12,40834,12,44,5805,62,28656,273,44,5805,23984,12048,12240,368,12240,7146,29,198,3556,7146,29,198,27,7146,1398,2625,7266]"
7242,"[11,7788,32761,6375,8959,49094,11,47783,2751,198,1635,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,198,1635,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673]"
9927,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,3611,5094,13789,329,517,3307,13,198,2235,198,2235,921,815,423,2722,257,4866,286]"
9621,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,3611,5094,13789,329,517,3307,13,198,2235,198,2235,921,815,423,2722,257,4866,286]"
6363,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,3611,5094,13789,329,517,3307,13,198,2235,198,2235,921,815,423,2722,257,4866,286]"
4481,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,3611,5094,13789,329,517,3307,13,198,2235,198,2235,921,815,423,2722,257,4866,286]"
12180,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,3611,5094,13789,329,517,3307,13,198,2235,198,2235,921,815,423,2722,257,4866,286]"
451,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,3611,5094,13789,329,517,3307,13,198,2235,198,2235,921,815,423,2722,257,4866,286]"
6142,"[56,26,1231,772,262,17142,18215,286,198,2235,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,2235,3611,5094,13789,329,517,3307,13,198,2235,198,2235,921,815,423,2722,257,4866,286]"
6907,"[198,1003,198,1003,220,220,220,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1003,220,220,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,220,220,220,220,34482,3398,1565,5603,25382]"
5431,"[284,1730,287,262,10442,1231,17504,11,1390,220,220,220,220,220,1635,198,13,7879,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,220,220,1635,198,13,7879,14983,11,850,43085,11,290,14,273]"
10310,"[44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,198,1174,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,198,1174,357,1268,39149,2751,399,7156,43,3528,18310,6375]"
2542,"[21090,50,6375,220,198,9,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,220,198,9,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268]"
9725,"[220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,16789,12,36326,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398]"
4479,"[284,1730,287,262,10442,1231,17504,11,1390,220,220,220,220,220,1635,198,220,1635,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,220,220,220,220,220,1635,198,220,1635,14983,11,850,43085,11,290,14,273]"
2977,"[9012,7,19815,721,48767,2232,62,34924,19182,12915,1065,2682,8,198,197,197,7783,198,197,92,198,197,89,13,10707,25206,29869,9012,7,19815,721,48767,2232,62,34924,19182,36,10671,1065,2682,8,198,197,361,374,13,23433,10707,1098,1722]"
958,"[262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,201,198,9,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,201,198,9,220,201,198,9,921,815,423,2722,257,4866,286,262,220]"
5091,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,1635,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232]"
108,"[735,11925,8,357,600,11,4049,8,1391,198,197,22046,19039,685,18,60,28611,20692,90,28611,20692,7,82,828,20398,20692,7,13271,8635,13,18833,3849,7,3808,64,36911,20398,20692,7,13271,8635,13,18833,3849,7,29851,11925,4008,92,198]"
10069,"[220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959]"
5154,"[220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959]"
10326,"[220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959]"
8154,"[743,307,198,1635,220,220,220,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,220,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843]"
1633,"[743,307,198,1635,220,220,220,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,220,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843]"
11992,"[743,307,198,1635,220,220,220,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,220,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843]"
