Example ID,Suffix Guess
5239,"[14983,530,4866,286,262,2723,2438,198,197,220,220,290,13096,340,287,10213,351,262,2846,286,428,5964,13,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4507,"[263,12,9150,91,4102,263,91,14306,91,3876,421,1453,12,37295,91,3876,421,1453,12,26268,91,3876,421,1453,12,1759,91,3876,421,1453,12,6649,485,91,3876,421,1453,12,9688,91,3876,421,1453,12,11338,91,3876,421,1453,12]"
8615,"[197,197,24032,751,12,2373,12,260,1930,37765,532,88,279,8957,25,32230,12,39002,14,44989,26,3467,198,197,12463,198,17772,198,197,30328,366,12331,25,26003,1064,597,5301,357,36609,11157,1467,13,3023,393,1248,13,3023,8,284,2721]"
13665,"[1002,428,10139,318,257,1353,12,5715,14305,11,788,628,220,220,220,220,220,220,220,1635,383,5408,318,281,5408,3025,2099,318,262,2099,286,262,198,220,220,220,220,220,220,220,1255,10139,13,628,220,220,220,220,220,220]"
954,"[628,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,198,220,220,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,220,9466,198,198,15211,22503,416,33089,12812]"
3528,"[7785,374,28,83,7,1911,14,7295,13,8457,15341,14989,13,13345,7,81,11,68,11,77,11,83,1776,7785,1312,34758,19629,361,7,0,72,13,10134,23858,21746,7203,24442,48774,81,13,6404,7203,9861,672,874,1600,72,13,24442,1776]"
1728,"[43031,19146,7473,198,1635,220,220,220,15529,38846,11,42242,11,3268,17931,23988,11,6375,7102,5188,10917,3525,12576,29506,25552,6375,15529,29506,25552,198,1635,220,220,220,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810]"
5867,"[2389,1961,366,1921,3180,1,5357,3336,44746,13954,48778,50,11096,34764,11015,198,1635,13315,23337,9795,5390,12680,47466,47466,47783,2751,11096,8959,49094,34764,11015,198,1635,3963,34482,3398,1565,5603,25382,5357,376,46144,13,3268,8005,49261,50163,3336,44746,9348]"
8734,"[286,262,10442,13,198,2,198,2,3336,47466,3180,36592,2389,1961,705,1921,3180,3256,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,2,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,19676,12]"
7043,"[14977,4731,8686,284,257,2836,11,475,815,407,7074,2319,3435,13,198,220,220,220,220,220,1635,220,220,1635,4906,25,9,4600,10100,13,83,63,20789,4906,25,9,4600,10100,13,83,63,8,532,383,2099,286,428,8271,13,11052]"
4965,"[68,304,64,386,738,13,198,220,220,220,220,220,220,220,1279,7146,1398,2625,79,1571,62,19023,82,23984,7146,29,198,220,220,220,7359,7146,29,198,3556,7146,29,628,628,198,27,7146,1398,2625,4666,282,22100,1,4686,2625]"
2223,"[1662,9,17232,13,198,8818,7,2220,62,75,8802,8,198,220,329,357,69,287,29568,43,1797,47,62,46700,1546,4008,198,220,220,220,1351,7,24805,10619,406,1797,47,62,46700,1546,17971,69,4943,198,220,886,1640,628,220,1351]"
12723,"[1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,17410,21293,3084,11,13487,5050,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,46202,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888]"
9989,"[33971,286,257,649,3957,1622,13,2735,777,2644,1336,1621,198,198,7676,13,3261,11,1853,1587,245,26685,1479,257,1588,3632,11814,454,422,262,14511,290,2910,12,568,4335,26234,11711,286,663,3117,13,383,13293,3769,257,649,11281,656,262]"
6984,"[13,198,197,198,197,10970,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,197,3955,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,197,37]"
8037,"[284,307,1444,618,262,3758,4905,32543,13,198,220,220,9466,198,220,7951,900,25206,47258,7,19382,20789,30281,5769,19382,9,828,7951,9,1366,1776,628,220,42638,198,220,220,1635,5345,262,4277,26827,284,307,973,618,7216,281,6565,11876]"
3063,"[284,11767,262,9922,290,1224,43205,286,477,1321,13,198,47,4160,444,286,7054,3180,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
8904,"[262,13789,13,198,1639,743,7330,257,4866,286,262,13789,379,628,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,198,28042,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,17080]"
6069,"[198,1003,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1003,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1003,220,34482,3398,1565,5603,25382]"
3928,"[220,2163,651,8206,7,5219,11,1426,11,442,11,1627,8,1391,198,220,220,220,220,220,220,220,220,220,220,220,1441,6127,27453,1472,13,21604,7,1930,13,1370,10,354,12,10669,27453,1472,13,2106,13,521,298,5990,43,558]"
7686,"[68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71,19,84,1,3272,47103,2625,272,6704,5320]"
5585,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198]"
2863,"[12940,13,2617,7,26801,11,649,49201,1776,1441,649,49201,26,18083,198,198,3152,428,11,262,8265,318,1695,355,257,3218,8265,11,475,262,4808,15003,2163,991,3011,10945,13,198,198,464,4808,11249,2163,460,783,1895,6608,290,5050,286]"
921,"[9218,4775,44,11463,15090,198,220,220,220,220,220,220,220,366,2539,4775,1298,3689,13,15699,64,11,198,220,220,220,220,220,220,220,366,9979,415,13,16129,13,41915,1298,1220,58,59,84,405,64,19,12,59,1648,487,60]"
12453,"[66,2091,2075,69,26,198,3,14809,25,220,220,220,220,1303,67,2091,43950,26,198,3,948,272,25,220,220,220,220,220,1303,68,21,64,16,64,16,26,198,198,31,11748,705,40720,40720,47720,14,11321,17020,198,50256,50256]"
10181,"[257,5129,286,1720,11044,832,26387,319,3024,10233,287,262,995,286,6279,11,3788,11,3992,11,1366,3641,290,1919,8514,13,770,614,338,8785,4394,257,11856,6118,1390,37332,2209,11,6276,6246,11,11968,3359,290,517,13,383,3162,5299,810]"
6372,"[220,4091,262,198,16630,52,3611,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,24176,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913]"
3717,"[349,382,304,84,31497,5375,9242,64,1582,72,2541,13,18181,23365,264,600,1609,64,721,265,6508,312,265,265,1729,201,198,220,220,220,220,220,220,220,386,738,11,264,2797,287,10845,8957,45567,1163,544,748,263,2797,285,692]"
10545,"[13,7879,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,13,7879,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,13,7879,34482,3398,1565,5603,25382,11,376,46144]"
13456,"[18,67,57,51,3324,84,10,23,46,15,40291,4531,66,53,21,52,8903,88,20,70,53,774,35,70,26001,53,75,22,71,53,70,39,10,322,70,16,32,23,33,16762,23041,54,22,26270,32,3023,85,14,22,79]"
1660,"[1268,7206,1961,46455,31097,11,290,262,8993,286,257,10296,2415,13,447,251,198,198,447,250,464,2951,286,257,10296,2415,1220,4231,588,1115,5788,900,287,257,2045,5405,13,447,251,198,198,1,40,423,3088,284,307,257,32292,11]"
7977,"[220,220,220,220,220,220,220,366,23,1983,69,671,66,12,891,3559,12,2598,2598,12,7252,1878,12,3682,66,24,68,17,69,3720,69,4309,1600,198,220,220,220,220,220,220,220,220,220,220,220,366,66,487,64,24]"
8790,"[2197,28,3605,7536,11709,361,7,447,250,445,1060,447,251,855,44453,19953,7783,26,11709,7785,938,34,18055,28,12957,34,18055,15886,8423,26,361,7,12957,34,18055,19953,7785,1312,11,73,10779,16,11,83,28,22897,13,44453,13,13664]"
2269,"[357,17821,796,7477,11,10352,796,407,7477,42501,198,197,1,12957,5841,1431,10430,1298,220,220,366,5956,640,262,4006,373,6153,33283,198,197,1,12957,5841,1431,3886,1298,220,220,220,220,366,5956,1487,286,4870,393,30069,900,3554,286]"
10985,"[393,20420,743,307,973,284,11438,220,201,198,273,7719,3186,10944,422,428,3788,1231,2176,3161,220,201,198,15266,7170,13,201,198,201,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366]"
2580,"[1635,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751]"
4070,"[788,8420,657,26,2073,2270,26,25912,26,18083,3467,198,197,220,220,220,220,220,220,220,29568,321,834,10210,8,1875,14,7959,14,8423,362,29,5,16,11405,1391,9809,366,403,480,532,76,796,25597,321,834,403,480,62,397]"
12738,"[262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,1635,4091,262,13789,329,262,2176,3303,15030,21627,290,198,220,1635,11247]"
12259,"[33705,62,9888,16193,1485,2091,11,10460,828,2546,62,7146,271,273,16193,15,13,1495,11,657,13,1495,8,5512,198,220,220,220,8633,7,4906,11639,23656,3256,33705,62,9888,16193,1485,2091,11,10460,828,2546,62,7146,271,273,16193,15]"
10861,"[198,5,77,24145,26,27,6173,46023,2099,2625,5239,14,37495,5320,198,220,37922,198,220,611,7,17497,855,4852,8,1391,198,220,220,220,3188,13,8933,45542,10786,27,32,367,31688,2625,439,37724,12,77,1659,28073,13,6494,22039,33]"
3043,"[11419,11,290,14,273,663,29116,743,393,743,407,2112,11,1128,549,1836,393,2380,326,597,2695,319,3561,4653,988,13,785,11,3561,40749,11419,338,19118,11,287,663,16983,11,319,9293,11,393,319,393,287,597,584,835,10996,393]"
13603,"[262,1708,37592,287,262,198,1003,220,220,220,220,10314,290,14,273,584,5696,2810,351,262,6082,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3486,16437,24301,3843,1137,11,19387,13,5357,42437,27342,9865,3843,20673,7559,1921,3180]"
12965,"[1635,352,13,383,1438,286,1629,17694,366,11261,407,307,973,287,597,8560,393,198,1635,220,220,220,19403,3519,284,262,6082,286,428,3788,1911,201,198,1635,201,198,1635,362,13,2297,396,3890,290,779,287,2723,290,13934,5107,11]"
2035,"[23984,12048,29,198,27,12048,2099,2625,5239,14,37495,5320,198,15211,2488,43085,19972,25,30,742,28,700,25,18347,4449,25,12993,2713,30460,69,2075,3720,1453,2713,19,69,17,1350,65,1959,64,37710,67,1495,69,19,68,45758,330,18]"
3300,"[788,302,12,21280,326,2581,4522,284,262,5456,13,198,220,220,1635,2488,3826,1303,2617,18453,2389,198,220,220,1635,2488,3826,1303,1136,18453,2389,198,220,220,1635,2488,3826,1303,2617,18453,2389,198,220,220,1635,2488,3826,1303,1136,18453]"
7822,"[27255,2499,15370,26,290,284,262,6287,326,2035,198,1635,220,1635,345,3853,284,466,523,11,345,2453,326,5798,13,770,13789,198,1635,220,1635,19300,262,366,36,17043,5094,13789,1600,287,477,19410,329,477,198,1635,220,1635,6067,13891]"
11795,"[3556,7146,29,201,198,201,198,27,64,1438,2625,24396,13,1136,13,312,23984,64,29,201,198,27,7146,29,201,198,27,11487,1398,2625,36604,1,4865,2625,16,1,2685,39231,2625,18,1,201,198,220,220,220,220,220,220,2685]"
5949,"[27,28112,796,2559,33303,3963,28662,47140,33,1503,29335,855,14610,198,27,7146,1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698]"
3459,"[4349,66,86,34,86,29697,2246,55,4579,78,34,2246,78,7639,56,3838,48,29697,198,34,4792,48,3838,2246,1404,17922,36,17922,33,3838,48,3838,2246,53,17922,37,29697,1404,70,3838,14242,70,17922,30195,48,17922,36,29697,2885,17922]"
11103,"[22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,201,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915]"
93,"[25558,13,82,62,8692,1343,331,88,25558,13,82,62,9662,8,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1391,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10904,"[220,220,220,220,220,220,220,220,366,10331,82,14,8172,3373,383,1438,286,262,7196,29472,13,198,1003,1174,15069,357,34,8,3717,12,5539,39734,402,296,10102,357,5031,495,429,31,70,6326,72,13,8310,8,198,1003,1174,198]"
2938,"[16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378]"
401,"[327,13,49,2475,62,83,7,2624,8,198,9979,374,2475,2414,18943,2624,796,327,13,49,2475,62,83,7,2414,8,198,198,1003,17597,46803,197,1136,81,32374,7,31092,493,11,374,2475,1635,49,32374,8,357,8056,4049,8,796]"
5335,"[22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,42316,273,21293,3084,11,13487,5678,669,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,42316,669,3556,12626,6927,12626,1398,2625,8658,12915,5320]"
6151,"[530,614,1708,262,1969,286,257,5466,284,514,11,356,743,407,9149,262,9922,286,262,1321,393,597,26119,11,6299,393,9317,3017,287,428,2650,543,389,7763,287,884,25210,13,220,220,383,1321,7763,287,428,2650,318,407,1844,290]"
9668,"[70,23155,40,4339,70,9865,1404,1565,33,70,74,80,71,4106,38,24,86,15,4339,48,15,37,2885,3629,51,3698,5673,74,9273,16,8924,33,71,44,9419,15,40,87,198,36,89,37304,70,27159,4339,70,51,14452,45,85]"
5229,"[24689,13,2398,1377,8344,85,12,13083,604,7206,23,5777,17,32,5066,34,22,9697,16,3467,198,197,25226,308,6024,1377,13083,18497,8251,18497,13,32230,13,785,1377,8344,85,12,2539,718,36,18,29208,36,24,2091,34,40393,34,22]"
5168,"[379,7324,13,39532,418,10827,13,785,198,9787,503,674,3009,3745,2488,13787,78,9980,198,1870,588,514,319,3203,379,7324,13,19024,13,785,14,13787,418,9980,198,198,32,1256,286,661,836,447,247,83,588,284,9159,428,475,287]"
1814,"[198,1635,3788,9387,739,262,13789,318,9387,319,281,201,198,1635,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,201,198,1635,509,12115,11,2035,4911,393,17142,13,220,4091,262,13789,329,262,201,198,1635]"
11387,"[4653,48,53,83,45,48,21,35,461,56,16,41,42,48,54,53,55,45,41476,16,57,84,80,76,48,70,26853,17,83,44,21,51,14,43,6592,57,33,41,39,20,14,39,87,18,33,59,77,1,198,220]"
11650,"[8019,54,87,78,6849,41,57,67,37,57,71,45,75,24,40,65,17,45,16,11215,40,70,36820,57,54,1120,64,55,49,20,31743,15,42,198,27,42,321,45,17,89,82,18,65,54,24,36,64,17,53,5173]"
379,"[56,26,1231,772,262,17142,18215,286,198,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,12218,5094,13789,329,517,3307,13,198,198,1639,815,423,2722,257,4866,286,262,22961,3611,5094]"
2917,"[14253,1600,366,12947,1600,9562,4032,18243,24036,198,438,12240,12048,29,198,27,7146,4686,2625,4852,5320,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180,48364,7203,439,37724]"
8640,"[27654,12,10547,198,198,27654,12,10547,357,19509,329,366,31629,1,393,366,9319,12,13237,4943,10229,284,257,2139,326,3769,691,257,845,4096,393,10926,1241,286,11244,284,663,6491,11,475,407,1576,284,1826,262,2476,286,262,1597,13]"
6244,"[393,2810,416,921,739,262,2846,198,1635,286,2196,362,13,16,286,262,13789,11,393,357,4178,8,262,406,32270,10933,357,292,5447,198,1635,287,262,19249,38559,24290,2393,287,257,543,6634,15762,318,198,1635,5610,828,290,287,1123]"
7827,"[516,9284,284,262,3094,2837,286,3788,9387,201,198,9579,326,1080,287,1104,286,663,3033,13,220,8013,9284,201,198,533,12548,416,262,779,11,11879,11,273,847,354,1670,913,5765,28200,286,428,1080,11,392,201,198,26239,25718,13]"
7307,"[284,3571,3270,12,1065,12,3132,11,19889,13,198,1003,1114,1672,11,611,3571,486,12,486,12,486,284,3571,3270,12,1065,12,3132,389,5982,656,262,3084,11,198,1003,262,7186,1988,318,532,1065,4201,11,523,262,7186,640,318]"
1783,"[286,262,9511,284,6842,5101,2236,407,307,14020,276,13,198,198,5840,5904,25197,532,383,826,286,4290,284,1394,290,6842,5101,2236,407,307,14020,276,13,198,198,5840,5904,22631,532,317,880,17153,48558,11,852,3306,284,262,2324,286]"
3351,"[657,87,16,5036,22,66,11848,65,43,11,657,87,1731,68,4531,66,3510,43,11,657,87,17,69,22,2791,10210,22,43,11,198,220,220,657,87,4304,2548,1495,3459,43,11,657,87,405,69,9945,15,1765,43,11,657]"
5306,"[2958,9870,311,2564,220,198,6310,3678,4249,262,3891,286,663,20420,743,307,973,284,11438,393,220,198,16963,1258,3186,10944,422,428,3788,1231,2176,3161,220,198,15266,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947]"
1794,"[746,28413,3556,64,29,604,13,16,13,17,1279,79,29,198,198,27,79,29,1890,262,1336,6634,290,5964,1321,11,3387,1570,262,198,66,863,2443,25970,79,29,628,220,7359,7146,29,198,3556,7146,29,628,220,7359,7146,29]"
12924,"[198,2782,4484,78,402,2586,1279,64,62,70,2586,31,70,36802,13,785,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3410,"[220,220,220,220,220,220,220,42815,17151,62,39,11211,62,9148,11290,7,67,62,64,11,67,2436,62,2022,7,74,62,64,828,67,8083,11,600,62,2022,7,74,62,64,62,28968,828,7,71,18,65,62,16,198,220]"
3221,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
4187,"[2291,1997,326,318,7685,9387,198,1635,220,220,220,220,357,8201,262,2723,2438,329,7017,393,2594,8,351,262,1688,6805,198,1635,220,220,220,220,286,262,5361,1080,319,543,262,13934,318,1057,13,198,12429,14,198,26495,8745,13]"
9907,"[2503,13,29412,13,2398,14,701,79,14,29412,14,18,13,20,13,16,14,37906,12,18,13,20,13,16,13,18870,13,34586,1,3467,198,197,197,25226,9809,366,1129,66,3104,64,4309,66,18,68,1065,16072,65,22,65,23]"
11096,"[198,1174,2503,13,9654,6344,11431,13,785,14,12984,14,9654,6344,11431,1174,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1455,"[21288,1765,39277,2996,65,17,64,4089,65,3553,64,2780,64,3312,3609,2078,67,26279,64,4869,65,20,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,26069,22402,1,1058,366,15]"
11421,"[532,69,366,13702,79,8172,788,288,28,26,2073,288,2625,3,7,10677,15908,20679,8172,25912,26,3467,198,197,220,611,1332,532,69,366,13702,67,13702,79,8172,788,277,28,26,2073,277,2625,3,7,10677,15908,20679,13702,67,13702]"
9625,"[220,220,220,220,220,220,1279,18558,28883,2625,3,41,10116,32,62,3185,4694,1,2038,901,87,721,1009,69,1768,2625,9562,5320,198,220,220,220,220,220,220,220,220,220,1279,853,1988,2625,12,9491,26700,198,220,220,220,220]"
6346,"[7034,11,450,16357,5503,15621,11,8561,287,18882,1859,12796,290,8561,287,12370,12796,198,4711,12796,743,307,8630,422,16935,515,6134,290,389,6163,422,1626,257,41171,489,8597,3265,13,31278,6134,286,262,14250,423,587,5295,284,307,2060,14445]"
12703,"[220,25112,318,1479,3788,26,345,460,17678,4163,340,290,14,273,13096,198,220,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,220,262,3232,10442,5693,26,2035,2196,362,11,393,357,265,534,3038,8,198,220,597]"
6902,"[13,220,1002,407,11,3551,284,198,1635,262,3232,10442,5693,11,3457,1539,198,1635,7863,10857,8474,532,26264,25508,11,6182,11,8779,7816,16243,12,12952,22,11,4916,13,198,1635,198,1635,1081,257,2041,6631,11,262,6634,16392,1577,7170]"
796,"[1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198,1635,198]"
3198,"[286,428,3188,13,628,220,220,366,26656,22854,1,2236,1612,262,6634,4870,393,9312,10435,416,198,220,220,262,6634,4870,326,318,21787,262,13789,13,628,220,220,366,38263,20885,1,2236,1612,262,6441,286,262,7205,9312,290,477,198]"
7306,"[198,220,3601,198,15506,63,198,198,464,5072,318,25,198,198,15506,63,1391,13,14116,92,198,13702,15,13702,198,13702,15,13702,198,198,13702,15,13702,198,13702,12,13702,198,13702,15,13702,198,15506,63,198,198,2235,1374,340,2499]"
