Example ID,Suffix Guess
8756,"[3788,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,10,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,10,4091,262,13789,329,262,2176,3303,15030,21627,290,198,10,11247]"
12127,"[393,198,2,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,2,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,2,11791,428,2438,737,198,2,198,2,921,815]"
2612,"[17469,21756,37498,52,3539,381,10142,31936,31438,198,90,198,220,220,220,3373,5765,428,2446,284,2650,4888,4133,11,3613,2836,1366,11,12515,378,48085,11,290,3650,1576,3586,1181,1321,284,11169,534,3586,284,663,1459,1181,287,1339,340,318]"
1212,"[14253,1600,366,12947,1600,9562,4032,18243,24036,198,438,12240,12048,29,198,27,7146,1398,2625,28341,7065,1,4686,2625,4852,5320,198,220,1279,7146,1398,2625,5898,263,22039,11840,29,198,220,220,220,1279,7146,6927,64,13291,2625,9630,13,6494]"
11382,"[2614,3434,393,27819,11,1534,19689,393,7432,286,3685,1028,257,1048,393,4009,11,290,389,2426,284,12857,13,198,198,3237,7475,389,2426,284,12857,329,24993,290,23491,290,284,5291,23549,290,13439,284,257,6397,4129,13,775,11515,262,826]"
7612,"[25,2638,1378,321,47347,13,1462,14,16,46,354,50,22,75,198,6090,261,402,22,55,3978,2638,1378,321,47347,13,1462,14,16,56,67,8457,56,55,198,46,6760,385,1478,12,3064,8085,25,2638,1378,321,47347,13,1462,14]"
6296,"[77,26224,532,69,1220,8800,14,1477,59,10782,79,1220,8800,14,1477,13,5305,1220,8800,14,1477,59,77,14,8800,14,1477,532,66,3467,5907,1668,17971,31,30543,1875,1220,8800,14,1477,12,1477,320,3467,198,197,25226,442,4666,1343]"
10198,"[1641,13,6288,11,262,1664,3544,691,17180,5899,68,290,645,20449,7543,284,2251,21578,12,5787,18432,13,14365,517,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5061,"[10944,422,428,3788,1231,2176,3161,3194,198,525,3411,13,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728]"
8690,"[87,13,785,1479,284,2897,13,887,612,318,257,10618,286,262,3265,326,4477,284,1064,1988,287,6970,546,3748,11,22677,406,12096,1921,13,198,198,37,3902,4698,25,6634,11,4875,11,299,11400,11,21216,11,3037,50256,50256,50256,50256]"
1968,"[2566,21962,9848,1022,734,300,13,82,13,13016,8,389,6108,1262,262,1336,44829,590,17593,13,383,2685,304,13,82,13,67,13,43054,82,389,2077,656,1848,17033,287,262,31850,286,304,13,82,13,67,13,43054,82,287,18868,11]"
9921,"[3963,15529,509,12115,11,198,220,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,198,220,220,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,198,220,220,44521,1268,10913,2751]"
13544,"[220,198,1003,6082,13,198,1003,220,198,1003,513,13,383,1438,286,262,1772,743,407,307,973,284,11438,393,7719,220,198,1003,3186,10944,422,428,3788,1231,2176,3161,220,198,1003,3194,7170,13,198,1003,220,198,1003,12680,47466,3180]"
1605,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,20379,22961,3611,5094,13789,329,517,3307,13,198,20379,198,20379,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,20379,1863,351,44604]"
13901,"[51,52,70,16,74,14396,3123,48,34,41,10,535,36,19,53,8957,21,74,42,53,55,74,47,56,82,33,55,86,19,37,79,74,14,67,10,65,89,86,10,55,70,49,55,5439,22,8634,18,57,3755,35]"
13192,"[2420,11,543,460,307,5295,1262,262,366,2364,1,3038,286,534,304,12,73,18408,5995,2443,13,198,198,818,3090,11,618,24353,257,3785,11,393,597,584,2587,329,9207,284,281,304,12,4798,4382,11,345,743,4425,617,393,477]"
7128,"[764,1675,2018,534,4683,1848,655,3904,319,262,1848,14916,4936,1306,284,534,1848,287,262,2366,263,286,428,2443,13,921,481,5529,534,4683,24791,7034,13,2293,345,466,428,11,345,481,307,1498,284,1464,2604,287,284,2638,1378,8940]"
1221,"[10084,10685,7767,416,19319,511,26106,1746,656,262,7097,393,5387,257,4188,516,21164,286,2972,10685,4580,268,12103,290,711,257,1994,2597,287,262,1429,286,2563,24774,11,6082,11,290,21472,13,554,3090,284,26106,392,12,38363,4839,286,5010]"
1706,"[8264,86,41697,52,89,2767,10744,33146,16,52,2943,12261,42,53,17,37,4496,38,2290,57,18,49,85,50007,1677,44,1722,9273,16,8924,33,87,20474,52,18,49,21283,76,5064,41,85,65,18,48,70,198,52,39,41,30094]"
337,"[290,14,273,9828,262,2836,326,262,1742,10051,9997,291,7090,318,407,15025,6105,11,262,3359,460,905,257,3912,286,1657,290,3223,3006,618,257,15004,318,5625,284,262,7090,13,2312,7572,460,307,2727,416,3294,87,278,257,36325,286]"
2163,"[1847,30023,2538,10979,6234,532,23917,6,51,779,428,3264,198,1003,198,1003,6822,3419,815,307,973,691,329,10627,2438,11540,198,1003,198,1003,220,220,770,2198,7822,460,16967,1729,12,83,15104,498,7824,13,198,1003,220,632,857,523]"
3766,"[88,198,197,2,17969,262,2196,611,262,823,589,2196,1595,470,2872,262,6589,530,198,197,361,5145,357,9288,532,89,366,63,30328,720,16,930,10081,532,68,705,82,11,61,15885,14815,837,4032,63,1,8614,1332,532,89,366]"
5639,"[275,22,257,68,657,64,288,17,220,807,65,860,67,275,23,257,21,257,21,257,22,257,15,220,930,2109,25780,16,91,198,10535,1899,220,257,21,257,15,257,20,257,17,257,17,257,23,257,20,220,257,21]"
8083,"[7534,29565,2,22,1558,16151,5450,1378,12567,13,785,14,8356,14,8356,12,21282,74,12,8457,12,85,18,14,37165,14,22,1558,4008,29565,17896,5824,2414,69,16151,5450,1378,12567,13,785,14,8356,14,8356,12,21282,74,12,8457,12]"
6157,"[1692,826,284,307,8350,329,526,509,39542,5506,272,198,198,45,20896,296,3216,330,25,257,2415,355,21366,351,1714,355,281,2811,582,13,337,570,261,18365,42730,198,198,39,3824,318,3729,2095,12,16894,13,632,338,925,502,766]"
968,"[9,1,656,262,3091,2174,290,3904,366,45135,1,284,751,257,1176,2643,284,534,3275,13,1675,2989,329,257,9546,779,366,3673,1654,1911,198,198,9,5492,4259,257,27860,611,262,2209,318,12515,393,257,1748,14,36996,318,407,5610]"
7741,"[5299,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,198,220,5299,5390,11,3336,8959,49094,34764,11015]"
6927,"[355,284,262,9922,393,1224,43205,286,262,1321,357,8201,597,3053,9405,8,379,777,7064,13,921,815,6216,597,1321,379,3561,4653,988,13,785,351,2742,393,1687,6948,878,17965,319,340,13,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9626,"[10074,318,9387,287,262,2911,326,340,481,307,4465,11,475,220,198,54,10554,12425,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,220,198,37,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961]"
11479,"[1039,1,11037,198,220,37922,1675,13096,534,1382,1429,11,751,534,4876,2641,530,286,262,6670,2174,290,8820,434,340,13,220,198,220,220,220,220,220,220,3819,2092,7552,2173,2152,11,766,5413,13,17227,13,83,853,1039,13,198]"
10976,"[198,1174,198,1174,3336,337,23261,12576,50,15986,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,198,1174,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1174,34482,3398,1565,5603,25382]"
13198,"[29568,42197,50,62,46162,10619,24181,11015,8,3467,198,197,3,7,51,3861,33,10778,8,29568,9693,1503,1961,40347,8,198,198,42197,50,62,45,3535,41048,25,43641,7,29149,29568,42197,50,62,45006,4462,8,1377,12985,12,8807,1377,4868]"
9423,"[12,14686,80,15,12,3270,12,1983,12,17657,12,16562,12,18444,83,12,2414,12,4531,80,12,1821,12,1558,767,12,24,83,3324,10083,80,2623,7632,8454,17031,19755,20299,83,3270,9508,80,1485,9166,9698,15349,18693,19048,83,16616,10048]"
4836,"[286,262,5198,329,5287,286,262,44975,284,11997,351,198,7266,21426,357,64,828,357,65,828,393,357,66,8,286,428,3896,13,628,220,220,220,220,220,220,220,220,220,220,220,220,357,17,8,39168,13,1052,44975,318,4497]"
12659,"[13789,329,517,3307,13,198,220,220,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,220,220,220,13789,1863,351,428,5888,26,611,407,11,3551,284,262,3232,198,220,220,220,10442,5693,11,3457,1539,6885,14021]"
4961,"[287,41696,10275,546,2428,287,674,2055,13,4900,356,466,407,662,12,9612,3651,11,356,11515,262,826,379,477,1661,284,4781,597,1321,393,5696,326,389,18236,11,11123,11,19546,11,40739,516,11,825,321,2870,11,33390,11,31016,11]"
8084,"[12,1659,12,5661,12,6894,31594,6,6650,0,198,16979,32187,1435,319,3203,11,27431,11,10767,11,290,3009,0,198,198,10723,2735,198,198,44974,7443,11102,198,198,8585,13406,7443,11102,198,198,44974,7443,11102,3033,257,4445,5022,357,9727]"
3672,"[513,12,35,7475,13,1892,884,2562,2218,11,1201,262,7009,8573,2950,743,2644,1336,1621,198,198,7676,13,513,11,1853,1587,245,4042,661,15000,517,8268,621,484,761,290,4361,423,2440,2910,3833,2761,11,543,460,2689,262,661,508]"
12303,"[257,649,2050,3199,3583,287,262,3989,10362,11,33162,423,27661,262,6082,286,3223,2300,287,262,6716,16161,399,15916,642,22913,1262,257,6087,286,262,40455,4687,36789,290,257,5243,24344,13,383,3223,2300,287,262,16161,318,523,42864,326,663]"
8716,"[198,1635,13954,48778,1137,25,12680,47466,3180,36592,2389,1961,11050,30939,3698,366,1921,3180,1,5357,15529,7788,32761,6375,201,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,201,198,1635,34482]"
9556,"[13,1002,345,389,4609,287,6464,257,30879,2438,11,3387,2800,514,13,198,198,6425,25,477,30879,12416,389,329,287,12,1324,13339,13,10335,78,12416,2314,307,11172,284,584,4410,13,10335,78,691,4938,329,352,3335,583,30879,2438,13]"
5150,"[1,35683,44,13153,2625,5320,198,220,220,220,1279,5446,347,15916,3535,1581,25698,4093,4093,5777,1,42715,2625,10962,13847,278,10258,5320,198,220,220,220,1279,4221,8355,16284,2625,9464,1,20444,4303,1565,2625,16,22039,37,35830,311,35400,2625]"
2756,"[27705,4309,64,18,324,19,52,11,657,26152,1065,69,3609,16,68,52,11,198,220,220,220,657,87,1765,24,324,21,19881,52,11,657,87,344,85,16,66,22,67,23,52,11,657,87,1558,3104,2598,2425,52,11,657]"
7004,"[27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,198,1003,220,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,198,1003,220]"
12644,"[220,220,20420,743,307,973,284,11438,393,7719,3186,10944,201,198,1003,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,201,198,1003,1635,16126,262,1438,286,15127,23929,44680,6234,4249,262,3891,286,663,201,198,1003,220,220,220]"
5238,"[743,307,973,284,11438,393,7719,3186,10944,198,1635,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357]"
13031,"[7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,220,198,2,220,220,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,220]"
8497,"[220,220,220,285,62,34,5691,25,17635,198,220,285,62,14565,49,437,11882,25,198,220,220,220,285,62,10267,38518,40053,25,657,198,220,220,220,285,62,10606,5546,278,7416,10267,25,1391,7753,2389,25,657,92,198,220,220]"
7121,"[3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,1635,17613,11,389,10431,2810,326,262,1708,3403,389,1138,25,198,1635,220,220,220,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,1635,220,220,220]"
11959,"[1921,198,13,7879,197,1212,1430,318,1444,422,262,764,4061,357,1169,366,34,1,3141,1627,8,393,764,4061,357,1169,198,13,7879,197,1,34,1,1430,2346,8,290,5860,281,18253,326,318,262,1255,13,220,632,481,198,13]"
3708,"[11,657,87,5607,2682,65,23,1129,11,657,87,1765,15,1765,23,2075,11,657,87,2327,1485,17457,2920,11,657,87,24,68,2682,67,44673,11,198,15,87,4304,68,2623,69,2934,11,657,87,20,24991,2079,64,16,11,657]"
12213,"[71,57,38,24,72,57,50,4051,67,17,53,48,48,15,36,70,44,89,31554,13752,48,19,3727,32,17,1199,70,43,89,19,42,5662,24,74,66,7801,89,45,73,40,89,8575,52,19,46,89,82,22,46,89]"
1279,"[1439,4896,5608,815,307,3177,4047,21792,290,4708,290,407,5292,284,307,13134,2402,355,2176,1687,5608,13,26207,9535,2105,13,785,318,407,4497,329,597,6948,319,534,4896,13,10500,9535,2105,18178,645,5798,290,2236,407,307,17583,329,597]"
10865,"[30826,2200,1404,15416,509,13,34974,198,198,10970,9370,4146,2640,3185,42598,3963,8392,9598,6234,6219,449,13,3454,505,198,198,11909,4146,2640,3185,42598,3963,3336,16289,18227,1581,7970,449,13,2782,1754,198,198,6489,1565,32716,3700,371,13,21928]"
7664,"[3500,262,5434,12,37157,198,18982,8,319,262,572,12,4868,13,770,835,262,11454,1045,460,307,3017,290,262,5434,3190,3417,13,198,464,5434,12,37157,357,273,2604,2393,8,815,2291,25,198,198,13,77,69,198,197,3672,11405]"
4040,"[69,13,2398,14,677,4541,14,66,489,940,13,198,198,26495,8745,13,4164,10466,13,4164,10466,62,9288,198,198,11748,8745,13,73,20850,13,8421,198,11748,8745,13,73,20850,13,14402,198,11748,8745,13,73,20850,13,16737,13,10987]"
2177,"[1065,12,940,12,6999,8870,25,3312,3122,8,49,1140,1531,62,43,2502,370,2519,25,632,561,307,257,922,2126,284,787,340,523,326,611,345,423,407,4481,287,257,614,290,257,2063,345,389,6338,12165,503,13,198,198,40]"
12895,"[1785,913,3155,286,9196,13,357,16,25,2919,8,198,198,44534,1466,338,275,49653,6551,8783,371,13533,44122,88,1816,1327,287,257,11448,1441,1907,11,36998,1168,278,5733,284,262,2603,290,788,12848,262,1755,13,887,262,8783,338,1306]"
13567,"[287,327,4880,284,1438,257,1398,543,460,307,220,220,220,9466,198,220,11900,973,355,257,11055,11507,329,257,5456,12,15266,15021,13,220,220,220,220,220,220,220,220,220,220,220,220,220,9466,198,220,11900,220,220,220,220]"
11605,"[13506,544,13,785,198,9466,198,31,32,14415,32180,7,8367,796,366,10260,281,2134,4943,198,31,32,14415,29710,3628,10044,4105,15090,198,220,220,220,220,220,220,220,2488,22973,7,3672,796,366,15252,1600,2672,796,2081,828,198,220]"
1581,"[18200,29,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,21746,1438,2625,3672,1,2099,2625,12355,13,17204,13,10100,1,1988,2625,1925,74,20560,1,645,26198,2625,7942,26700,198,220,220,220,220,220,220]"
4425,"[198,1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,3467]"
11943,"[262,1708,1276,307,6589,25,198,198,9,12429,26903,495,38655,6168,357,26903,495,8,1174,25,921,1276,423,22134,6589,290,262,22134,38655,6168,7824,9343,878,345,460,2221,1262,5413,24690,13,1114,517,1321,11,766,685,3855,31026,351,22134]"
6464,"[56,26,1231,772,262,17142,18215,286,201,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,201,198,1635,22961,12892,263,3611,5094,13789,329,517,3307,13,201,198,1635,201,198,1635,921]"
3553,"[2149,18672,18415,1581,317,4221,28882,2149,23929,44680,6234,201,198,1635,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,201,198,1635,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473]"
5280,"[11,4310,11,3270,11,5333,11,3134,11,4869,11,4869,62,16,11,3324,11,5999,11,5607,11,8784,11,15197,11,15982,11,14454,11,16616,11,16799,11,1485,62,16,11,24136,11,25399,11,24943,11,19104,11,22047,11,26660,11,28676]"
9618,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198]"
4183,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,3955,32761,11,6375,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,56,26,198,1635,3268,8005,49261,50163,3336,37195,20673,9348,43031,19146,7473,15529,2176,3303,198,1635,393,6634]"
8183,"[7297,286,32425,8428,13,32425,8428,318,262,995,338,4387,3230,40162,1705,4086,11,4955,14771,1705,11,995,1705,11,1597,1705,11,3037,1705,11,16534,1705,11,1402,1597,1705,11,1705,21675,11,2614,9604,11,4283,1910,11,290,13584,5153,1321]"
4895,"[62,15003,62,7890,19953,198,197,197,197,13,3672,796,366,82,18,66,1731,5324,62,19986,15,62,16,1600,198,197,197,197,13,8000,62,14933,796,357,9979,1149,1635,58,12962,90,198,197,197,197,197,1,19986,15,1600,198]"
3515,"[18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438]"
7847,"[1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,7146,1398,11639,20063,13049,23984,7146,29,198,220,1279,64,13291,11639,2,11213,6,1398,11639,46118,6,198,220,220,220,220,220,220,4686,11639,35827,12,28751,6,198]"
13396,"[6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,198,1635,220,220,220,220,220,220,220,17142,11,1390,11,1231,17385,11,597,50174,393,3403,198,1635,220,220,220,220,220,220,220,286,37977,2538,11,44521,12,1268,10913,2751]"
6947,"[15,389,11378,25,22961,3611,5094,13789,11,198,1635,2196,362,351,262,22961,5016,6978,35528,11,543,318,1695,379,198,1635,3740,1378,2503,13,41791,13,2398,14,43776,14,4871,6978,14,43085,13,6494,13,198,1635,198,1635,30628,55,12]"
47,"[85,46636,13,16,71,19420,13,19,85,12,2414,13,17,71,12,3901,13,23,53,22,13,17,71,12,5705,13,22,75,13,16,5598,13,16,89,44,21,13,24,45063,13,16,71,3559,53,24137,13,24,71,12,3559]"
12351,"[27705,2791,6659,69,20,68,198,13,4775,197,15,27705,4089,67,2598,3695,11,15,87,21,9945,3270,2718,65,11,15,87,19,5036,20,721,276,11,15,26152,1959,66,3270,68,17,198,13,4775,197,15,87,19,66,22,64]"
4633,"[26198,32875,201,198,220,220,220,705,4871,2884,257,1913,2099,3781,11,290,2314,307,3421,13,201,198,220,220,220,1279,8645,515,10669,13,8979,5376,29,33236,59,3666,13,33236,13,3666,26198,36307,13,87,43695,3556,8645,515,10669,13]"
12858,"[318,257,19751,30,198,198,32,19751,318,257,1402,2420,2393,326,318,4624,319,534,3644,416,257,3992,4382,13,632,318,6768,973,329,23069,1321,319,262,2836,338,3644,532,340,857,523,416,23069,257,19751,319,534,2836,338,3644,11]"
11381,"[6852,14,60,9,930,5633,33250,6852,14,60,28104,264,15908,2625,3,7,10677,15908,16725,36792,3467,201,198,197,220,1267,1303,1680,655,1645,611,29568,321,834,36311,62,15908,8,857,407,2152,201,198,197,220,220,220,264,15908,2625]"
7328,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428,2438,737,198]"
6801,"[198,1635,220,220,220,220,16373,475,318,407,2672,13,198,1635,513,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,198,1635,220,220,220,220,26521,276,355,852,262,2656,3788,13,198,1635,604,13,770]"
2397,"[509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,376]"
9880,"[3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11,198]"
4483,"[7102,24302,18310,32552,3525,6234,6375,25401,41260,9399,32552,3525,6234,11,5357,7655,41119,33659,33002,15986,337,19266,5390,36592,14114,3537,15859,4261,6158,48213,8634,6234,3963,3336,38044,11,679,16730,857,407,9149,262,29409,286,262,2420,290,481,407,898]"
5764,"[13397,10130,38589,1279,64,13291,2625,4023,1378,2503,13,34725,83,10920,82,13,785,1,2496,2625,62,27190,5320,10231,34308,7359,64,29,318,257,14237,2168,287,543,10130,38589,1279,64,13291,2625,4023,1378,2503,13,34725,83,10920,82,13,785]"
13932,"[290,1919,5316,2428,11,3503,13,198,1135,1975,428,19300,257,705,22043,779,6,286,597,884,33696,2587,355,2810,329,287,198,5458,16226,286,262,1294,15069,3854,13,554,10213,351,11851,1596,471,13,50,13,34,13,7275,16226,11,262]"
6337,"[5888,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,198,1635,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,198,1635,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,12892,263]"
