Example ID,Suffix Guess
13783,"[1635,198,355,5094,13,15,1635,1635,198,355,5094,13,15,1635,1635,198,355,5094,13,15,1635,1635,198,355,15348,13,15,1635,1635,198,355,15348,13,15,1635,1635,198,355,15348,13,15,1635,1635,198,355,15348,13,15,1635,1635]"
1142,"[7,220,220,796,10128,197,220,796,9171,197,220,796,9171,197,220,796,9171,197,220,796,9171,197,220,796,9171,197,220,796,9171,197,220,796,9171,197,220,796,9171,197,220,796,9171,197,220,796,9171,197,220,796,9171,197]"
4662,"[262,2891,1803,285,1462,464,3613,2092,287,5085,287,3542,13,12782,290,12,14939,1973,11,26,259,960,2669,1039,11,880,198,198,464,2891,1803,285,1462,464,3613,2092,287,5085,287,3542,13,12782,290,12,14939,1973,11,26,259,960]"
4360,"[921,201,1525,262,5888,12,201,407,1589,628,201,198,201,628,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9223,"[198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34,7397,198,34]"
8547,"[198,329,12331,46996,33111,1676,13,92,6503,7203,25,70,19841,197,197,13,25,8094,197,12331,46996,308,25,1462,4906,12,197,198,7203,1676,7783,7783,2214,198,1729,361,337,197,197,197,1462,886,1391,25,657,4943,337,198,329,12331]"
2704,"[12,5715,198,198,4852,12,5715,198,198,4852,12,5715,198,198,4852,12,5715,198,198,4852,12,5715,198,198,4852,12,5715,198,198,4852,12,5715,198,198,4852,12,5715,198,198,4852,12,5715,198,198,4852,12,5715,198,198,4852]"
799,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,357,1438,1635,220,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2219,"[290,220,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9590,"[284,287,428,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,262]"
13294,"[198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8178,"[220,220,351,198,847,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
7351,"[11698,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5861,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
13091,"[13,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2034,695,415,13,198,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3866,"[42655,25,13,42655,198,7146,47730,197,197,11,42655,25,13,42655,198,7146,47730,197,11,42655,25,13,42655,198,7146,47730,197,11,42655,25,13,42655,198,7146,47730,197,11,42655,25,13,42655,198,7146,47730,197,11,42655,25,13,42655]"
12329,"[197,197,197,220,197,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
7229,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5972,"[5450,1378,2503,13,19024,13,785,198,785,11201,198,198,11,11852,19024,1378,73,25,5507,12025,6956,534,1378,5507,514,13,2056,523,13,10097,319,198,5698,198,785,25,785,11201,2198,1919,3740,25,5450,1378,2503,13,19024,13,785,198]"
3017,"[220,220,220,220,220,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2534,"[13,198,13,198,13,198,13,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1638,"[11,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3373,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3670,"[198,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9305,"[201,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9665,"[198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,7196,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10922,"[198,1635,220,220,220,220,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1582,"[13,286,220,220,220,220,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,198]"
12493,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2393,8,220,220,220,220,220,220,220,220,220,220,220,220,220]"
6241,"[198,7,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4432,"[220,220,220,220,220,220,220,220,220,930,220,220,220,220,220,220,220,220,357,220,220,220,220,220,220,220,930,220,220,220,220,220,220,930,220,220,220,220,220,220,220,357,220,220,220,220,220,220,220,220]"
4640,"[220,220,220,220,220,355,307,198,1760,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10194,"[9,220,220,220,220,220,220,1635,262,9,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11599,"[3556,198,29,197,3556,198,29,197,3556,198,29,197,3556,198,29,197,3556,198,29,197,3556,198,29,197,3556,198,29,197,3556,198,29,197,3556,198,29,197,3556,198,29,197,3556,198,29,197,27,198,29,197,27,198]"
3198,"[11,286,262,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2640,"[628,513,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10503,"[220,220,220,220,220,220,220,685,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,9,1,198,220,220,220,220,220,220,220,220,220,220,220,2361,220,198,220,220,220,220,1782,198,220,220]"
5788,"[220,366,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,220,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,366,366]"
2269,"[1,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,33172,900,220,220,220,526,220,220,220,220,220,220]"
11387,"[15,198,366,12,73,220,11122,25297,18,19924,56,220,220,53,25836,220,88,13,73,46,40,220,366,220,1600,89,55,26270,220,1298,87,16,35,22,220,13,9892,43695,15630,18908,15,220,10138,13,15,198,366,12,73,220]"
5274,"[262,220,262,220,262,220,262,220,262,220,262,220,220,198,2638,220,262,220,262,220,262,220,262,220,262,220,262,220,262,220,262,220,262,220,262,220,262,220,262,220,262,220,262,198,262,220,262,220,262,220]"
6808,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,41560,29,220,220,220,220,220,220,220,220,7359,8671,29,198,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2501,"[27,64,13291,2625,64,13,439,37724,13,6494,5320,3237,5,77,24145,26,9487,274,3556,64,29,5,77,24145,26,91,5,77,24145,26,27,64,198,33257,2625,40720,40720,40720,40720,40720,40720,439,37724,12,77,1659,28073,13,6494,1]"
13821,"[257,316,1142,271,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
5376,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,5357,3336,49254,11,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
6661,"[220,220,284,220,262,220,220,284,262,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
361,"[6489,63,198,198,2,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12451,"[13,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
257,"[11,345,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393,198,393]"
12187,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,428,220,220,220,220]"
11356,"[584,220,220,220,220,262,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
6825,"[220,220,220,220,220,220,657,220,220,220,220,220,220,657,220,220,220,366,220,220,220,220,220,220,220,220,220,220,220,220,366,220,220,220,220,220,220,220,220,220,220,220,220,366,220,220,220,220,220,220]"
3605,"[1220,220,220,220,220,220,220,220,220,220,1220,220,220,220,220,220,220,220,220,220,220,1220,220,220,220,220,220,220,220,220,220,220,1220,220,220,220,220,220,220,220,220,220,1220,220,220,220,220,220,220,220]"
8825,"[345,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,383,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8200,"[220,290,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12708,"[4732,13,18083,11,3373,16926,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3373,16926,198,220,220,220,220,220,220,220,220,220,220]"
6422,"[220,220,1635,5357,220,220,220,1635,5357,220,220,220,1635,5357,220,220,220,1635,5357,220,220,220,1635,5357,220,220,220,1635,5357,220,220,220,1635,198,2,220,220,220,220,1635,5357,220,220,220,220,1635,5357,220,220,220]"
4736,"[2810,220,220,220,220,1635,1003,198,262,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10407,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,290,201,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,290,201,198]"
4860,"[198,197,90,263,448,198,197,197,90,263,448,198,197,197,197,90,263,448,198,197,197,197,197,90,263,448,198,197,197,197,197,197,90,263,448,198,197,197,197,197,197,197,90,263,448,198,197,197,197,197]"
1882,"[262,13,770,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11177,"[13,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,286,628,220,220,220,220,220,220,220,220,220]"
11960,"[584,1321,290,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2819,"[428,198,220,220,220,220,220,220,220,428,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11879,"[220,220,220,220,930,220,764,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,930,220,4064,13,220,220,220,220,220,220,220,220,930,220,220,220,220,220,220,198,220,220,220]"
5491,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,286,220,198,220,220,220,220,220,220,220,220,220,220,220,220]"
12307,"[220,28536,220,220,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,1635,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1995,"[13,198,220,220,220,220,220,220,220,220,220,764,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4370,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,930,220,220,220,220,220,220,930,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,930,220,220]"
1610,"[198,262,198,286,198,262,198,286,198,262,198,286,198,262,198,262,198,286,198,262,198,262,198,286,198,262,198,262,198,262,198,262,198,262,198,262,198,262,198,262,198,262,198,262,198,262,198,262,198,262]"
5596,"[510,27,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2162,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2162,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2162]"
9138,"[33151,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68,27,1,68]"
7927,"[220,220,220,220,3467,220,220,220,3467,220,220,220,3467,220,220,220,220,220,220,220,930,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4875,"[6927,64,201,198,29,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,7359]"
8746,"[220,220,220,837,220,220,220,220,837,220,220,220,220,837,220,220,220,220,837,220,220,220,220,837,764,220,837,220,220,220,220,837,220,220,220,220,837,220,220,220,220,837,220,220,220,220,837,220,220,220]"
8191,"[220,597,1635,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
13449,"[220,318,72,220,220,220,318,72,220,220,220,2081,2625,11395,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11664,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,930,198,10097,357,220,220,770,24305,636,37,220,220,198,220]"
11229,"[262,1003,198,198,11,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4125,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2162,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
7204,"[796,220,220,262,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12882,"[13,74,80,69,198,88,7340,21033,15,330,15,14,13,10025,55,2188,410,65,15,1485,48,70,86,404,1065,1507,85,16,13,67,87,289,1847,26598,9122,259,8202,12,2919,1238,1495,36,12,14,13,68,5304,13,1495,70]"
2964,"[220,220,220,220,220,220,220,220,220,220,220,290,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8692,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,930,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
806,"[284,286,262,262,284,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
4861,"[197,198,198,4906,4049,31077,2878,1391,198,197,19580,220,220,220,220,4731,4600,17752,11097,13376,1,63,198,197,12331,10669,220,4731,4600,17752,11097,18224,10669,1,63,198,197,12331,12837,4731,4600,17752,11097,18224,12837,1,63,198,92,198]"
13412,"[198,220,284,597,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1873,"[220,220,220,220,220,220,220,220,220,1635,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
7638,"[262,2489,220,286,201,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
