Example ID,Suffix Guess
9686,"[12,8094,22039,7146,1398,2625,11487,12,8094,12,7839,5320,17410,10638,3556,7146,6927,7146,1398,2625,11487,12,8094,12,2618,22039,7146,1398,2625,11487,22039,64,13291,35922,5420,3447,1,1398,2625,46118,275,34106,12,13138,275,34106,12,5796,1,4686]"
9562,"[284,779,262,2912,2665,284,8209,287,16720,11970,4384,13,2102,11,3651,1276,307,3026,290,319,12,26652,13,19502,326,389,5859,11,23760,11,393,3994,1534,19689,481,407,307,3142,13,4091,674,1336,2846,290,3403,13,50256,50256,50256,50256]"
9563,"[2388,1353,6826,3975,1400,13,513,24136,1507,6420,13,22060,4606,319,33149,4992,357,6173,1503,828,3717,13,198,198,19927,198,198,41506,6117,628,220,198,198,27313,25,1129,2623,27244,198,27313,25,10531,7040,198,27313,25,8061,422,262,1375]"
9285,"[262,1561,287,262,4498,995,777,1528,318,407,286,262,1705,475,262,19533,27296,326,318,4498,4819,11,39514,2969,4477,284,2152,355,257,24599,290,4923,15438,326,262,2688,318,991,257,890,835,422,262,27767,340,714,307,13,447,251]"
10219,"[352,198,361,1332,532,89,17971,7801,6089,62,50,2538,8905,1,11405,5145,3,50,2538,8905,26,788,1391,611,1332,532,77,17971,2200,6489,11598,62,34,12740,1,2162,788,9809,17971,15,25,262,2186,11736,3141,720,2200,6489,11598,62]"
2428,"[11,575,1533,273,15217,323,32720,1279,88,25456,323,32720,31,14816,13,785,29,198,1635,198,1635,770,1430,318,1479,3788,26,345,460,17678,4163,340,290,14,273,13096,340,198,1635,739,262,2846,286,262,22961,3611,5094,13789,355,3199]"
10488,"[1715,13,37266,11,1715,1776,198,220,2073,611,357,4906,1659,36901,24844,366,15252,1,11405,2099,1659,36901,13,268,3174,24844,366,8818,4943,374,796,36901,13,268,3174,7,12501,273,2024,11,2496,11,1994,11,1715,13,37266,11,1715,1776]"
9808,"[43240,17032,64,4089,2079,17032,64,2079,17032,64,24214,24214,7252,2079,64,24214,2079,7252,24214,17032,64,24214,24214,7252,2079,64,24214,24214,7252,24214,2079,64,2079,17032,64,24214,2079,17032,64,24214,24214,7252,2079,64,24214,24214,7252,24214,24214,2079]"
11136,"[393,1656,284,307,281,5887,319,257,1728,7243,393,1720,393,2139,1989,11,314,716,691,307,13262,803,5035,1321,284,616,4130,7183,13,4377,1720,1624,11,24696,11,9577,393,584,10552,546,257,1720,393,2139,815,307,19000,351,262,11554]"
9046,"[53,55,74,47,87,694,86,15,70,41,73,15,55,77,74,53,76,44,83,57,21,52,39,54,18,76,20,80,32,68,7156,34,70,57,50,16,73,13912,48,41,11473,56,23,49,18,70,32,14,70,855]"
2831,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
9227,"[6950,1,42476,7675,33446,465,5029,353,6551,3670,1028,6858,13854,379,11448,319,10409,10,807,287,10123,9621,13,317,1388,1785,635,3033,18700,24190,28842,34887,303,1028,3899,797,2676,13,383,1388,2657,11,543,318,2938,284,307,2716,878,262]"
9339,"[13,3672,35430,198,3556,3866,29,198,27,79,29,1212,481,3601,503,25,198,27,3866,29,198,90,5,77,24145,26,198,5,77,24145,26,198,5,77,24145,26,198,5,77,24145,26,5,77,24145,26,5,77,24145,26,5]"
9365,"[28,16,878,2491,198,198,2,5660,4600,469,694,375,38291,532,9641,63,284,11767,2196,198,469,694,375,38291,357,15,13,2075,8,198,198,2,6822,329,257,2196,4731,290,2196,198,469,694,375,38291,357,15,13,2075,8,532]"
10841,"[464,1708,318,257,1351,286,262,749,1593,3835,11,6685,11,290,584,4133,3194,11,3199,11,393,9387,416,1583,13,370,28485,37399,25,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10978,"[2,220,220,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,2,220,220,2176,3161,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1]"
9319,"[70,23155,40,4339,70,2389,57,89,1565,33,70,74,80,71,4106,38,24,86,15,4339,48,15,37,2885,33,24,49215,2032,34,48,35755,53,48,48,8264,86,41697,198,56,41,48735,48926,71,28435,4535,48,3698,33,48,2885]"
10801,"[287,18882,1859,12796,11,290,1365,556,1313,10179,3081,13,198,1858,318,257,761,287,262,1242,329,5337,7514,31024,349,9194,20328,290,7514,31024,349,9194,6134,11,2592,4465,355,257,2723,286,2057,11,13401,5275,16439,11,329,10525,3255,16439]"
1907,"[20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,357,72,58,81,4083,80,28,72,58,81,4083,80,15886,21737,737,14689,7,853,2886,8,5512,72,58,81,4083,75,28,16,9,3605,7536,9783,64]"
10976,"[198,1174,198,1174,4377,3224,21627,11270,284,428,4935,2236,307,4084,198,1174,6241,287,262,24310,13,198,16208,198,198,3500,4482,26,198,3500,4482,13,5216,26448,13,46189,26,198,3500,4482,13,8206,26,198,3500,4482,13,55,4029,26]"
9380,"[11,3457,13,5855,16108,4943,4249,262,3891,286,198,1635,220,220,220,220,663,20420,743,307,973,284,11438,393,7719,3186,10944,198,1635,220,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592]"
1658,"[796,1635,259,198,197,361,287,13,36690,10223,14512,18038,1391,198,197,197,259,11,503,19039,1222,259,13,36690,10223,11,1222,448,13,36690,10223,198,197,197,9,448,796,649,7,36690,10223,8,198,197,197,1174,448,796,12429,259]"
10829,"[8610,19260,4,17,33,4,17,33,14,43,2149,24290,4,17,33,4,17,33,11757,38,6489,62,16,62,16,13,6494,198,220,220,220,393,2353,3536,14,18011,14,43,2149,24290,13,14116,13,220,4091,262,13789,329,262,2176]"
8969,"[1635,13954,48778,1137,25,770,2723,2438,318,4438,355,281,6133,287,262,12123,201,198,1635,286,14693,284,262,7605,290,4831,16404,287,262,598,11295,284,201,198,1635,2393,352,32,286,262,317,5883,1137,40552,8997,329,10714,290,2351,13851]"
9391,"[41400,2223,13,2312,6608,389,5610,416,262,3331,338,1438,11,475,262,3331,338,3052,318,11280,284,13981,1351,286,24946,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2243,"[1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963]"
10625,"[198,7665,26,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,198,7665,26,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659]"
11067,"[284,1295,534,1502,878,362,25,1270,4426,11,11267,963,640,13,5518,42131,8440,3689,743,307,9167,379,28006,13,198,198,3237,4536,10947,389,287,6638,5054,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1813,"[262,8186,66,2247,286,534,2482,11,356,4313,326,345,14667,534,14010,19565,287,19565,13,952,11,810,257,8435,460,307,8686,663,898,27421,357,18227,40,8,884,326,340,460,307,9181,14799,287,262,2003,13,1114,7729,766,1279,4023]"
11141,"[10944,198,1635,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,1635,5357,15529,7788,32761,6375,8959,49094,34764,11015]"
1717,"[197,4906,337,7071,90,92,198,197,1003,197,4906,412,493,198,197,1003,197,4906,1395,493,198,197,1003,197,4906,575,2878,90,92,198,197,1003,198,197,1003,383,3275,2099,318,7368,416,262,717,2214,13,220,1002,262,3275,198]"
10248,"[25,22961,3611,5094,13789,11,2196,362,351,198,2,257,2440,17504,355,284,21627,290,2694,284,12412,14983,198,2,9088,351,13269,355,2672,416,262,2440,17504,7763,287,262,198,2,22961,3611,5094,13789,13,198,2,198,2,6434,25,198]"
2646,"[62,33295,62,12942,425,7,368,1967,1635,56,2390,43,62,3620,2043,5781,62,1503,38,62,717,8,20512,1391,198,197,7783,331,43695,62,368,1967,62,39014,62,33665,2890,7,368,1967,11,198,197,197,1,88,43695,62,368,1967]"
1615,"[64,21,64,22,64,23,64,24,64,330,7252,397,6888,397,535,15498,397,771,15498,397,771,397,771,397,9395,15498,397,344,7252,671,46071,3609,24794,64,397,10210,15498,397,10210,15498,397,344,64,671,46071,3609,24794,64,397,10210]"
3065,"[6634,15762,743,635,307,23083,198,392,534,826,284,779,262,670,743,307,15043,23083,611,262,198,22163,4766,15762,10143,284,11997,351,262,3403,287,428,2665,13,198,198,19,13,921,743,407,4351,393,8343,262,670,13,198,198,32]"
255,"[23276,82,198,198,11712,510,783,329,262,10273,7163,1705,21675,11,7163,1705,546,262,3923,326,2300,284,345,13,198,198,15333,198,198,3886,4955,534,1438,290,3053,11,345,389,24093,284,674,2846,290,3403,290,284,3328,16983,290,5992]"
2679,"[197,24032,751,12,2373,12,260,1930,37765,532,88,279,8957,25,32230,12,39002,14,44989,11405,3467,198,197,197,24032,15409,12,1136,2721,532,88,8237,16,13,20,12,28745,2414,8614,2081,26,3467,198,197,12463,26,3467,198,197,361]"
11933,"[340,318,7187,393,1844,11,290,340,815,407,307,17498,319,355,884,13,383,18369,389,2426,284,8563,11,267,8481,11,2458,11,1390,2756,11,393,15220,1231,4003,13,1439,15225,389,27665,290,423,407,587,19000,416,262,6301,2151,290]"
11271,"[4727,1521,345,6151,393,2376,35932,674,1295,13,198,198,12050,534,2423,355,20886,355,345,460,13,775,1842,284,3285,644,7427,3067,6461,661,423,550,784,772,611,262,1295,373,655,642,9,0,198,198,5956,5664,12141,198,198,17469]"
2177,"[17,8,4222,466,407,1061,428,2792,4556,345,3187,262,4130,2443,286,262,1772,14,11377,396,14,9971,5847,14,9971,7509,357,14108,1336,1438,355,340,3568,319,262,4130,393,3052,737,770,318,329,18767,4959,691,13,50256,50256,50256,50256]"
3357,"[198,220,15986,13954,48778,1961,13,3268,8005,49261,50163,3336,27975,38162,9947,47210,21479,6375,27342,9865,3843,20673,9348,198,220,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,198,220,7102]"
215,"[844,2138,621,262,14276,28069,10426,39335,30,198,197,2,1148,340,655,257,17632,640,3038,30,198,197,30328,1312,29796,12,14751,12,3849,844,198,197,37023,36792,198,220,220,220,1312,47026,11209,62,11251,47026,28104,198,197,2,770,3221]"
5697,"[9013,290,5010,11,407,1981,9391,13,2312,3186,389,407,5292,284,37489,11,2190,11,13996,11,393,2948,597,4369,13,383,2587,319,428,2524,318,2810,329,21524,4959,691,290,318,407,3315,5608,13,50256,50256,50256,50256,50256,50256,50256,50256]"
4628,"[15,36,6469,36,24,2885,15,37,6469,31909,15,34,5777,35,15,36,2246,37,4521,2327,1129,37,201,198,25,940,37,4093,830,23,15199,3695,36,5774,5777,2998,34,2919,15199,3695,5222,830,23,35,24,5959,37,14418,15,62]"
6080,"[22495,5332,2682,1157,37,32642,36,15,37,2246,37,23,35,201,198,25,940,4851,33,830,5332,2327,6659,37,19,33,15,35,15,36,6469,16412,1961,15,37,6469,25425,5332,1270,2670,35,15,201,198,25,940,37,4093,830,23]"
6879,"[12371,11,1278,559,785,64,468,587,10090,355,4165,393,9233,13,1114,1672,11,4165,1278,559,785,64,287,6490,318,281,1593,46573,4369,286,262,4151,4497,329,2383,2994,286,5761,13,29521,393,2479,12,5363,1278,559,785,64,318,281]"
7209,"[6562,12,2339,8526,460,307,4073,416,867,38366,11,1642,340,2408,284,5911,262,3376,14022,13,2644,1336,1621,198,198,7676,13,513,11,1853,851,4650,4697,3871,508,423,587,4436,1417,329,26077,2761,389,1884,284,787,257,1336,7628,11]"
1781,"[2246,37,5332,2327,37,201,198,25,15982,30195,830,3901,37,35435,35,15,34,6469,37,4524,35,15,35,6469,37,4093,15,37,16458,16,37,6469,35,15,201,198,25,44698,4851,37,5332,2682,1157,37,32642,36,15,37,2246,37]"
7113,"[286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231,597,50174,13,2750,1262,428,14413,345,4236,284,262,1708,17637,290,27617,13,1002,345,892]"
5849,"[37146,273,30866,198,220,220,220,284,262,886,286,1123,7322,286,262,5964,2393,290,416,4375,12878,38,6489,198,220,220,220,10628,362,60,357,273,262,5288,2196,2622,284,36899,262,2393,611,345,198,220,220,220,751,38644,10628,362]"
10140,"[6338,6931,379,262,886,286,262,3381,4556,345,29145,198,66,590,297,341,13,5501,614,11,345,1183,3328,257,4003,290,345,29145,326,534,3884,14,11275,270,2657,481,307,5047,262,198,1236,723,14569,2494,7,82,737,921,743,14241]"
8022,"[47783,2751,11096,8959,49094,34764,11015,3963,198,220,220,34482,3398,1565,5603,25382,5357,376,46144,13,3268,8005,49261,50163,3336,44746,9348,43031,19146,7473,198,220,220,15529,38846,11,42242,11,3268,17931,23988,11,6375,7102,5188,10917,3525,12576,29506,25552]"
3096,"[351,262,10442,13,198,198,27270,262,1438,286,262,2059,4249,262,3891,286,663,20420,198,11261,307,973,284,11438,393,7719,3186,10944,422,428,10442,198,19419,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,23337,15365]"
3022,"[290,423,33941,1811,3835,546,262,2928,286,30084,290,12446,319,674,13553,5153,290,262,11622,3176,1080,13,314,423,635,1760,2267,290,14604,319,262,7243,286,5483,4796,290,262,2928,286,16728,11257,319,3340,338,13553,1410,13,314,716,257]"
5902,"[290,2461,2506,338,4459,9305,262,8714,356,1281,11,475,356,2314,1249,2836,8088,284,198,259,4134,333,1286,290,1451,1173,6819,2380,262,9922,286,477,286,262,1321,67,2810,13,4222,779,262,3670,2792,284,198,525,687,257,8246,9577]"
1653,"[52,10853,23,44,57,73,18,38,10,57,20,3134,74,20,79,16,74,18,40,88,23,38,87,45,80,34,85,3312,1797,53,53,10,64,20,47,55,57,15,21870,53,53,39,15,69,4261,85,56,16748,68,2246]"
203,"[45,7287,38884,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625]"
8651,"[470,4727,11,475,345,1254,340,13,921,1053,2936,340,534,2104,1204,11,326,612,338,1223,2642,351,262,995,13,314,1254,340,11,1165,13,632,338,257,3518,4203,11,1223,345,460,766,11,1223,345,460,3638,11,475,345,460]"
3013,"[284,2198,351,534,1957,1281,284,766,611,340,468,257,1478,1110,5860,2450,13,4650,3709,460,307,14018,1028,257,5505,273,11,523,3387,1265,534,7353,4870,393,2198,262,1281,3052,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5820,"[9466,198,26495,8745,13,353,430,13,565,12484,13,7295,13,48205,13,67,2616,26,198,198,11748,8745,13,353,430,13,11321,13,18392,13,15042,13,40,32577,35479,26,198,11748,8745,13,353,430,13,67,2616,13,35,2616,35,5488]"
13631,"[16630,52,3611,5094,13789,329,517,3307,13,628,197,1639,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,197,24176,351,428,2393,26,611,407,11,3551,284,262,3232,10442,5693,11,198,197,25517,1539,6885,14021,3530,11,19383,22343]"
5659,"[286,262,3052,13,198,198,5492,307,3910,326,428,4455,12,3106,9207,318,2426,284,674,2846,290,3403,13,2750,1262,428,4455,2524,345,4236,284,674,17637,290,27617,290,16777,7820,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7045,"[3536,14,18011,14,43,2149,24290,13,14116,13,220,4091,262,13789,329,262,2176,198,1635,3303,15030,21627,290,11247,739,262,13789,13,198,1635,198,1635,1649,25950,262,3788,11,2291,428,13789,13639,379,198,1635,2638,1378,20721,11084,13,12355]"
12842,"[29506,25552,5390,19644,41983,14603,7013,4526,36033,6242,11319,311,2937,47,9782,5923,24352,16034,3336,23449,9782,13,198,198,22,13,27564,2043,6234,3963,29506,25552,13,35219,8005,327,49060,5883,2257,20940,1546,5357,35219,8005,20978,1847,3336,15513,11,7655]"
13391,"[1708,3403,198,2,389,1138,25,198,2,198,2,352,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,2,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,2,362,13,2297,396,2455,507,287,13934,1296,1276]"
13615,"[287,674,2055,13,4900,356,466,407,662,12,9612,3651,11,356,11515,262,826,379,477,1661,284,4781,597,1321,393,5696,326,389,18236,11,11123,11,19546,11,40739,516,11,825,321,2870,11,33390,11,31016,11,47642,11,1534,1531,11]"
11570,"[329,705,9630,6,393,705,1177,4458,220,2312,198,2,34819,635,423,40255,287,262,705,1177,6,4382,11,543,2391,11298,198,2,257,2443,351,645,705,9630,6,34819,13,198,13383,4382,4566,198,198,2,383,4277,4382,1438,13,220]"
11917,"[14610,201,198,3556,64,29,201,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556,64,12240,7146,29,201,198,27,64,1438,2625,28341,5657,13,4852,13]"
11253,"[3556,65,29,3221,1724,1223,588,428,25,1279,72,29,36575,2420,3556,72,29,198,27,377,29,1724,1223,588,428,25,1279,4528,29,1212,318,257,1351,25970,4528,29,198,3556,377,29,198,7,10459,8068,24293,4645,7,4868,7,32]"
9426,"[31628,13,6494,22039,9600,12351,2625,40720,17566,14,35790,13,27908,1,5988,2625,42615,560,23984,64,29,198,3556,8671,12240,2213,12240,11487,29,198,220,220,220,7359,8671,29,198,220,7359,2213,29,198,3556,11487,29,628,198,220,220,220]"
8901,"[649,3957,1622,13,2735,777,2644,1336,1621,198,198,7676,13,513,11,1853,851,554,12,18053,1366,3781,460,1560,11663,1771,257,5509,338,2003,2854,318,6692,284,257,900,286,7097,5087,884,355,6591,49961,1657,11,2344,11,1660,3403,393]"
2769,"[1002,345,779,428,3788,287,257,1720,11,281,48182,287,262,1720,10314,561,307,16373,475,318,407,2672,13,201,198,201,198,17,13,978,4400,2723,6300,1276,307,30723,7498,355,884,11,290,1276,407,307,26521,276,355,852,262,2656]"
2407,"[4670,297,290,8121,290,12155,11,290,867,517,13,198,198,1890,517,1321,546,3835,290,3047,5861,11,3187,262,21521,6343,10074,13,1114,262,1336,1781,27226,46844,11,3187,674,2691,1781,18388,13,1002,345,389,281,4683,21521,3710,11,356]"
11792,"[1,284,766,611,262,3280,345,761,318,1541,1944,290,1695,319,428,3335,13,198,198,9,37374,11,428,2214,318,407,3402,284,1854,13,6062,262,938,734,3435,286,262,1573,366,44939,1,284,766,611,262,3280,345,761,318,1541]"
1251,"[9630,13,6494,22039,10331,3124,25698,22914,69,1878,5320,5,77,24145,26,16060,3556,10331,12240,64,29,5,77,24145,26,198,5,77,24145,26,5,77,24145,26,27,64,13291,2625,37724,13,6494,22039,10331,3124,25698,22914,69,1878,5320,5]"
13847,"[257,6801,287,3037,11,355,262,3644,468,587,1088,2392,290,340,447,247,82,4577,284,779,621,1683,878,13,1318,389,635,257,1178,649,1243,326,460,307,4465,287,262,2003,25,198,198,37725,3950,11,257,3037,326,8781,345,9427]"
11422,"[5239,14,40485,12,411,87,3556,411,25677,29,201,198,197,197,27,411,25677,1438,2625,9641,5320,17,13,15,3556,411,25677,29,201,198,197,197,27,411,25677,1438,2625,46862,5320,11964,13,33236,13,4965,55,26198,33634,11,4482,13]"
9803,"[17,11848,66,324,22,2327,68,23,69,486,3388,68,1983,65,6888,16,7568,1314,66,21,66,15,66,1264,1238,6052,67,20,487,66,3104,68,21,64,2998,2791,66,15,67,24,68,24,64,3553,68,18,66,2327,65,16]"
6330,"[198,220,220,5292,284,307,281,2897,357,273,281,13427,8,290,466,407,2251,393,2370,257,198,220,220,12765,290,4605,540,2775,1022,2039,1313,11421,13,357,273,597,286,663,198,220,220,29116,8,290,262,5292,17800,393,597,584]"
4515,"[517,661,612,389,11,262,517,612,318,284,466,290,8659,329,2506,13,383,1429,318,2829,26,1309,514,29162,1123,584,526,1377,9966,7298,385,198,198,26133,11,2901,1679,11,2813,198,198,1026,318,783,640,329,502,284,1445,616]"
1926,"[79,6927,64,13291,2625,4023,1378,12102,1352,13,86,18,13,2398,14,9122,14,12102,12,6494,12,68,3639,13,6494,5320,7762,20540,3556,64,29,198,220,1279,79,29,8645,515,416,1279,64,13291,2625,5450,1378,12567,13,785,14,4372]"
969,"[3002,318,16572,13,198,198,45169,3463,25,198,198,18,13,405,15785,198,198,464,1720,2058,3938,16030,11,475,481,4074,287,663,2656,11,555,12,2118,6021,4006,13,632,743,3994,16846,2587,290,597,584,3709,326,561,787,257,1441]"
5078,"[1321,611,9167,416,262,5464,393,257,12720,30702,351,534,2882,13,198,198,35407,3467,2,16,25,1400,59,4083,383,7035,815,423,2810,257,517,6496,13905,3781,286,262,2429,13567,326,561,423,3142,262,7208,1022,2628,13,198,198,35407]"
9122,"[33,830,5332,2327,6659,37,19,33,15,35,15,36,6469,16412,1961,15,37,6469,36,5774,5777,2998,34,2919,36,201,198,25,940,37,4093,830,23,15199,3695,1433,2919,15199,37,6500,15,34,5777,16,23199,23,35,15,36,20]"
7586,"[477,14746,11,284,1249,691,366,2213,8459,1,5043,284,900,606,11,393,284,691,2453,606,422,262,2524,345,389,3058,319,13,198,198,4864,11,3387,3465,532,611,345,2512,14,1069,529,14746,11,617,3033,286,674,9293,11,674]"
1903,"[69,8,628,197,197,1003,13610,257,2214,286,1611,17635,26327,13,198,197,197,1003,1406,514,17167,37950,21004,13,198,197,197,403,76,5406,282,50,57,19039,25439,7,69,1635,19815,721,37950,13,15878,24564,11,275,17635,26327,11,288]"
1265,"[1731,2078,5332,796,1391,198,197,197,197,197,9160,796,1395,34,15580,38149,26,198,197,197,197,197,8692,38149,26687,796,327,21,36,20,36,24,33,18,35,15,35,16,32,16,36,17,37,23,32,21,36,20,35,23]"
12325,"[338,29714,11,2957,416,262,5618,12224,11,1718,2223,13,220,554,3269,4751,262,5618,12224,4137,2039,1313,284,1334,378,663,12042,3136,287,262,1296,973,416,262,1664,329,262,2180,1440,812,11,290,340,373,691,780,262,1664,373,5906]"
