Example ID,Suffix Guess
4770,"[9,59,9,59,9,59,9,59,9,59,9,198,198,18,17405,1148,262,17116,5545,287,281,10878,856,6977,290,3194,287,3210,3594,30,198,198,6489,2640,16329,857,407,4866,19312,6292,36578,11,523,262,3303,287,8948,6685,1276,307]"
160,"[257,1957,3127,318,973,13,921,815,635,779,257,3938,10617,7386,1438,357,37,48,35504,828,884,355,4600,1820,27830,13,1820,27830,13,785,47671,4600,13297,13,785,47671,3503,13,329,534,4600,4774,63,287,428,1339,357,72,13,68]"
5766,"[597,33696,2587,355,2810,329,287,2665,16226,286,262,1294,15069,3854,13,554,262,1781,286,1642,597,884,2587,1695,11,314,716,1464,4609,284,2193,286,649,1321,393,284,262,9117,326,597,884,2587,318,4166,393,9456,625,640,13,314]"
13243,"[351,20244,3000,7467,25,198,1890,7163,1705,11,2008,11,6597,290,287,12,18053,5197,25,2638,1378,2545,13,306,14,16,55,73,20,37,79,18,198,16742,20244,3000,319,262,3992,25,2638,1378,2545,13,306,14,16,57,15,72]"
10740,"[2701,11,3781,11,13367,290,14,273,7313,4536,286,2972,6798,290,4283,13,520,3320,11,39199,11,36525,11,25650,11,290,584,3176,3186,355,880,355,1459,3034,290,1910,3403,389,17583,284,1487,379,597,640,1231,2180,4003,11,290,597]"
12296,"[220,1441,357,8642,33,62,15285,62,39488,8,2162,198,220,220,220,1303,17772,198,220,220,220,1303,17256,366,4579,62,7249,82,13,71,1,628,220,220,220,1303,17256,366,4579,62,7266,81,448,1127,13,71,1,198,220,220]"
216,"[13,66,198,3,535,62,1640,62,11249,198,2,1303,43917,366,1212,2393,318,7560,416,2251,62,14644,62,11201,5487,62,853,13,1477,1,198,2,1303,43917,366,5661,2393,815,407,307,13012,526,198,2,1303,43917,366,961,262,2393]"
12174,"[35343,198,1635,33556,13,8457,198,1635,352,13,23,13,16,198,9466,198,198,7785,3031,796,428,26,198,198,17497,13,2860,9237,33252,10786,39170,19746,8912,276,3256,2163,3419,1391,198,220,220,220,3031,7,7942,1776,198,22133,198,198]"
4582,"[818,5731,318,257,2581,3038,329,23645,13,70,349,648,13,2398,14,15042,14,7645,634,14,4023,13,198,4906,16622,818,5731,2878,1391,198,197,42180,1635,4023,13,18453,628,197,1003,32233,13,317,1988,973,618,262,2882,318,407,281]"
6268,"[81,59,77,17932,25,657,13,15,13,15,13,15,59,81,59,77,44948,12,818,22390,12,16844,3558,25,352,59,81,59,77,32048,25,24236,59,81,59,77,15597,12,2348,425,25,5867,59,81,59,77,59,81,59,77]"
7826,"[262,6118,357,273,597,636,286,340,828,201,198,1169,17800,6338,11583,257,5964,422,262,2656,8240,273,201,198,1462,4866,11,14983,393,13096,262,6118,2426,284,777,2846,290,201,198,17561,1756,13,220,921,743,407,13551,597,2252,8733]"
4954,"[3069,6242,1581,1404,20673,8410,5626,39134,11,220,198,4,5357,26720,5626,4526,4805,3727,52,5222,15529,16652,3963,3336,47466,11,3268,15529,17254,21479,25003,15821,36,5959,11,220,198,4,5357,17191,5626,9348,367,24639,43031,903,329,262,1277,393]"
9981,"[290,477,1088,514,13,198,198,1135,1975,3872,815,307,5071,416,661,11,407,8217,13,383,3061,286,428,1781,318,284,1037,2506,1716,1365,3872,12,325,13802,290,517,3910,286,644,484,1975,290,810,511,300,726,10355,6486,13,198]"
5151,"[481,307,198,1904,913,11,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,29296,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,198,15202,13789,329,517,3307,13,198,198,1639,815]"
4097,"[24432,198,1003,24798,32041,78,62,2302,1631,198,1003,24798,15908,62,2302,1631,198,1003,27207,21370,66,198,1003,39403,62,36996,62,9122,62,43337,198,1003,39403,62,36996,62,9122,62,7857,198,1003,11593,79,16663,62,21973,1069,62,41659,198]"
1517,"[220,220,220,220,366,1031,495,1298,366,7908,12,2713,12,940,1600,198,220,220,220,220,220,220,220,220,220,366,4475,1298,366,42334,12,3070,12,1270,1600,198,220,220,220,220,220,220,220,220,220,366,8367,1298,366,15]"
3016,"[2539,4775,13985,25,6407,329,5923,7378,692,278,11,10352,329,645,13985,11,393,281,6565,4731,329,13985,981,4953,198,220,220,220,220,220,220,220,220,329,2482,13,198,220,220,220,220,220,220,220,1058,2539,4775,493,13985,62]"
6981,"[11,860,486,376,13,17,67,379,718,4521,357,66,1780,4285,624,1044,11,604,2791,198,52,13,50,13,718,3104,1776,766,635,4285,624,1044,11,604,2791,471,13,50,13,379,718,5774,13,554,13213,262,9432,19648,628,220]"
13754,"[587,11765,11,6325,393,4306,17441,416,597,286,777,12066,13,8670,259,507,6241,994,389,262,1772,338,3436,11,407,883,286,262,3331,11,3884,2657,44168,11,26225,393,7541,6333,11,290,423,407,587,11765,11,6325,393,4306,17441,416]"
11482,"[2972,13737,290,36093,11,326,257,1049,3277,318,7042,11,290,262,1049,3277,11,262,1812,11,318,925,13,198,198,1870,523,340,318,351,477,262,1829,13,198,198,1026,468,587,1775,703,287,262,1829,286,262,1605,4479,11,290]"
7153,"[290,2987,1535,11,14510,11,290,262,198,38986,13,19808,198,40838,284,766,1521,625,3126,11,830,47693,11153,1100,24700,284,198,14894,1459,287,262,3006,286,2429,31994,11,5915,31994,11,2563,9412,11,7532,198,40321,11,49951,263,9412,11]"
12170,"[262,1705,290,2056,7297,286,32425,8428,13,32425,8428,318,262,995,338,4387,3230,40162,1705,4086,11,4955,14771,1705,11,995,1705,11,1597,1705,11,3037,1705,11,16534,1705,11,1402,1597,1705,11,1705,21675,11,2614,9604,11,4283,1910,11]"
3454,"[22961,3611,5094,13789,2196,362,355,3199,198,1635,220,416,262,3232,10442,5693,11,351,2041,6631,5447,287,262,198,1635,220,2196,362,13444,286,262,38644,5964,13,198,1635,198,1635,220,770,1430,318,9387,287,262,2911,326,340,481,307]"
5751,"[262,5050,1695,329,13720,262,8513,11742,286,281,6439,41171,489,8597,13,2102,11,477,286,777,7767,389,640,12,35873,11,2421,1588,6867,286,3599,2587,11,2421,2176,4678,290,14,273,5112,11,2421,26360,286,1998,290,14,273,7667,3047]"
7511,"[5742,345,5409,644,284,4255,356,460,635,1037,345,284,4255,340,290,804,656,703,284,4255,340,13,775,447,247,303,5929,812,286,1998,290,8472,3725,284,2148,8119,290,287,12,28550,11154,319,477,7612,286,2057,290,16633,13,198]"
7712,"[15173,4877,5357,27342,9865,3843,20673,198,2,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,2,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,198,2]"
1722,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
12014,"[1321,2810,287,1502,284,3053,428,2708,481,407,307,4888,11,2702,11,14018,11,22112,11,393,26399,13,4222,3522,284,383,449,25087,7311,3167,17111,198,1640,517,1321,13,198,198,2953,5135,290,44254,45693,400,389,1895,4542,2594,326,2148]"
12083,"[4621,2957,284,262,6282,286,674,9157,1168,4595,10916,4283,12,8821,1080,13,4619,12122,340,468,3016,43761,262,311,5,47,5323,351,281,2811,4461,286,1343,1731,4,583,614,13,2312,5860,3002,257,2278,422,12122,12,5539,13,1168,4595]"
52,"[13,24,3324,12,18,13,45791,12,16,13,41874,12,19,13,24,3324,12,22,13,22,2075,34507,24,2857,12,1157,13,24,3132,64,13,41874,860,13,38172,657,657,657,12,18,13,20,2682,362,13,46351,66,12,20,13]"
6806,"[611,1332,532,69,720,31,26,788,8420,657,26,2073,8420,352,26,25912,26,18083,3467,198,197,220,220,220,220,220,220,220,8420,657,26,1782,1875,14,7959,14,8423,362,29,5,16,198,198,17080,12,70,13344,1058,1233,15908]"
12131,"[788,8420,657,26,2073,2270,26,25912,26,18083,3467,198,197,220,220,220,1760,26,3467,198,197,220,1760,198,198,29471,27773,12,321,25,29568,29931,1565,46700,1546,8,198,197,197,12,26224,532,69,46866,66,198,198,27773,12,321]"
7168,"[43085,11,393,14983,262,6118,201,198,16341,355,27462,2810,739,428,13789,13,220,4377,2230,201,198,847,3083,284,4866,11,13096,11,850,43085,393,14983,262,6118,318,201,198,19382,11,290,481,6338,23654,534,2489,739,428,13789,13,201]"
5445,"[42881,15529,34764,56,26,1231,772,262,17142,18215,286,220,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,220,198,220,220,262,22961,3611,5094,13789,329,517,3307,13,628,220,220,921]"
3302,"[428,670,1729,12,785,647,2131,11,290,5964,511,27255,2499,319,1180,2846,11,2810,262,2656,670,318,6105,9181,290,262,779,318,1729,12,36313,13,4091,25,2638,1378,20123,425,9503,684,13,2398,14,677,4541,14,1525,12,10782,14]"
5090,"[452,699,1108,11,26680,1108,11,290,884,588,13,887,262,8234,286,262,7710,318,1842,11,8716,11,4167,11,16336,11,23887,11,20437,11,4562,11,502,988,1108,11,2116,12,13716,11,25049,48795,290,2116,12,14822,5592,13,843,477]"
11978,"[1280,290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345]"
12847,"[881,12,75,2668,435,12,37031,282,22207,11,11,1752,3177,257,9204,287,26029,4436,11,543,2921,3871,2829,11,24475,5010,13,383,6085,2422,30,632,875,13322,30,383,1583,13,5780,4216,33643,38392,77,1074,655,1244,423,284,1021,262]"
6073,"[3218,1622,13,383,347,2751,46,48731,17191,9348,36592,2389,1961,11050,3336,24582,5188,36033,23337,1797,5446,1503,13315,1268,309,1677,357,940,8,24644,50,3963,3336,24582,5188,36033,360,6158,13,198,198,37181,5390,16652,2149,4061,6158,25,14438,4388]"
12912,"[422,428,3788,1231,2176,3161,3194,198,525,3411,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11]"
1887,"[286,4814,3709,12988,428,530,11,345,460,1037,514,4441,883,6117,416,4375,262,5981,10288,287,262,976,835,355,2029,11,284,787,2952,1064,2092,3709,13,921,460,635,307,26280,329,534,1037,13,198,198,5492,3465,25,612,389,517]"
8184,"[13,220,554,428,1339,11,477,220,220,220,9466,198,220,11900,13103,475,262,1388,530,357,12417,13,66,8,318,7104,290,262,4808,1069,759,11507,9466,198,220,11900,318,9514,986,220,220,220,220,220,220,220,220,220,220,220]"
8800,"[7255,447,251,10425,284,4683,4297,290,1128,315,864,7476,11,5911,564,250,7942,447,251,6443,351,564,250,3506,661,447,251,290,2642,661,11,5911,564,250,11274,447,251,290,564,250,14774,447,251,661,11,4659,262,14955,329,564]"
7269,"[477,5509,4847,11,198,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2438,318,900,329,262,6808,2438,2512,357,4480,4129,352,828,198,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1123]"
12440,"[41195,11,198,1635,1729,12,82,841,33447,5964,284,779,11,23418,11,14983,11,850,43085,11,198,1635,290,14,273,3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,198,1635,10442,318,30760,284,466,523,11,2810,326,357]"
13837,"[198,2,836,470,8,523,326,484,821,1695,284,584,10392,13,198,49,2640,62,6369,15490,62,7036,796,17971,90,49,2640,62,4944,19535,3535,53,1961,62,3955,15490,1961,92,25597,49,2640,62,19499,26761,10468,3535,62,6369,15490,62]"
4219,"[18497,8251,13,14542,14542,13,3262,1377,8344,85,12,13083,604,2548,5631,23,32,18,11405,308,6024,1377,43501,1377,13083,18497,8251,13,14542,14542,13,3262,1377,8344,85,12,13083,657,87,19,5631,23,32,19,33,16,11405,308,6024,1377]"
7620,"[3953,290,1833,703,345,779,428,3052,13,198,198,18,4372,2151,14746,198,198,1135,779,513,4372,12,10608,14746,11,1390,3012,30437,326,2610,23182,9172,319,674,3052,13,198,198,40223,198,198,5492,15560,534,1499,4634,284,477,14746,532]"
797,"[287,428,1351,318,5929,1262,2493,25946,9517,5376,1911,11,198,197,1,19738,273,1298,1391,198,197,197,1,634,17563,273,1298,1391,198,197,197,197,1,3245,1298,366,16684,13,634,11,634,1600,198,197,197,197,1,4906,1298,685]"
7116,"[1754,290,18210,19840,13,198,13,7879,198,13,7879,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,13,7879,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11]"
6749,"[11,6375,7102,5188,10917,3525,12576,29506,25552,6375,15529,198,1635,29506,25552,25003,15821,36,5959,15731,16724,2751,16034,406,18420,3963,23210,11,42865,6375,4810,19238,29722,11,7655,2767,16879,198,1635,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528]"
6793,"[4708,8615,7829,508,318,10342,329,262,2818,26593,11,393,3863,345,447,247,260,655,4609,287,477,262,3452,2647,13,17546,278,7776,11,2647,11,6918,290,517,11,17684,7286,4394,1321,290,6650,326,1178,584,4237,460,2148,13,3574,2647]"
12558,"[4628,417,1272,393,6050,1799,286,597,1321,2810,319,428,2524,13,4249,318,393,2236,307,10762,284,15613,11,3176,393,597,584,2099,286,5608,393,1321,9167,393,6492,416,262,21493,393,17800,286,262,1321,13,775,11515,262,826,284,787]"
12527,"[314,4834,30831,27,1847,16,62,19535,16724,29,8355,16,62,19535,16724,220,201,198,197,90,220,201,198,197,197,1136,201,198,197,197,90,201,198,197,197,197,1640,357,600,1128,796,657,26,1128,1279,8355,16,13,19535,16724]"
5344,"[15,87,3980,68,6659,69,27192,65,535,2816,64,21,487,5999,2231,68,46589,66,15,69,4521,68,20,65,2780,68,486,65,38565,66,324,66,405,1433,1828,21855,20,68,35447,65,46636,1600,198,220,220,220,220,220,220,220]"
10869,"[12,6551,25,36575,26,39231,12,4852,25,19,8416,26,39231,12,9464,25,1238,8416,26,8043,25,13424,26,36153,12,4852,25,940,8416,26,39231,12,9464,25,940,8416,26,20192,12,9464,25,16,8416,4735,1303,1860,67,26,39231,12]"
9411,"[12629,1,201,198,197,197,197,197,6719,41341,7469,50101,2625,37620,2624,26,62,9419,51,62,45,1340,2257,9697,62,15285,62,46162,38827,6158,26,62,9419,51,62,23683,11335,62,15285,62,46162,38827,6158,26,62,9419,51,62,45,1340]"
3602,"[13,785,857,407,13446,393,11438,262,3186,290,2594,23944,13,4091,262,2056,10404,9949,13,198,198,5492,3465,326,18110,35191,3468,13,785,857,407,2897,4708,5608,13,1002,345,423,2176,2683,546,534,6782,393,262,4800,1028,17412,3644,779]"
4961,"[287,41696,10275,546,2428,287,674,2055,13,4900,356,466,407,662,12,9612,3651,11,356,11515,262,826,379,477,1661,284,4781,597,1321,393,5696,326,389,18236,11,11123,11,19546,11,40739,516,11,825,34684,2870,11,33390,11,31016,11]"
13707,"[1022,6279,9554,290,1280,2723,318,8157,290,3957,13,198,198,1135,379,10130,32330,423,587,11969,10130,38589,290,477,326,340,18105,287,530,198,24886,1201,3717,290,389,6613,284,307,257,18399,13,770,318,198,1169,2368,10130,32330,11,543]"
10798,"[597,198,220,3373,19449,4187,874,422,262,3726,290,262,886,286,262,4731,13,9461,11,356,198,220,3373,6330,262,19449,7177,4847,351,705,12,4458,198,220,4731,19449,3041,25636,79,796,4600,31,7,30,27,0,58,59,86,3]"
11976,"[17,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952,7805,24882,11,351,5035,6973,11,30330]"
11465,"[12,940,12,16632,7639,12,43857,507,12,1640,12,10333,12,6390,198,7155,6305,16632,7639,319,3009,198,31,16060,22377,34,735,26404,290,2488,5908,73,420,735,26404,198,39649,462,257,19686,0,2094,378,1997,290,314,1183,1577,257,1479]"
12275,"[3963,376,46144,7473,317,16652,2149,37232,33079,48933,6375,44521,12,1268,10913,2751,12529,13,220,628,220,220,554,645,1785,2236,262,10483,22854,307,17583,329,2041,11,220,198,220,220,44777,11,393,40521,12616,286,597,1611,220,198,220,220]"
5188,"[5633,705,48728,6,1058,705,29370,6,628,220,220,220,611,357,268,3174,9126,14512,9242,8,1391,198,220,220,220,220,220,10743,9126,796,11677,9126,198,220,220,220,220,220,428,13,2001,2966,796,705,4852,6,198,220,220,220]"
4956,"[621,530,3053,583,1110,393,1285,422,3602,17249,41139,41,15424,13,198,198,6425,25,23591,319,534,6460,11,345,481,783,3328,2035,262,14251,12960,82,286,257,3348,393,262,11532,2196,286,257,3348,13,50256,50256,50256,50256,50256,50256,50256]"
7234,"[2430,4550,477,1115,284,13690,2430,4550,477,1440,284,13690,34171,2860,16177,18124,2404,4550,4809,2430,2860,5704,2404,4550,9241,2430,2860,8291,634,2404,4550,15198,2430,46012,1723,51,9715,2404,37534,1723,3406,8284,2430,1477,4501,1321,2404,5492,8333,534]"
13518,"[14726,67,7,27514,69,1721,7,27514,3152,7,27514,5317,91,43879,14726,16249,7,27514,25628,19427,14726,278,7,27514,5317,91,43879,14726,36,80,7,27514,19580,91,10100,4008,91,71,7,27514,1984,7,27514,5317,91,43879,14726,420,4402,7]"
7187,"[1003,1635,220,770,5888,318,9387,287,262,2911,326,340,481,307,4465,11,198,1003,1635,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,1635,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079]"
1706,"[8264,86,47858,36392,2767,10744,33146,16,52,2943,12261,42,52,1959,83,57,17,53,76,44,3861,86,35,70,35755,53,48,48,16458,2782,52,40692,45,15,40,1677,33,10744,19,55,35,9328,17,198,44,7206,18,44,9328,15]"
5566,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1220,62,14,198,1635,4091,262,2393,38559,24290,13,14116,329,15665,1321,13,220,220,220,220]"
4903,"[198,197,13086,10786,11909,47,6369,34,3698,62,13252,2394,3256,26672,3672,7,834,25664,834,8,764,31051,40720,40720,24036,198,197,46115,7,11909,47,6369,34,3698,62,13252,2394,764,705,11909,47,3109,5276,14,16541,349,1170,263,13,10121]"
11314,"[290,2972,584,10233,13,383,9317,6241,319,428,4130,743,407,307,326,286,262,23530,393,4130,4870,13,1002,345,423,393,460,651,262,4750,9836,11,3387,2666,257,2912,319,262,1281,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11297,"[262,5019,1807,286,17795,284,606,857,407,20135,17819,13,198,3237,2420,319,428,4130,318,262,6634,286,663,1772,13,198,3237,4263,319,428,4130,389,262,6634,286,511,11756,4393,13,198,4366,286,777,4263,423,587,3199,351,262,7170]"
412,"[1628,26,340,481,307,18846,287,262,198,2,10314,13,632,481,307,257,4731,39559,355,334,27112,13,1675,2251,340,11,198,2,1057,337,17,19875,351,262,532,84,3038,13,198,2,3060,257,1398,1438,11,471,27112,11,355,262]"
5759,"[262,3452,11,4591,641,1850,11,4591,641,1850,11,290,4591,641,1850,2008,25,7324,13,11604,13,785,14,20760,17,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7823,"[1983,78,32,19,26001,37,3698,4851,30148,19,50,19,55,80,68,11230,55,34,2816,65,1026,54,80,397,694,42,35,17,42,65,19,53,447,251,11,198,220,220,220,220,220,220,220,220,220,366,7959,1298,2081,198]"
13262,"[29,198,198,27,7146,1398,2625,49170,1,1366,12,501,2625,49170,5320,198,220,1279,71,18,1366,12,501,2625,3702,273,1,4686,2625,39098,12,41571,273,12,41571,273,5320,198,220,220,220,1279,12626,1398,2625,15526,1,1366,12,501]"
36,"[91,79,7,82,91,67,8,83,14726,19510,70,16762,19427,6852,82,9,7,6852,10,91,6852,25106,6852,82,9,6852,67,6852,67,6852,67,6852,67,6852,67,10091,91,70,16762,91,315,66,20679,1298,366,61,19510,68,7,82]"
6920,"[16527,1893,25,317,5707,287,734,37192,1301,373,4642,287,22717,284,8559,290,5335,1301,319,428,1110,287,20510,7136,3759,1301,16527,1893,25,317,5707,287,734,37192,1301,290,465,2988,25107,287,3269,9656,13,679,468,257,4731,286,9674,11]"
13803,"[220,220,220,220,1624,326,345,2630,262,2656,3788,13,1002,345,779,428,2723,2438,201,198,220,220,220,220,287,257,1720,11,281,48182,287,262,1720,10314,561,307,201,198,220,220,220,220,16373,475,318,407,2672,13,201,198]"
12317,"[24302,18310,42815,11,48213,6173,46023,11,5357,15529,29749,11617,337,23261,12576,50,11,5357,15628,11929,9348,19348,1503,8643,41841,3268,7473,5222,3963,27196,1797,11053,6375,15529,25401,20978,1847,3336,15513,13,554,1502,284,6179,777,1243,11,345,815,5725]"
2182,"[779,11,290,326,340,318,6159,9387,4249,9518,287,597,835,16014,287,597,1296,16014,13,770,3895,743,407,307,973,393,31759,329,5068,4959,13,6952,345,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
2658,"[286,262,3277,11,290,663,3215,290,2717,2316,26,262,1812,6905,351,262,3026,2489,11,1099,11,1644,11,290,3662,286,644,4786,262,1812,4143,26,262,1957,1230,351,262,1957,4786,286,262,4783,26,262,6355,1230,351,262,1957,4786]"
10153,"[16652,2149,37232,33079,48933,13,220,4091,262,198,220,220,220,22961,3611,5094,13789,329,517,3307,13,628,220,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,220,1863,351,428,1430,13,220,1002,407,11]"
8254,"[952,27576,11,288,45621,627,271,11071,67,1155,369,18701,13,7273,1729,13513,33272,71,13,24429,66,334,297,321,10215,525,9242,64,1777,346,23267,13,17906,1789,257,33029,1216,278,5049,11,304,1136,2493,83,2072,2347,64,11,334,297]"
7190,"[286,534,17116,326,11330,2458,925,284,262,2656,2196,13,770,2393,815,307,19144,355,257,4553,2393,739,262,19990,6489,2640,10644,1435,7879,3467,30109,31,79,505,13,29159,2670,1129,13,5420,29159,60,59,60,198,198,5492,3465,981,14583]"
13515,"[197,361,277,19039,36624,13,259,11125,26,277,14512,18038,11405,277,13,7266,37321,14512,18038,1391,198,197,197,1003,632,318,407,1576,284,2391,2198,5202,2694,13,198,197,197,1003,2773,584,1630,8405,11,588,262,357,403,41299,3474,8]"
