Example ID,Suffix Guess
9832,"[17142,18215,286,34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326,198,1635,11791,428]"
4922,"[1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240,12048,29,198,27,12048,2099]"
10375,"[198,290,584,2628,326,8639,284,262,2478,286,9564,1268,2043,25,628,366,32,4506,9793,284,685,32,60,3483,2394,1600,198,367,13,449,13,26431,7527,11,360,13,412,13,371,658,354,1754,11,311,13,5302,354,320,11,337]"
8255,"[14585,14,55,5805,27054,2611,12,39098,1,2124,13396,25,3919,36690,10223,27054,2611,14749,2625,4023,1378,16345,78,13,67,14050,13,2934,14,87,21282,14,1326,392,1045,62,7753,13,87,21282,5320,198,27,15255,6255,62,17018,29,628,220]"
9632,"[48933,13,220,4091,262,22961,198,1635,220,12892,263,3611,5094,13789,329,517,3307,13,198,9466,198,2,17256,1279,8841,13,71,29,198,2,17256,366,72,17,66,13,71,1,198,2,17256,366,72,17,66,62,7959,13,71,1]"
7501,"[3072,290,14,273,2420,12,3106,3848,287,2882,284,616,8281,13,2011,8281,318,407,257,4006,286,5001,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11159,"[9088,393,8904,16690,286,262,10442,13,628,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603]"
6845,"[9871,9109,389,14537,198,198,1890,327,11682,5684,352,3884,11,3904,262,4936,326,3568,1863,351,262,5243,4936,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
12450,"[56,26,1231,772,262,17142,18215,286,198,1003,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,921,815,423,2722,257,4866,286]"
8579,"[198,197,4868,11639,3,7,50,2606,7397,1546,8,29568,37682,4877,8,220,29568,43,1797,47,8,29568,42197,50,62,46700,1546,8,17020,3467,198,197,34642,28,3919,12,89,8019,12,16624,11405,1351,11639,3,7,50,2606,7397,1546,8]"
3075,"[37232,33079,48933,13,198,438,220,4091,262,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,198,438,220,921,815,423,2722,257,4866,286,262,6708,3529,3611,5094,13789,1863,351,428,1430,13,198,198,26495,350,8356,3712,40,321,3712]"
50,"[3365,13,24,4869,12,17,13,27033,352,13,32114,34507,2931,19,362,13,5066,12,16,13,49934,513,13,35310,448,1,14,6927,6978,6070,2625,392,14892,17585,1,288,2625,44,20,2624,13,21,2718,718,1954,13,22,2791,66,13]"
9076,"[20205,29,198,220,220,220,7359,2618,29,198,3556,6494,29,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7825,"[3083,284,4866,11,13096,11,850,43085,393,14983,262,6118,318,201,198,19382,11,290,481,6338,23654,534,2489,739,428,13789,13,220,201,198,4864,11,4671,508,423,2722,9088,11,393,2489,11,422,345,739,201,198,5661,13789,481,407]"
1010,"[3651,11,356,11515,262,826,379,477,1661,284,4781,597,1321,393,5696,326,389,18236,11,11123,11,19546,11,40739,516,11,825,321,2870,11,33390,11,31016,11,47642,11,1534,1531,11,45400,393,4306,48540,284,514,11,290,284,15771,597]"
8051,"[220,1635,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,201,198,220,1635,357,1268,39149,2751,11,42881,27564,2043,6234,11,29506,25552,7473,406,18420,3963,23210,11,42865]"
12079,"[5693,26,2035,2196,362,13,16,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,198,220,198,20446,4303,39,23154,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,18215]"
7484,"[8561,287,18882,1859,12796,290,1365,556,1313,10179,3081,13,198,19093,11,257,761,7160,329,17797,14289,20328,326,3283,530,393,517,11410,393,3294,28654,829,379,257,2060,1179,385,13,11399,11,262,2478,286,6596,17797,14289,20328,543,3994,3220]"
8838,"[286,262,198,1635,22961,3611,5094,13789,290,351,645,9079,284,1100,262,5964,757,13,198,198,2,198,2,198,2,198,198,13,17971,90,54,62,34720,36786,14,40720,8019,14,11250,13,1477,198,198,2617,532,68,198,198,10210,17971]"
9113,"[56,3963,15529,509,12115,11,198,1635,7788,32761,11,8959,49094,6375,25401,54,24352,11,47783,2751,42881,27564,2043,6234,11,15529,198,1635,34764,56,3963,34482,3398,1565,5603,25382,6375,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,198,1635]"
6369,"[26,2073,29568,18601,4061,62,34,12740,8,720,31,26,25912,26,18083,3467,198,197,220,220,1658,330,26,198,29471,27773,12,41357,25,198,198,17080,27773,12,41357,25,198,197,12,9288,532,89,17971,7,10943,16254,62,29931,1565,62]"
13298,"[4,198,198,1921,10758,355,460,307,11,777,389,655,617,286,262,3840,284,6128,6186,7556,576,13,775,389,5364,284,534,6782,13,2750,24353,534,5175,1271,11,345,4236,284,3328,8295,12,38969,276,7124,6218,546,6186,290,663,4887]"
2333,"[3626,284,5963,257,1365,4547,286,1964,11,3034,290,1919,2428,13,1002,345,4601,284,779,33696,2587,422,428,2524,329,4959,286,534,898,326,467,3675,366,22043,779,1,11,345,1276,7330,7170,422,262,6634,4870,13,198,198,464,5009]"
9605,"[35541,198,15202,602,6,1080,290,761,284,12405,340,14500,11,3387,779,262,198,1,18243,1,1080,2427,13,357,1890,1672,25,198,59,35,4805,59,18243,7203,3666,38105,1600,366,3666,10962,4943,198,59,35,4805,59,18243,7203,1820,11487]"
4197,"[49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,9,220,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,9,220,13954,48778,1961,13,3268,8005,49261,50163,3336,27975]"
5646,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
13832,"[14,18,13,19,13,15,14,11249,14,88,9019,14,88,9019,12,1084,13,8457,23984,12048,29,198,220,220,220,1279,12048,12351,2625,4023,1378,88,9019,13,40774,499,271,13,785,14,18,13,19,13,15,14,11249,14,40774,12]"
1336,"[11,40739,516,11,825,321,2870,11,33390,11,31016,11,47642,11,1534,1531,11,45400,393,4306,48540,284,514,11,290,284,15771,597,1321,3306,284,15959,262,1099,11,9001,11,393,1230,2581,13,775,1244,15043,2512,597,2836,508,19544,777]"
9334,"[70,23155,40,4339,70,9865,1404,1565,33,70,74,80,71,4106,38,24,86,15,4339,48,82,37,2885,12298,13599,48,86,39,4792,35,53,48,48,35,11012,49,86,23,57,54,16,71,198,66,17,24831,56,72,20,73]"
12515,"[376,46144,198,1635,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,6708,3529,3611,5094,13789,329,517,198,1635,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,1635,1863,351,428]"
6978,"[383,1438,286,262,1772,743,407,307,973,284,11438,393,7719,3186,10944,198,1003,220,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,604,13,383,1438,286,511,9901,743,407,307,973,284,11438,393,7719,198,1003]"
8495,"[284,6082,286,262,3788,1231,2176,11,201,198,2,3194,3161,7170,13,201,198,201,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,201,198,2,5357,15529,7788,32761]"
4499,"[416,281,4009,393,1981,326,481,779,340,618,42569,257,3992,1747,1332,19472,13,220,1649,257,4540,468,587,6163,329,257,1332,19472,11,340,743,307,9167,326,262,6163,4540,1332,19472,351,262,15901,1332,19472,4540,287,1808,526,198,220]"
10325,"[8,1414,416,3884,2657,290,3328,257,838,4,9780,572,262,788,12,14421,2756,11,5556,8440,290,9041,11,290,257,720,940,46851,2643,3884,13,198,198,464,838,3,2643,3884,481,307,4884,284,345,416,3884,2657,2402,534,1441,286]"
294,"[44521,12,9858,47731,2043,9306,23210,13,201,198,26,15285,13558,3398,23578,23210,11,13954,31519,6375,29244,6234,3180,19878,44,22470,1961,6375,15731,1137,53,1961,7473,3336,201,198,26,37,4261,21250,23210,3963,13558,3398,30936,13,220,3336,23578,1294]"
13220,"[925,1171,284,3368,2087,3833,284,651,340,736,287,4330,5485,13,317,517,7748,4610,318,284,15800,1497,422,7313,355,257,1597,345,460,655,4425,1637,319,13,198,198,40,1053,2626,517,621,257,1178,3470,5054,287,6185,2233,284,262]"
3667,"[13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,201,198,201,198,197,28042,2672,416,9723,1099,393,4987,284,287,3597,11,3788,201,198,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797]"
8984,"[64,4686,2625,12947,12,687,1,1398,2625,16539,22039,16539,2099,2625,46002,1,1398,2625,12947,12,16539,5320,12947,2482,3556,16539,12240,64,29,198,27,79,4686,2625,11213,1,1398,2625,11213,5320,43420,329,1279,64,13291,2625,4023,1378,2503,13]"
6865,"[5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,1863,198,1635,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13]"
13749,"[6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,220,201,198,1003,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26]"
11114,"[318,40685,357,292,318,534,201,198,439,2489,287,262,6634,737,6660,11,262,5964,286,262,6634,15762,201,198,271,407,5676,416,534,8747,286,428,13789,13,201,198,201,198,220,1596,13,1002,262,6118,2346,24059,597,584,8287,286]"
1385,"[3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,198,1635,220,262,10442,318,30760,284,466,523,11,2426,284,262,1708,3403,25,198,1635,198,1635,220,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,9088,393,198]"
10120,"[7340,10913,57,56,48,32,48,10305,33,77,51,3698,5673,74,9273,16,8924,33,71,9655,53,15996,87,34,89,32,47858,70,27159,4339,70,5603,74,20,335,88,33,57,13599,23,86,198,197,71,4106,38,24,86,15,2749]"
10575,"[286,1099,8617,290,326,597,2223,345,466,1011,287,8695,284,428,12729,357,273,453,393,287,3597,8,481,307,3181,287,262,1181,290,2717,8028,5140,287,262,1812,286,3442,11,4916,13,921,4236,284,8568,2614,12934,290,14359,287,262]"
1994,"[8881,26793,34680,12,77,7487,352,13,17,198,197,37023,36792,198,220,220,220,1635,25,3118,291,1211,25,9,930,1635,25,3118,291,1211,25,53,87,36,47026,28104,198,197,30328,17971,4944,10067,62,44,16219,8881,26793,34680,12,34680]"
840,"[17953,393,2370,257,12765,290,4605,540,2775,1022,2039,1313,220,198,45680,13,357,273,597,286,663,29116,8,290,262,17800,13,6952,345,13,220,198,30934,19530,276,416,309,2271,5437,14,46685,14,9782,319,7643,14,2931,14,14585,5534]"
11616,"[12796,290,1365,556,1313,10179,3081,13,1881,393,517,32403,286,262,14250,16404,24028,743,2148,7605,329,10068,262,12796,16404,2029,11,290,329,16118,393,12538,18763,12796,422,2354,262,4693,13,198,46202,329,16118,393,12538,649,12796,422,584,4693]"
3791,"[351,290,597,8563,5924,1141,12660,13,198,1003,4362,5563,389,583,4033,515,832,257,3127,4706,11,428,2198,460,4439,2383,16119,198,1003,329,1764,16619,284,5120,13,198,20500,15540,37766,14832,19580,1391,198,220,3373,20857,37766,318,262,1351]"
11184,"[11153,20717,319,393,287,597,1720,1321,900,6071,319,428,14413,13,7236,25070,262,3315,5608,286,534,14325,393,1535,4708,11,393,5711,287,6095,884,5608,11,780,286,1223,345,1100,319,428,14413,13,775,2897,428,14413,7054,3180,290,1231]"
9236,"[2,618,9066,319,4725,10426,3341,13,1649,900,284,4844,11,466,407,779,597,2041,220,198,2,21004,13,198,198,2,383,1708,4277,3815,1745,329,262,1388,290,3586,15940,13,198,198,7206,38865,62,19496,75,62,12685,7656,796,41002]"
100,"[13812,12,16,6,6927,30,10121,9809,720,13812,26,5633,12240,12626,12240,64,6927,30,10121,9809,720,28341,7449,26,5633,12240,4528,29,198,220,220,220,220,220,220,220,1279,30,10121,886,754,620,26,5633,29,198,3556,377,29,198]"
4408,"[319,649,3033,290,2041,7529,356,892,345,1183,2883,13,1002,345,467,319,284,5001,257,14569,290,2426,1627,366,486,5437,27573,304,12,4529,553,345,1183,1064,257,2792,284,340,994,13,198,198,23903,30,20396,30,14039,514,994,13]"
3222,"[11335,10979,3963,198,2,220,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,198,2,220,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963]"
1064,"[4235,20398,2624,8,20789,8979,11,4049,8,1391,198,197,16344,11,11454,19039,827,1416,439,13,39105,7,17597,13345,13,8579,62,4944,10426,91,17597,13345,13,50,11290,62,26861,7597,11,827,1416,439,13,50,11290,62,9693,1503,2751,11]"
833,"[326,460,10996,351,262,2779,4429,832,1895,6117,13,1114,1672,11,6946,460,307,6157,1022,12521,3294,12,15526,30237,2884,45649,319,2651,6117,357,6738,262,3127,284,262,1895,12094,8,393,422,262,1895,12094,284,262,3127,2884,45649,319,9575]"
399,"[3406,7320,198,198,5492,1560,514,546,534,1597,13,775,561,1842,284,3285,422,345,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
9191,"[4130,389,34304,284,2148,1029,12,13237,1171,14604,329,262,4414,286,674,7183,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
13169,"[201,198,220,201,198,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,201,198,1863,351,428,1430,13,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,201,198,9466,201,198,201,198,2,1050]"
11395,"[513,11,345,389,2672,284,2071,13934,16550,590,902,357,8869,198,1003,257,8529,8,284,262,1628,326,19330,9284,422,2368,4671,13,220,383,13934,16550,590,902,198,1003,1276,2291,257,4003,326,2585,326,345,423,2722,428,198,1003,3053]"
1462,"[2622,13,220,383,3275,815,307,287,262,5794,25,366,42068,14,58,31190,23680,62,2389,62,34219,60,198,1003,685,5097,7759,1137,62,2389,62,34219,60,685,35009,5959,62,2389,62,34219,60,685,2200,35780,62,2389,62,34219,60,685]"
13317,"[1708,2846,11,220,198,9,197,197,197,197,12154,1854,284,779,262,6118,290,14983,262,6118,220,198,9,197,197,197,197,32796,284,262,1708,3403,25,198,9,198,9,197,197,197,197,464,2029,6634,290,5964,2420,11,1390,674]"
13976,"[286,262,10442,13,198,1003,220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382]"
3846,"[198,198,17227,24956,11,8070,24956,6343,11,8070,24956,7868,11,290,8070,24956,17476,7561,11,3917,3891,11,3917,27346,11,290,11112,389,27346,286,8070,24956,6343,11,257,1664,6898,416,22784,290,973,739,5964,13,1439,2695,318,973,351,7170]"
1924,"[2252,198,2235,1321,779,262,2800,1296,379,2638,1378,2503,13,39568,13,952,14,32057,12,385,13,198,2235,198,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
3565,"[826,284,12233,597,3651,484,1254,389,19546,11,33390,11,15850,11,3503,13,9943,330,6456,290,9943,13911,3651,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
10961,"[1635,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,198,1635,220,1635,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198]"
12426,"[257,27255,393,16711,393,11,287,262,4732,286,3644,1366,26478,11,257,13389,13,198,198,32,670,17747,286,645,517,621,3478,9088,393,32896,382,66,3669,286,257,3644,1430,318,257,2060,564,250,30073,447,251,290,318,407,257,27255]"
1960,"[262,4158,9056,286,1854,780,345,389,407,1708,511,6593,13,1002,511,9056,5358,351,12431,11,788,345,466,407,1833,606,13,198,198,5211,407,1808,661,338,21508,655,780,345,12546,13,1002,511,4028,5358,351,534,9056,11,788,345]"
12196,"[198,2,2896,1127,262,787,7885,357,1640,20203,10627,2014,198,2246,62,32988,4944,26933,2390,62,5673,7336,62,1268,5097,52,7206,4357,198,58,2246,62,2200,49128,26933,2390,62,4805,7730,62,4093,12962,198,2246,62,2200,49128,62,47,4221]"
4636,"[22296,62,3262,7959,62,2840,796,1391,198,197,13,358,78,62,9654,220,220,220,220,220,220,220,220,220,796,43213,22296,62,9654,11,198,197,13,358,78,62,11338,220,220,220,220,220,220,220,220,220,796,43213,22296,62]"
2428,"[220,383,33734,5834,12052,13,198,1635,198,1635,770,5888,318,1479,3788,26,345,460,17678,4163,340,290,14,273,198,1635,13096,340,739,262,2846,286,262,22961,10074,3611,5094,198,1635,13789,355,3199,416,262,3232,10442,5693,26,2035,198]"
1180,"[356,423,281,4049,13,198,9979,357,198,197,16366,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,796,366,13297,13,70,349,648,13,2398,14,15042,14,16366,1,198,197,4023,6371,220,220,220]"
4966,"[2176,3315,4006,373,1043,503,393,1521,340,373,407,1043,503,290,703,340,460,307,5716,13,1002,345,423,2683,546,257,1948,4006,11,1561,284,534,1535,4708,546,703,284,6105,1337,329,340,13,198,198,8567,329,880,12,4002,7519]"
1834,"[2,220,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,2,1863,351,1395,33,9655,26,766,262,2393,27975,45761,13,220,1002,407,11,766,198,2,1279,4023,1378]"
13932,"[290,1919,5316,198,37165,11,3503,13,775,1975,428,19300,257,705,22043,779,6,286,597,884,198,22163,4766,276,2587,355,2810,329,287,2665,16226,286,262,1294,15069,198,16966,13,554,10213,351,11851,1596,471,13,50,13,34,13,7275]"
12880,"[198,2,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,2,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,2,22961,3611,5094,13789,329,517,3307,13,198,198,2,921,815]"
13041,"[10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,532,383,1772,338,1438,743,407,307,973,284,11438,393,7719,3186,198,1635,220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961]"
6384,"[691,357,1169,198,220,220,4277,828,290,1168,62,49,2538,284,4179,2872,18868,284,371,2538,19794,691,13,198,9466,198,198,57,6369,31800,493,1168,6369,15490,825,17660,7248,35,14188,3963,19510,4299,17660,62,5219,39024,1635,5219,18125,198]"
10361,"[10047,588,9139,10424,460,13,383,32705,460,711,379,257,1241,326,15699,278,867,4708,1938,11,475,326,338,407,810,262,7208,7363,13,383,17909,6486,2138,621,287,1022,11,1022,392,13,198,198,6943,4149,198,198,6943,22926,198,198]"
10180,"[887,13522,422,3223,2568,318,847,70,8306,428,2587,290,1642,340,1509,18171,621,2644,1336,1621,198,198,7676,13,3261,11,1853,851,968,2267,10069,281,1593,2597,329,3223,2300,287,262,6881,13,1081,340,4329,517,2219,284,7564,2272,11]"
7847,"[1279,5898,263,12240,5898,263,29,198,220,7359,7146,29,198,220,1279,12048,2099,11639,5239,14,37495,6,12351,11639,40720,40720,40720,499,312,420,14,37495,82,14,65,917,992,14,73,22766,13,8457,6,12240,12048,29,198,27,12048,2099]"
9171,"[8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,220,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,198,220,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947]"
12124,"[787,1654,326,257,3551,16216,460,307,12326,2952,13,1002,3294,7534,4296,262,976,1994,379,262,976,640,1231,6970,281,16216,11,477,286,606,481,651,262,976,4600,316,363,44646,198,198,4242,4600,7248,3712,2539,62,1069,3803,63,198]"
4919,"[7146,1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408]"
