Example ID,Suffix Guess
6028,"[15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,3268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195]"
6027,"[17504,11,198,1635,1390,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,198,1635,7715,11,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,198,1635,290,284,8749,6506,284,4150,262,10442,318,30760,284,466]"
6026,"[18038,1391,198,197,197,7783,1255,11,1960,26522,13,3791,12331,3152,12331,7,8056,11,366,27349,13,37725,26245,22628,1014,32048,13,12957,25468,1600,18038,11,366,50015,10629,1306,2482,2581,4943,198,197,92,198,197,361,43089,6624,18038,1391,198]"
8173,"[38613,30,679,447,247,82,407,691,281,5887,351,257,1263,1657,11,475,339,447,247,82,281,32450,6786,12,7718,12,24255,4336,11,290,339,772,4193,1486,257,3359,329,281,7865,10876,13,198,198,464,661,286,44633,8878,1842,340]"
8174,"[788,262,7186,14554,743,407,307,257,18763,3272,13,383,14554,1172,28558,326,466,407,15866,262,10348,9695,743,407,307,4465,284,15939,257,5068,5044,13,383,14554,1172,28558,743,635,3092,18763,12796,884,355,11,329,1672,11,7545,3227,11]"
6020,"[36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,220,198,1003,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357]"
8211,"[198,2,58,37581,7,30053,796,366,24087,5031,4943,60,2240,2099,45249,32,796,27021,3712,8081,27,84,23,11,4808,4177,7836,32,29,26,198,2,58,37581,7,30053,796,366,24087,5031,4943,60,2240,953,269,14859,64,26,198,2]"
6052,"[739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,1003,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,1003,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,1003]"
8213,"[65,11,27444,4943,198,197,92,628,197,7783,4731,7,65,8,198,92,198,198,1003,2034,437,11627,437,6673,7552,284,16416,264,13,632,717,15455,1771,262,7552,7160,287,262,16416,11,4306,340,598,2412,284,264,13,198,20786,2034]"
8217,"[11,198,197,12418,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797,2751,198,197,10913,2662,11,16289,3963,6375,3268,7102,45,24565,13315,3336,47466,6375,3336,23210,6375,198,197,31858,5550,1847,20754,3268,3336]"
8251,"[56,1158,309,500,33425,11,290,867,584,20420,284,262,288,2435,1628,198,1635,288,2435,352,13,15,13,15,12,6015,12,17,198,1635,198,1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
8252,"[2615,3794,447,247,82,749,14742,290,26758,1705,3859,13,843,423,655,2900,1115,13,1629,383,18557,11,356,1325,287,3081,9046,13,775,1414,606,6547,13,1081,345,743,423,6810,11,356,466,407,781,8589,422,4581,4232,340,2753,284]"
8253,"[259,21504,1650,716,316,285,421,321,7608,27,1671,29,198,220,220,220,7359,79,29,198,220,7359,7146,29,198,220,1279,7146,1398,2625,4033,12,9132,12,21,5320,198,220,220,220,1279,79,29,198,220,220,220,220,220,1279]"
5945,"[8639,284,428,1628,416,326,8240,273,11,393,357,4178,8,198,2,257,9518,2196,286,262,2656,10442,11,290,2035,262,555,41771,198,1635,10442,355,8676,284,428,1628,416,326,8240,273,11,393,11,284,787,198,1635,36263,779,286]"
8254,"[952,1138,385,2123,1789,2493,83,2072,26106,4712,11,304,3495,292,5026,525,7619,273,13,24429,66,9067,3755,2153,2616,285,692,271,304,3495,292,13,17906,1789,20218,385,11042,385,25970,79,29,198,220,7359,7146,29,198,220,1279,7146]"
8255,"[14585,14,55,5805,27054,2611,12,39098,1,2124,13396,25,3919,36690,10223,27054,2611,14749,2625,4023,1378,2787,6421,712,501,13,13297,13,785,14,1416,4411,292,14,2787,6421,712,501,14,4967,14,3070,14,19100,16177,13,87,21282,5320,198]"
8260,"[737,632,3033,517,621,2319,1510,2985,1871,262,995,338,1353,4334,6147,11,4518,29815,11,4171,29815,11,290,1605,64,8985,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5940,"[19238,29722,11,198,1174,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,198,1174,5923,1797,2751,16289,3963,6375,3268,7102,45,24565,13315,3336,23210,6375,19878,13775,10725,5222,3963,12680]"
8261,"[1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,2,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,2,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913]"
5949,"[27,28112,796,2559,33303,3963,28662,47140,33,1503,29335,855,14610,198,27,7146,1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698]"
5938,"[5528,28,63,30328,17971,7,10677,15908,16725,930,10081,705,82,14,21737,3693,61,13702,6852,9,60,14,13426,5,14,70,6,63,198,321,834,85,6978,62,41255,796,1339,32382,79,287,3467,198,220,220,220,29568,10677,15908,8,15211]"
5934,"[1772,338,13843,393,389,973,16878,270,6819,11,290,597,28204,284,4036,6506,11,2877,393,2636,11,1597,33228,11,2995,393,1957,274,318,5000,11194,35182,13,770,8313,3199,416,13888,351,2113,293,21915,41253,15302,11,2534,27139,520,13,2688]"
5933,"[3268,15529,311,9947,11,7013,13077,11587,14603,25,201,198,1003,317,8,3336,47902,1961,42714,3180,36592,2389,1961,6177,3537,366,1921,3180,1,29809,1797,11,5357,347,8,3336,47353,41736,45698,42,7054,5390,3336,19604,1847,9050,201,198,1003,5357]"
5932,"[15529,509,12115,11,201,198,6369,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,201,198,29296,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,201,198,1268,8005]"
8266,"[1281,257,2176,2912,11,345,743,466,523,287,262,1708,10041,2665,25,198,198,1532,345,389,257,2888,287,922,5055,11,290,561,588,284,2912,319,1948,19118,393,319,584,2426,3006,11,345,743,466,523,416,10013,262,564,250,21357]"
8270,"[14,9858,47,1565,11015,14,49597,26112,3539,14,12418,8808,2538,9148,36048,532,775,2314,307,4497,329,644,674,7183,466,351,1321,319,428,2524,13,383,1321,345,651,318,2391,326,11,1321,290,340,318,407,5608,13,632,318,329,534]"
5928,"[198,1635,13954,48778,1137,25,220,12680,47466,3180,36592,2389,1961,11050,30939,3698,366,1921,3180,1,5357,15529,7788,32761,6375,201,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,201,198,1635]"
8271,"[13563,19415,31567,5605,324,3529,59,3,7,33,5258,2969,5760,1404,6242,42827,4663,19415,3,7,4805,28644,43717,19415,12982,33637,13,1676,73,1,24295,2625,3109,1023,10786,3,7,2969,5760,13563,19415,31567,5605,324,3529,59,3,7,33,5258]"
8272,"[284,502,878,1115,1528,290,326,314,815,4043,1566,616,10955,11,284,543,314,373,6380,618,1115,1528,3804,290,339,991,4398,470,3751,510,736,11,788,1312,3066,284,2800,683,319,465,45038,1324,1448,11,290,339,1297,502,326,616]"
5925,"[34482,3398,1565,5603,25382,393,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,198,1635,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198]"
5935,"[273,60,201,198,1635,1742,82,284,2291,428,3788,287,428,6082,739,262,685,8610,19260,393,38644,201,198,1635,10628,362,60,5964,526,1002,345,836,470,7603,257,2060,3572,286,5964,11,257,201,198,1635,17800,468,262,3038,284,14983]"
5950,"[720,16,13,24,2997,572,262,5466,286,1176,326,373,407,973,13,1406,2039,1313,4409,290,7713,6989,9257,287,262,7765,286,262,17235,13,628,37404,20556,16000,30934,198,4863,25,220,197,1,44,2794,11,1717,1,1279,3620,2794,31]"
5951,"[2176,198,3448,273,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198,31827,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390]"
8250,"[11,21728,5626,40880,5390,11,3336,8959,49094,220,198,16279,32506,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,220,198,26288,48778,1961,13,3268,8005,49261,50163,3336,27975,38162,9947,47210,21479,6375,27342,9865]"
8220,"[220,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,1635,220,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,1635,220,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,220,435,14542,19]"
5979,"[1624,393,1656,284,307,6154,319,257,1728,7243,393,1720,393,2139,393,423,5952,257,11808,319,340,11,356,481,691,11438,3186,393,2594,326,356,1975,11,1912,319,674,13572,11,389,12733,286,884,17819,13,4377,1720,1624,11,24696,11]"
5978,"[13086,7,37250,73,22766,3256,705,40720,73,20746,13,2302,437,3256,705,19608,265,2977,13,3262,12,15042,3256,705,19608,265,2977,13,3262,12,4360,27288,6,4357,2163,7,720,11,7824,11,887,27288,1267,1391,198,197,197,197,7783,8860]"
8224,"[1635,201,198,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,201,198,1635,9387,739,262,10483,594,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11]"
8225,"[1280,290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345]"
8227,"[36041,328,15702,383,16797,290,14665,7712,4986,1139,339,561,2222,257,366,86,1040,462,10742,286,2568,1,284,262,7846,13,2274,9231,905,326,257,1256,286,4446,389,4684,284,2453,428,3071,355,511,898,13,7136,5338,714,307,2491,1028]"
8228,"[16,62,15,13,14116,393,4866,379,1279,64,13291,25698,43,2149,24290,62,16,62,15,13,14116,1,2496,2625,62,4852,5320,4023,1378,2503,13,39521,13,2398,14,43,2149,24290,62,16,62,15,13,14116,3556,64,29,36475,79,29]"
8230,"[4249,262,3891,286,597,584,20420,198,1003,220,220,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,220,198,1003,220,220,1231,2176,3161,3194,7170,13,198,1003,220,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947]"
8232,"[11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,198,10,1635,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,198,10,1635]"
8233,"[318,281,29731,7606,290,22750,6332,11,475,340,447,247,82,2861,262,2526,780,340,4394,523,867,6443,960,16885,3176,290,17702,13,775,447,247,260,3375,546,262,5242,286,1938,508,423,925,511,1317,319,262,2214,329,812,290,812]"
5967,"[597,1321,2810,318,9944,379,534,898,2526,13,4222,2112,597,3689,351,534,11409,10131,13,198,198,464,1321,319,428,3052,318,329,21524,4959,691,13,198,1026,318,407,5292,355,257,15373,329,2128,4708,8492,13,921,815,407,8814,11541]"
5966,"[2625,28341,8053,18243,22039,18242,329,2625,12947,5320,5188,31315,25,3556,18242,29,198,27,15414,2099,2625,5239,1,4686,2625,12947,1,1988,2625,12947,1,10058,2625,47730,5320,198,27,15414,2099,2625,42503,1,4686,2625,42503,1,1988,2625,42503,1]"
8236,"[3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,220,198,220,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,220,198,220,34764,11015]"
5964,"[393,8904,16690,286,262,10442,13,198,1003,220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398]"
8239,"[113,198,198,5008,103,198,198,5008,103,198,198,50,1940,278,8283,198,198,50,1940,278,8283,318,262,4795,2691,290,3601,2056,1664,329,262,311,1940,278,290,7346,1989,13,311,1940,278,8283,12031,284,2148,257,3094,2837,286,2594]"
8240,"[7585,286,510,284,718,3709,393,3210,1306,1110,2139,329,477,3709,287,534,1502,11,4556,4306,8203,319,262,1720,2443,357,3826,24147,1222,16409,329,3307,2014,198,198,6719,20333,1306,1110,7585,318,1695,379,281,3224,1575,329,6266,739,720]"
8241,"[13096,198,4,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,4,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,4,357,265,534,3038,8,597,1568,2196,13,198,4,198,4,770,1430,318,9387]"
5960,"[17410,1635,11900,32446,16208,11,7951,1635,565,82,11,308,13396,3712,32634,42035,1222,853,2886,11,308,13396,3712,32634,42035,1222,8,1635,48,9237,1635,565,82,796,657,26,198,12708,7951,4808,2617,62,47423,62,1731,1157,62,15,357,48]"
8244,"[5048,514,4306,13,3406,14569,481,6338,6931,379,262,886,286,262,3381,4556,345,29145,198,66,21130,341,13,5501,614,11,345,1183,3328,257,4003,290,345,29145,326,534,3884,14,11275,270,2657,481,307,5047,262,198,1236,723,14569,2494]"
5955,"[13,27908,1,5988,2625,8134,23984,64,29,198,3556,4528,29,628,220,220,220,220,220,220,220,7359,377,29,198,220,220,220,220,220,7359,7146,29,198,220,220,220,220,220,1279,7146,1398,2625,28341,5898,263,5320,198,220,220]"
8249,"[10548,2625,3506,1,1188,570,2625,4852,5320,32844,5299,3556,8671,6927,8671,1398,2625,11883,7449,11028,1,1188,570,2625,22487,22039,368,29,66,14881,10267,3556,368,12240,8671,12240,2213,29,198,27,2213,1398,2625,25512,1352,25,64,27712,23,66]"
5983,"[9515,13,1136,23858,21746,24564,1968,273,7,26801,11,1994,11,1715,8,1782,3373,1658,75,600,12,40223,12,19545,12,1370,645,12,17143,12,260,562,570,3373,1401,318,49201,796,2099,1659,26181,24844,705,15252,17020,611,357,271,49201,8]"
6054,"[1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,198,9,220,3268,15529,34882,16289,3963,3336,23210,3963,12680,47466,11,45886,16876,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,11879,13,198,16208,198,2]"
8141,"[534,2985,13,198,2,2773,286,262,1957,4582,2174,1244,423,587,16573,422,198,2,2638,1378,2213,330,13,4598,73,313,970,15813,13,2398,14,40259,14,2213,2954,14,1324,23870,14,17946,1000,14,198,198,2,10714,1634,329,366,8585]"
6056,"[393,357,65,8,1441,262,1492,284,534,1957,44211,1338,3369,44346,329,257,1336,12929,13,198,198,2437,466,345,1441,3835,422,257,1492,3430,30,198,198,5492,1100,262,1321,2174,7773,13,554,1502,284,1441,257,1492,284,281,44211,1338]"
8078,"[268,268,447,250,1931,5031,44636,48931,257,794,299,333,502,11840,435,82,513,1583,715,417,4587,18150,263,32364,434,533,3318,11959,89,2150,82,3077,278,2150,268,13302,6048,278,17467,408,3398,25,18720,494,25,360,2575,4656,11959,89]"
6141,"[16690,198,1635,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565]"
8081,"[465,1545,25737,16885,286,12,66,34574,1280,262,3420,286,511,552,986,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
8082,"[1481,268,447,250,1931,41582,11033,918,48931,264,488,281,11,288,562,264,494,4656,6705,11033,83,328,2150,664,13,7566,13,301,696,3326,86,437,268,3318,2853,412,259,2704,1046,307,320,564,252,6207,4337,447,250,307,571,17231]"
6138,"[5436,12,20854,694,12,6310,270,315,277,25151,25398,296,494,357,44,4537,679,5943,3900,828,2351,25398,22545,19243,19854,11,2351,5136,329,383,9997,605,23123,11,2565,17,13,541,330,13,9948,13670,13,15532,11,5436,5224,694,12,6310]"
8083,"[7534,29565,2,1065,5705,16151,5450,1378,12567,13,785,14,8356,14,8356,12,21282,74,12,8457,12,85,18,14,37165,14,1065,5705,4008,29565,17896,5824,2414,69,16151,5450,1378,12567,13,785,14,8356,14,8356,12,21282,74,12,8457,12]"
8084,"[12,1659,12,1169,12,3524,22582,13,198,198,14876,20020,534,2267,836,470,2526,4814,503,319,2785,3923,543,345,655,460,470,651,503,286,534,1182,13,198,198,1639,460,1037,514,2987,40713,316,10599,889,416,7373,534,2267,284,651]"
8086,"[5608,13,775,466,407,2496,281,4896,287,2687,338,5153,11,2139,10131,11,393,597,584,4009,13,775,466,407,1577,3176,5608,13,775,466,407,11438,597,286,262,1321,11,3186,11,393,2594,543,743,307,1695,284,7183,286,674,2695]"
8087,"[477,9088,393,8904,16690,286,262,10442,13,201,198,1003,201,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764]"
8076,"[29,198,197,56,77,15,2625,1983,1,198,197,46,72,23,2625,1983,1,198,197,51,74,2625,1983,1,198,197,35,929,2625,1983,1,198,197,42,47,17,2625,565,1,198,197,42,47,16,2625,710,1,198,197,5589]"
6133,"[2149,24290,12,17,13,15,198,1635,198,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1635,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,1635,42881,34764,11015,6375,7102,49828,11053,3963,15529]"
6131,"[1003,1002,9723,11,751,262,1708,2174,428,6458,19260,39837,1137,11,351,262,198,1003,7032,28543,416,28103,12878,30866,6928,416,534,898,13720,198,1003,1321,25,4347,507,15069,685,66,60,4751,13,198,1003,198,1003,6458,19260,39837,1137,23578]"
6130,"[1186,1678,19039,657,628,197,361,11454,14512,18038,1391,198,197,197,7783,1960,26522,13,3791,12331,3152,12331,7,8056,11,366,5589,1133,13,37725,37573,29990,50,1039,11792,1600,366,24564,4892,7738,68,1420,53,5653,2395,1326,1600,18038,11,366]"
6129,"[197,7783,8335,81,13,37534,533,19510,5,4023,13,18453,90,92,737,3152,21947,7,49464,4008,198,92,198,198,1003,23520,5574,10260,38727,50,2194,12800,262,23520,5574,10260,38727,2581,13,383,2446,481,1969,262,198,1003,2638,13,31077,12290]"
6128,"[262,7733,345,765,1909,13,2893,674,13861,1244,2897,1223,7548,11,3811,355,345,7119,3578,345,284,651,644,345,765,9439,13,921,691,1414,618,345,779,262,2139,11,290,618,345,389,3190,3772,351,534,5001,13,4362,58,4053,4357]"
6126,"[12,64,486,2425,1453,18,65,535,66,14,2188,13,4666,289,16,25,21982,4669,388,66,73,1433,28781,23,3365,5796,15,84,21,77,48,1636,36,31159,33,21,51,22,43,73,22,5662,37,41,18,41,15,28,198,12567]"
8089,"[33863,74,1899,51,22,7206,18,53,67,53,1129,69,50,672,79,22,36,65,50,89,22,52,14,21283,80,38,74,18,66,47,57,75,15,40,23,69,16,49,41,2713,84,57,76,17,325,22,48,64,18,14751]"
8092,"[11438,393,7719,3186,10944,422,198,220,220,220,428,3788,1231,2176,3161,3194,7170,13,198,198,43559,47466,3180,36592,2389,1961,11050,5984,9864,36,36230,50,19387,1581,44680,11617,10148,1921,3180,7061,5357,15529,198,6369,32761,6375,8959,49094,34764,11015]"
8095,"[340,13,4222,1394,262,198,11213,1790,290,284,262,966,13,198,198,1532,262,1917,460,470,307,12939,706,24353,198,14108,1808,11,3387,2148,517,3703,546,534,198,45573,13,383,22363,345,389,546,644,318,2642,11,198,1169,517,1321]"
6120,"[290,466,407,2251,393,198,29,2370,257,12765,290,4605,540,2775,1022,2039,1313,11421,13,357,273,597,286,198,29,663,29116,8,290,262,5292,17800,393,597,584,2151,11,290,743,407,198,29,307,17498,319,416,2687,355,262,4308]"
6132,"[649,3957,1622,13,2735,777,2644,1336,1621,198,198,7676,13,3261,11,1853,851,2269,418,4234,11175,3136,329,262,717,640,287,262,1900,6881,11,4837,423,27661,703,2568,11,17518,10362,3136,1377,1377,262,2568,286,262,13912,286,5800,6688]"
6146,"[2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,329,517,198,1635,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1635,428,3788,26,611,407,11,3551,284,262,3232,10442,5693,11]"
6148,"[2775,1022,2039,1313,11421,13,357,273,597,286,663,198,2001,2403,689,8,290,262,5292,17800,393,597,584,2151,11,290,743,407,307,198,2411,798,319,416,2687,355,262,4308,286,257,2775,416,1556,10365,417,393,4306,13,198,10449]"
8073,"[2502,9206,198,198,3886,40212,428,3091,345,4236,284,262,7587,286,534,1366,329,262,4007,286,27390,514,416,1281,11,3053,393,11426,13,775,481,407,3677,393,4306,2648,262,1366,345,2148,284,514,351,2368,4671,13,921,743,11,379]"
6174,"[24032,751,12,2373,12,260,1930,37765,3467,198,197,197,197,1,11275,2638,1378,17474,13,32230,13,785,14,32230,275,26523,1388,1,3467,198,197,197,197,1,11275,12,10677,2638,1378,17474,13,32230,13,785,14,32230,275,26523,1388,1]"
8058,"[290,4600,1,76,2577,1,44646,198,198,15506,63,198,2,17256,366,70,9288,14,70,9288,12,17143,12,9288,13,71,1,198,198,51,6465,7,37,2238,14402,11,8314,3629,993,8,1391,198,220,4274,1988,16,796,657,13,15]"
