Example ID,Suffix Guess
4896,"[18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,13,220,4091,262,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094]"
6604,"[5320,1849,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,9487,290,12489,3556,400,29,198]"
2042,"[220,220,428,3788,1231,2176,3161,3194,7170,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,198,1003,6375,8959,49094,34764,11015,11,47783]"
1327,"[11,3457,13,4249,262,3891,286,663,20420,743,307,973,284,11438,393,7719,198,1635,220,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
2766,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3553,"[2149,18672,18415,1581,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,201,198,1635,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,201,198,1635,376,46144,7473,317,16652,2149]"
5662,"[376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,220,220,329,517,3307,13,628,220,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,220,220,1863,351,428,1430,26,611,407,11]"
13177,"[198,26,220,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,26,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,26,220,220,1635,2297,396,2455,507,287,13934,1296,1276,22919,262,2029,6634,198]"
4606,"[5188,10917,3525,12576,29506,25552,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,198,1635,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,198,1635,23255,49]"
8080,"[307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,198,1635,220,220,220,3194,7170,13,198,1635,198,1635,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1]"
5809,"[1635,201,198,1635,201,198,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,9387,739,262,13789,318,201,198,1635,9387,319,281,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035]"
11384,"[220,220,220,220,220,220,220,11971,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,220,220,220,220,220,220,220,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220]"
11537,"[7170,4003,2236,307,3017,287,477,9088,393,8904,16690,220,198,2,286,262,10442,13,198,2,198,2,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,198,2,47783,2751]"
9658,"[340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,1635,220,220,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,1635,220,220,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,220,220,10628]"
3993,"[290,14,273,13096,198,270,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,1169,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,7,265,534,3038,8,597,1568,2196,13,628,19839,51,318,9387,287,262,2911]"
1494,"[15853,352,198,197,197,197,7783,1312,45,67,3109,11,18038,198,197,197,92,198,197,197,7783,18038,11,33245,13,9139,81,52,42072,4720,37,198,197,92,198,197,7783,18038,11,33245,13,9139,81,52,42072,4720,37,198,92,198]"
6606,"[198,1635,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,17613,11,389,10431,198,1635,2810,326,262,1708,3403,389,1138,25,198,1635,198,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,428,1351]"
10292,"[1635,220,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,1635,220,262,3232,10442,5693,26,2035,2196,362,286,262,13789,11,393,198,1635,220,357,265,534,3038,8,597,1568,2196,13,198,1635,198,1635,220,770,1430]"
13492,"[20379,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,20379,1231,2176,3161,3194,7170,13,198,20379,198,20379,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357]"
8788,"[14253,1600,366,12947,1600,366,12947,1600,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1391,198,220,220,220,220,220,220,220,220,220,220]"
3213,"[1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,5357,44521,12,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947]"
4931,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,198,20379,13789,329,517,3307,13,198,20379,198,20379,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,198,20379,1863]"
12978,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
6088,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
1552,"[220,351,262,13789,13,220,921,743,7330,257,4866,286,262,13789,379,198,2,198,2,220,220,220,220,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,2,198,2,220]"
2856,"[1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1635,220,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,198,1635]"
9793,"[26,7359,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,17410,290,12489,3556,400,29,198,27]"
1047,"[787,645,1099,30796,281,9323,286,5737,11,393,30363,262,1479,5517,15370,26,393,450,6058,2667,262,4925,286,4046,11,393,286,262,1803,26,393,262,826,286,262,661,4167,1346,284,25432,11,290,284,8853,262,5070,329,257,48586,286]"
5997,"[9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,59,9,198,198,22,17405,9297,2640,7035,423,262,3038,284,7715,262,12720,2423,2106,286,511,2708,29565,10919,857,428,1612,30,16151,5450,1378,73,18408,13]"
7432,"[507,286,2723,2438,1276,12377,262,2029,6634,4003,11,428,1351,286,3403,290,262,1708,198,220,220,220,220,220,37592,13,198,220,220,220,1635,2297,396,2455,507,287,13934,1296,1276,22919,262,2029,6634,4003,11,428,1351,286,3403,198]"
1187,"[507,286,2723,2438,1276,12377,262,2029,6634,4003,11,428,1351,286,3403,290,262,1708,198,220,220,220,220,220,37592,13,198,220,220,220,1635,2297,396,2455,507,287,13934,1296,1276,22919,262,2029,6634,4003,11,428,1351,286,3403,290]"
9552,"[17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,2,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,198,2,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,198,2]"
5960,"[17410,1635,11900,2446,62,312,9466,8,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
7480,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12879,"[42881,34764,56,3963,15529,509,12115,11,198,1635,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13]"
4894,"[198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400,1398,2625,4033,5956,1,8354,2625,4033,5320,9487,290,12489,3556,400,29,198,3556,2213,29,198,27,2213,1398,2625,2501,10258,5320,198]"
6444,"[513,286,262,13789,11,393,198,2,357,265,534,3038,8,597,1568,2196,13,770,1430,318,9387,287,262,2911,326,340,198,2,481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,2,34482,3398,1565,5603]"
9267,"[307,973,284,198,1635,220,220,220,220,220,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,198,1635,220,220,220,220,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
6438,"[307,973,284,198,1635,220,220,220,220,220,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,198,1635,220,220,220,220,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
10705,"[56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,198,1635,13789,11,10628,362,13,15,11,329,517,3307,13,198,1635,198,1635,15069]"
719,"[220,220,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,198,1635,220,220,220,3194,7170,13,198,1635,198,1635,220,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1]"
13880,"[220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015]"
4869,"[286,262,2656,7035,743,307,973,284,11438,393,7719,198,2,220,220,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366]"
12308,"[273,13096,340,739,262,2846,286,262,22961,12892,263,3611,5094,198,1635,13789,355,3199,416,262,3232,10442,5693,26,2035,2196,362,13,16,286,262,13789,11,393,357,265,534,198,1635,3038,8,597,1568,2196,13,220,18402,43913,318,9387]"
11397,"[3224,1321,198,10,1635,5115,6634,9238,13,770,1430,318,9387,287,262,2911,326,340,198,10,1635,481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,10,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317]"
13123,"[25552,198,1635,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,49254,26,406,18420,3963,23210,11,42865,11,6375,198,1635,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36]"
10605,"[1961,366,1921,3180,1,5357,3336,27975,38162,9947,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,198,1003,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,1003,34482,3398,1565,5603]"
8460,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1635,428,1430]"
7348,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1635,428,1430]"
10326,"[220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015]"
13379,"[1635,198,1635,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,9088,393,8904,198,1635,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761]"
13114,"[973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,1231,2176,3161,3194,7170,13,220,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,198,1635]"
6907,"[198,1003,198,1003,220,220,220,383,17370,6489,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,1231,198,1003,220,220,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232]"
6617,"[48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13]"
10213,"[1003,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,9088,393,8904,198,1003,16690,286,262,10442,13,198,1003,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198]"
8377,"[1635,2448,3411,284,779,11,4866,11,13096,11,290,14,273,14983,428,3788,329,597,4007,351,393,1231,6838,318,29376,198,1635,7520,11,2810,326,262,2029,6634,4003,290,428,7170,4003,1656,287,198,1635,477,9088,13,198,1635,198,1635]"
5676,"[17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,12892,263,3611,198,1635,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263]"
6956,"[5693,11,2035,2196,513,286,262,13789,11,393,357,265,534,3038,8,597,1568,198,1635,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,198,1635,34764,56,26,1231,772,262,17142]"
3032,"[220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473]"
11731,"[739,262,2846,286,262,22961,12892,263,3611,5094,13789,201,198,1635,355,3199,416,262,3232,10442,5693,26,2035,2196,362,13,16,286,262,13789,11,201,198,1635,393,357,265,534,3038,8,597,1568,2196,13,201,198,1635,201,198,1635]"
10031,"[198,2,220,220,220,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,198,2,220,220,220,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880]"
4880,"[47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,198,317,16652,2149,37232,33079,48933,5357,44521,12,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,27975,38162,9947,49707,14418,6375,198]"
1121,"[534,3038,8,597,1568,2196,13,198,1635,198,1635,770,5888,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,198,1635,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149]"
2640,"[1635,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1635,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1635,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815]"
12044,"[3917,10314,3696,357,1169,366,25423,12340,198,1003,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,262,2489,198,1003,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,198,1003,9088,286,262]"
94,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12500,"[86,18,13,2398,14,11024,14,21370,70,1,35555,5907,25,87,8726,2625,4023,1378,2503,13,86,18,13,2398,14,18946,14,87,8726,1,35555,5907,25,87,6494,2625,4023,1378,2503,13,86,18,13,2398,14,18946,14,87,6494,1]"
7382,"[1,2685,39231,2625,17,1,2685,2777,4092,2625,15,1,2685,2777,4092,2625,15,5320,198,27,2213,6927,8671,1398,2625,11883,7449,18819,1,10548,2625,3506,1,1188,570,2625,4852,5320,5,77,24145,26,3556,8671,6927,8671,1398,2625,11883,7449]"
12117,"[11,78,11,70,11,81,11,64,11,76,19953,72,17816,11708,37702,14094,10267,20520,28,81,26,72,58,81,22241,72,58,81,60,15886,8818,39893,198,220,220,220,220,220,220,220,220,357,72,58,81,60,15886,7,72,58]"
11223,"[9387,287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,1231,198,1635,220,220,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,220,220,4091,262,22961,3611]"
5560,"[46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1003,10628,362,329,517,3307,13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003,1863,351,428,1430,26,611,407,11]"
13488,"[29,5,77,24145,26,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,24145,26,3556,12626,12240,6888,1159,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354,2625,4033,5320,5841,7483,290,5994,3556,400,29,198,27,400]"
9905,"[309,16,11,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
6146,"[2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,2196,362,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1635,1863,351,428,1430,13,220,1002,407,11,766,1279,4023]"
2257,"[389,2426,284,262,29258,5094,13789,10628,352,13,16,357,1169,366,34156,15341,345,743,198,26,407,779,428,2393,2845,287,11846,351,262,13789,13,921,743,7330,257,4866,286,262,198,26,13789,379,198,26,2638,1378,2503,13,5908,16496]"
10759,"[2911,326,340,481,307,4465,11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,220,220,3611,5094,13789]"
6305,"[319,281,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,220,201,198,1635,4911,393,17142,13,220,4091,262,13789,329,262,2176,3303,15030,21627,290,220,201,198,1635,11247,739,262,13789,13]"
9501,"[17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,198,1635,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,428]"
6311,"[3556,4528,29,198,3556,377,29,198,27,28112,796,2559,18604,337,36252,360,20892,4146,796,2559,28,14610,198,27,377,1398,2625,9967,8053,5320,198,27,4528,1398,2625,9967,8053,22039,64,1438,2625,24396,62,49170,5320,198,27,28112,220,220]"
1372,"[2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,2,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,2,40880,5390,11,3336,8959]"
9975,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,376,46144,7473,317,16652,2149,37232]"
10533,"[7719,3186,10944,422,428,3788,1231,2176,3161,3194,198,1635,19601,13,220,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,1635,8959]"
5069,"[220,973,284,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,198,2,220,220,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529]"
