Example ID,Suffix Guess
9753,"[739,262,13789,318,9387,319,281,366,1921,3180,1,4308,11,220,198,1003,220,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,220,198,1003,220,4091,262,13789,329,262,2176,3303,15030,21627,220,198,1003]"
6053,"[36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,198,9,220,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,198,9,220,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963]"
13669,"[7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336]"
902,"[2649,11,389,10431,2810,326,262,1708,3403,389,1138,25,198,220,220,352,13,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,220,220,220,220,220,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,220,220,362]"
136,"[262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,201,198,1635,220,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,201,198,1635,201,198,1635,220,921,815,423,2722,257,4866,286,262]"
9723,"[8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603]"
6931,"[9088,393,8904,16690,286,262,10442,13,198,1003,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,1003,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11]"
3953,"[286,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,1730,287,262,10442,1231,17504,11,198,1635,220,220,220,1390,1231,17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677]"
11577,"[11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,198,6177,15529,3336,15513,3963,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,357,1268,39149]"
5063,"[287,262,2911,326,340,481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,198,1003,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,198,1003,22961,3611,5094,13789,329,517]"
2498,"[56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,201,198,1003,220,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,201,198,1003,220,517,3307,13,201,198,201,198,1003,921,815]"
2217,"[1003,383,2029,6634,4003,290,428,7170,4003,2236,307,3017,287,477,9088,393,198,1003,8904,16690,286,262,10442,13,198,1003,220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375]"
11106,"[2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,1635,220,329,517,3307,13,198,1635,198,1635,220,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,428,198,1635,220,1430,13,220,1002,407,11,766,1279]"
4519,"[1635,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,12,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,198,1635,367,15173,4877,9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,43031,25382,11,7655]"
1483,"[9387,287,262,2911,326,340,481,307,4465,11,475,42881,198,1003,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,198,1003,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329]"
5727,"[3403,389,1138,25,198,220,220,220,220,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,198,220,220,220,220,220,1635,4003,11,428,1351,286,3403,290,262,1708,37592,13,198,220,220,220,220,220,1635,2297,396]"
5040,"[1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,201,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,201,198,1635,2196,362,329,517,3307,357,64,4866,318,3017,287,262,38559,24290,2393,326]"
9203,"[1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,198,1635,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863]"
4518,"[10431,2810,326,262,1708,3403,389,1138,25,198,220,1635,198,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,428,1351,286,3403,290,198,220,1635,262,1708,37592,13,198,220,1635,2297,396,2455,507,287,13934]"
1092,"[340,739,262,2846,286,262,22961,12892,263,3611,5094,13789,355,3199,416,198,220,262,3232,10442,5693,26,2035,2196,362,13,16,286,262,13789,11,393,198,220,357,265,534,3038,8,597,1568,2196,13,628,220,770,1430,318,9387,287]"
716,"[286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,198,2,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,2,198,2,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,262,198]"
12496,"[10944,422,428,3788,198,2,220,220,1231,2176,3161,3194,7170,13,198,2,220,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,198,2,7788,32761,6375,8959]"
8777,"[393,357,265,534,3038,8,597,1568,198,220,2196,13,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,34482,3398,1565,5603,25382,393,376,46144,7473]"
8529,"[355,2810,329,287,7275,16226,286,262,1294,15069,3854,13,554,10213,351,11851,1596,471,13,50,13,34,13,7275,16226,11,262,2587,319,428,2524,318,9387,1231,7630,284,883,508,423,6241,257,3161,1393,287,6464,262,3017,1321,329,2267]"
11698,"[307,973,284,11438,393,7719,3186,10944,422,428,3788,198,1003,220,220,1231,2176,3161,3194,7170,13,198,1003,198,1003,220,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357]"
1930,"[290,14,273,13096,340,739,262,2846,286,262,22961,12892,263,3611,5094,198,1174,220,220,13789,355,3199,416,262,3232,10442,5693,26,2035,2196,362,13,16,286,262,13789,11,393,357,265,198,1174,220,220,534,3038,8,597,1568,2196]"
2141,"[5990,3411,318,29376,7520,11,1479,286,3877,11,284,597,1048,16727,257,4866,198,1659,428,3788,290,3917,10314,3696,357,1169,366,25423,12340,284,198,31769,287,262,10442,1231,17504,11,1390,1231,17385,198,1169,2489,284,779,11,4866,11,13096]"
5120,"[220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,198,1003,198,1003,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,198,1003,9387,739,262,13789,318,9387,319,281,366,1921,3180,1]"
13422,"[481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,198,1635,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,1635,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,9466]"
7604,"[17385,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,198,1003,14983,11,850,43085,11,290,14,273,3677,9088,286,262,10442,11,290,284,8749,6506,284,4150,262,198,1003,10442,318,30760,284,466,523,11,2426,284,262,1708]"
1402,"[287,477,9088,393,8904,16690,286,262,10442,13,198,1003,220,198,1003,220,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336]"
11942,"[220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,201,198,1635,220,220,220,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,201,198,1635,220,220,220,220,12892,263]"
12637,"[329,517,3307,13,198,9,198,9,220,220,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,9,220,220,1863,351,428,1430,13,220,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913]"
13929,"[11,198,220,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,220,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,220,220,12892,263,3611,5094,13789,329,517,3307]"
3362,"[42881,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,198,220,220,220,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,198,220,220,329,517,3307,13,198,198,1639,815,423]"
7708,"[743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,198]"
7238,"[15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1003,220,3611,5094,13789,329,517,3307,13,198,1003,198,1003,220,921,815]"
13545,"[273,13096,340,739,262,2846,286,262,198,12429,22961,12892,263,3611,5094,13789,355,3199,416,262,3232,10442,5693,11,2035,198,12429,2196,513,286,262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,220,4091,38559,24290,13,14116,198]"
12797,"[20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,1003,220,220,1231,2176,3161,3194,7170,13,198,1003,220,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180]"
11984,"[5094,13789,355,3199,416,198,1635,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,357,265,534,198,1635,3038,8,597,1568,2196,13,198,1635,198,1635,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,475,42881]"
11286,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,4091,262,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,1863,351]"
11357,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,4091,262,22961,6708,3529,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,1863,351]"
11814,"[345,460,17678,4163,340,290,14,273,13096,198,220,220,220,340,739,262,2846,286,262,22961,6708,3529,3611,5094,13789,355,3199,416,198,220,220,220,262,3232,10442,5693,11,2035,2196,513,286,262,13789,11,393,198,220,220,220,357]"
3093,"[6375,198,1635,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,198,1635,220,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375]"
7874,"[220,286,663,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,1231,2176,3161,3194,7170,13,220,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673]"
7130,"[481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,198,2,220,220,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,198,2,220,220,329,517,3307,13]"
12751,"[36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,2035,4911,393,17142,13,198,220,220,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,198,220,220,34482,3398,1565,5603,25382,11,376,46144]"
11523,"[1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,198,13,7879,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,198,13,7879,44521]"
11583,"[17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,198,1003,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1003,198,1003,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,198,1003]"
10350,"[1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,198,1003,220,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,220,376,46144,7473,317,16652,2149]"
9356,"[307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,198,1003,220,220,220,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,1003,220,220,220,3611,5094,13789,329,517,3307]"
4075,"[481,307,4465,11,475,42881,15529,34764,56,26,1231,772,198,1169,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,16630,52,3611,5094,13789,329,517,3307,13,198,198,1639,815,423]"
8709,"[18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,1635,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,1863,351,198,1635]"
9729,"[9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,198,1635,25401,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144]"
3415,"[286,663,20420,743,307,973,284,11438,393,7719,3186,198,1635,220,220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366]"
810,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3319,"[290,428,7170,4003,2236,307,3017,287,477,9088,393,8904,16690,286,262,10442,13,198,1635,198,1635,3336,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,198,1635,15529,7788,32761]"
3173,"[262,13789,11,393,357,265,534,3038,8,597,1568,2196,13,198,1003,198,1003,220,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,1003,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,220,34482]"
9380,"[11,3457,13,4249,262,3891,286,663,198,1635,220,220,220,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,198,1635,220,220,220,220,220,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389]"
7065,"[15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,198,1635,220,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,329,517,3307,13,198,1635,220,198,1635,220,921,815,423,2722]"
9809,"[481,307,4465,11,475,42881,15529,34764,56,26,1231,198,220,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,198,220,262,22961,3611,5094,13789,329,517,3307,13,628,220,921]"
5266,"[366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,198,1003,220,5626,5390,9348,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,198,1003,220,33079,48933]"
6368,"[1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,201,198,220,220,220,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,3611,5094,13789,201,198,220,220,220,2196,362,329,517,3307,13,201,198,201,198,220]"
13393,"[1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,201,198,1003,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,201,198,1003,5390,11,3336,8959,49094,34764,11015,3963,34482,3398]"
3977,"[481,307,4465,11,475,42881,198,1003,15529,34764,56,26,1231,772,262,17142,18215,286,34482,3398,1565,5603,25382,393,376,46144,198,1003,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,5094,13789,329,517,198,1003,3307,13,198,1003]"
11627,"[3268,17931,23988,11,19387,25256,1847,11,19387,25256,1847,11,38846,11,7788,3620,6489,13153,11,6375,7102,5188,10917,3525,12576,29506,25552,201,198,1174,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50]"
8957,"[9723,1099,393,4987,284,287,3597,11,3788,201,198,220,220,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,201,198,220,220,4308,11,42881,34764,56,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,220,220,4091,262]"
2306,"[20420,743,307,973,284,11438,201,198,2,220,220,220,393,7719,3186,10944,422,428,3788,1231,2176,3161,201,198,2,220,220,220,3194,7170,13,201,198,2,201,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173]"
1444,"[481,307,4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,220,198,1635,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,3611,220,198,1635,5094,13789,329,517,3307,13,198,1635]"
9746,"[4465,11,475,42881,15529,34764,56,26,1231,772,262,17142,198,1635,18215,286,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,22961,198,1635,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635]"
5796,"[1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1003,16279,32506,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13,3268,8005]"
8559,"[34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,198,1635,33079,48933,13,220,4091,262,22961,12892,263,3611,5094,13789,329,517,3307,13,198,1635,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,13789,1863]"
10104,"[198,3373,198,3373,770,5888,318,1479,3788,26,345,460,17678,4163,340,290,14,273,13096,340,739,262,2846,286,262,198,3373,22961,12892,263,3611,5094,13789,355,3199,416,262,3232,10442,5693,26,2035,198,3373,2196,362,13,16,286,262]"
10055,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,2,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,2,376,46144,7473,317,16652,2149,37232]"
5425,"[20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,198,1635,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,1635,13954]"
9544,"[393,7719,3186,10944,422,428,3788,1231,2176,3161,3194,198,1635,19601,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,198,1635,7788,32761,6375,8959]"
1480,"[3237,5,77,24145,26,9487,274,3556,64,12240,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,5320,198,220,220,220,220,220,220,220,220,220,29568,22897,737,1493,7,8818,39893,198,220,220,220]"
6389,"[1003,220,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,1003,220,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,198,1003,220,10074,3611,5094,13789,329,517,3307,13,198,1003]"
1432,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11756,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10415,"[357,1169,366,34156,15341,345,743,407,779,428,2393,198,1635,2845,287,11846,351,262,13789,13,921,743,7330,257,4866,286,262,13789,379,198,1635,198,1635,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149]"
