Example ID,Suffix Guess
6754,"[30585,99,30266,98,17312,231,46763,230,21410,28156,222,162,118,235,164,106,94,163,106,245,47797,121,27950,249,16764,17312,105,23877,229,10310,119,17358,223,162,237,237,32573,108,12859,228,17312,235,27950,94,161,247,101,164,106,122]"
7186,"[47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,201,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,201,198,1003,376,46144,7473,317,16652]"
7185,"[2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1635,376,46144,7473,317,16652,2149,37232,33079,48933,5357]"
7182,"[428,14413,290,14,273,597,10467,3615,14413,13,7236,25070,262,1535,290,3747,286,534,5827,7,82,828,5827,7,82,8,290,14,273,5827,7,82,8,618,34639,393,4306,18207,9007,393,1535,1337,3186,393,2594,284,345,393,1194,5827]"
7181,"[20934,287,5483,4765,357,13330,828,5483,4765,25,1867,1680,290,1680,470,1355,24429,30,357,9804,828,290,9241,23920,25,1867,10358,775,2141,7994,632,30,357,5304,737,679,318,635,262,1772,286,257,1271,286,6685,319,262,7243,286,5483]"
7179,"[13,198,200,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7177,"[1,1135,389,407,1016,284,307,33632,526,198,198,1,40,561,407,307,33632,611,314,547,345,526,198,198,1,464,31151,318,257,7417,4009,290,314,836,470,588,340,13,1119,423,2923,867,661,290,314,836,470,588,340,526]"
7581,"[201,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,201,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,201,198,1635,33079,48933,15986,13954,48778,1961]"
7589,"[2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117,3556]"
7169,"[281,7981,2551,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7167,"[3963,3336,46805,3180,13315,7013,13,40312,3336,46805,21965,6089,23449,9782,9306,11,7013,24994,38340,3336,7375,2257,3963,11096,41804,7597,13153,42887,2149,2751,11,4526,4537,4663,6375,23929,23988,2849,13,12680,13954,48778,1137,3180,3467,9,1921,3180,13,59]"
7598,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,534,1104,13,775,2897,257,4996,286,2842,329,674,7183,284,1104,514,11,422,1277,10976,284,2041,35675,290,3608,20813,851,290,790,1310,1643,5419,13,6952,345,13]"
7163,"[6173,926,23,85,17,45,52,7670,15,84,1137,35,3099,18,76,8671,13807,361,48,76,45,76,5892,67,89,70,47,65,28875,1134,57,72,12161,65,22,76,14,33,405,68,1069,78,56,1983,260,39,87,3132,73,20]"
7599,"[198,1635,198,1635,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149]"
7158,"[428,4130,318,1028,6634,1099,13,1002,345,765,284,779,530,286,616,5986,11,3053,502,329,7170,13,1081,1290,355,1744,691,616,898,670,318,4481,11,314,1549,9144,340,13,357,40,1101,635,3772,329,345,284,2648,257,2792,284]"
7173,"[38804,9237,7416,54,13,4550,81,22784,362,11,20398,20692,7,13271,8635,13,18833,3849,7,19524,10697,5376,36911,20398,20692,7,13271,8635,13,18833,3849,7,10459,5376,36911,657,8,198,197,28144,796,33141,7,81,15,8,198,197,361,5412]"
7601,"[1499,13,198,198,3666,10482,494,318,17153,416,262,27885,402,15366,13270,357,49,14313,8,351,257,5964,1271,286,49633,14,4626,13,198,198,3666,10482,494,18178,1637,422,3482,5085,2884,3482,5018,35584,13,5903,1313,1146,30754,318,281,10088]"
7190,"[286,534,17116,326,11330,2458,925,284,262,2656,2196,13,921,815,9516,428,355,257,4553,2393,15494,34373,18009,1417,1869,15817,351,17762,19179,59,4458,2025,46791,2196,286,534,15556,3348,1231,18283,2458,13,770,815,307,19144,355,257,4553,2393]"
7575,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,2,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,2,376,46144,7473,317,16652,2149,37232,33079]"
7231,"[6927,64,13291,2625,4023,1378,2503,13,21353,13,785,14,21533,2788,14,24891,14,85,16,14,77,17,14,12853,14,21533,2788,13,10531,2713,486,13,6494,5320,4023,1378,2503,13,21353,13,785,14,21533,2788,14,24891,14,85,16,14]"
7225,"[2989,329,257,5981,3203,1848,393,3904,994,329,257,1336,1351,286,3651,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7552,"[3556,64,12240,4528,29,198,3556,377,29,198,27,7146,29,198,27,12048,2099,2625,5239,14,37495,22039,28112,198,220,477,9487,274,11280,796,3188,13,1136,20180,48364,7203,439,37724,62,28341,5657,62,22487,15341,198,220,611,7,17497,855]"
7554,"[10944,422,428,3788,220,198,1231,2176,3161,3194,7170,13,628,12680,47466,3180,36592,2389,1961,11050,3486,16437,5357,42437,27342,9865,3843,20673,366,1921,3180,1,5357,15529,220,198,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880]"
7218,"[47457,4754,378,11,22443,578,11,47457,4754,578,11,46926,11,937,15782,8648,46926,11,2566,15511,8648,46926,11,15433,4873,11,318,420,270,4873,11,4257,378,11,277,388,30748,11,6428,378,11,17458,4559,11,35842,4873,11,1278,84,1102]"
7560,"[49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635,15986,13954,48778,1961,13,3268,8005,49261,50163,3336,37195,20673,6375]"
7579,"[9050,3963,33290,5064,30649,3539,6375,15529,25401,16652,56,13954,37997,1137,3963,12564,3398,201,198,4,3268,17931,23988,43031,25382,11,7655,2767,16879,3268,27342,10659,11,19269,18379,43031,25382,11,6375,309,9863,201,198,4,357,1268,39149,2751,399,7156]"
7213,"[7429,319,428,13487,13,775,4313,3555,2683,878,345,787,597,13339,13,10493,691,329,6325,11,4075,1866,13,1639,1276,307,257,6823,2836,284,1265,2683,9373,994,13,1890,9934,2581,11,3053,284,14158,1236,31,1453,85,13,2398,13,532]"
7207,"[1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,201,198,1003,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,201,198,1003,3336,8959]"
7567,"[345,481,761,284,2800,606,13,3226,1781,11,340,318,534,898,5798,284,4155,326,884,257,2800,460,307,14921,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7205,"[6375,4810,19238,29722,11,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,198,532,25401,309,9863,40,20958,40282,11,5923,1797,2751,16289,3963,6375,3268,7102,45,24565,13315,3336,23210,6375,198,532,19878,13775,10725,5222]"
7568,"[11,389,900,503,287,428,6782,2643,13,775,481,407,3677,393,1577,534,2614,1321,284,597,2368,2151,584,621,287,262,1781,286,4955,262,4809,284,514,290,329,4959,286,7216,345,3053,13,198,198,1212,6782,2643,8991,9944,284,534]"
7571,"[7635,12,80,18982,25,8505,26,198,197,76,568,12,7635,12,8000,11097,8172,198,197,76,568,12,39231,12,4852,25,18,13,15,457,26,198,197,76,568,12,39231,12,22487,25,13,18005,457,26,198,197,76,568,12,39231]"
7572,"[2389,4221,2625,3064,39658,18671,3069,47,29266,2751,2625,18,1,18671,3069,4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,198,27,5446,347,15916,3535,1581,25698,35039,5777,1,42715,2625,10962,7004,13847,278,10258,5320,198,27,4221,8355,16284]"
7563,"[290,1695,284,2687,13,887,287,3090,284,880,12,26263,1705,11,356,635,2148,345,351,4713,11,2656,11,966,12,1659,12,1177,6685,4445,11,1390,867,422,674,898,1074,13,16160,510,12,1462,12,4475,351,262,3452,1705,290,3781]"
7602,"[12121,9313,393,366,361,345,588,374,6024,82,9313,393,366,361,345,588,3223,10165,9313,393,366,361,345,588,49483,3835,9313,393,366,361,345,588,2876,46183,9313,393,366,361,345,588,49483,14,4169,46183,3835,9313,357,392,867,1854]"
7606,"[326,345,2148,257,2792,736,284,262,2656,13,383,2695,319,1320,14506,14001,318,6634,6861,290,743,407,307,14184,3474,1231,3194,7170,13,1002,345,423,597,2683,319,428,2450,11,1254,1479,284,3758,514,281,3053,379,19118,31,5562,16944]"
7150,"[48,8264,86,47858,36392,2767,10744,33146,16,52,2943,12261,42,48,17,37,11400,54,57,85,11215,20,79,56,51,6217,10744,48,9273,16,8924,33,87,39764,52,17,41133,10008,57,88,56,54,20,6592,198,66,38,24,89,67]"
7642,"[6234,11,45886,16876,198,1635,5984,29817,1961,3963,3336,28069,11584,25382,3963,13558,3398,29506,11879,13,198,1635,198,1635,383,5009,290,13242,7763,287,262,3788,290,10314,198,1635,389,883,286,262,7035,290,815,407,307,16173,355,10200,198,1635]"
7115,"[198,1003,9088,393,8904,16690,286,262,10442,13,198,1003,220,198,1003,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,198,1003,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015]"
7112,"[15,389,11378,25,22961,3611,5094,13789,11,198,2,2196,362,351,262,22961,5016,6978,35528,11,543,318,1695,379,198,2,3740,1378,2503,13,41791,13,2398,14,43776,14,4871,6978,14,43085,13,6494,13,198,2,198,2,30628,55,12]"
7646,"[4760,57,67,47,19,74,10,49,77,54,40692,42,47,85,49,76,10,64,35,80,81,42,83,47536,49,57,19,82,17,40,6015,35,80,55,73,71,70,38,19,79,33,24,46,64,35257,86,19,39,85,42]"
7651,"[10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,44746,7559,1921,3180,7061,5357,15529,7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094]"
7655,"[22043,779,1,8617,286,471,13,50,13,5070,6634,3657,290,484,743,407,307,9387,2252,1231,7170,286,262,6634,4870,13,12689,12778,7467,857,407,410,7673,329,262,9922,286,262,1321,5545,287,262,44656,393,4911,393,8084,262,3872,15538]"
7638,"[1961,35219,3336,347,10305,38559,24290,6177,3537,366,1921,3180,1,29809,1797,11,42881,34764,11015,6375,201,198,1635,7102,49828,11053,3963,15529,509,12115,11,412,10554,1137,7788,32761,6375,8959,49094,47783,2751,11,42881,27564,2043,6234,11,15529,34764,56]"
7660,"[15913,13,201,198,9466,201,198,201,198,201,198,2,361,358,891,11593,33,6684,2257,62,40347,62,4944,47,11417,62,39,10246,201,198,2,13086,11593,33,6684,2257,62,40347,62,4944,47,11417,62,39,10246,352,201,198,201,198]"
7662,"[7585,319,6266,14338,3321,784,3909,0,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7087,"[779,287,2723,290,13934,5107,11,351,393,1231,17613,11,389,10431,2810,326,262,1708,3403,389,1138,25,198,1635,198,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,428,1351,286,3403,290,262,1708,37592,13,198]"
7085,"[198,2,201,198,2,17486,2672,416,9723,1099,393,4987,284,287,3597,11,3788,201,198,2,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,2,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11]"
7082,"[11050,3486,16437,19387,13,5357,42437,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,198,1635,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376]"
7081,"[47466,5357,42437,37760,5883,3525,6234,11,198,1635,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,399,7156,43,3528,18310,6375,25401,309,9863,40,20958,40282,11,198,1635,5923,1797,2751,16289,3963,6375,3268,7102,45,24565,13315,3336,23210,6375,19878]"
7669,"[81,48,74,57,14,80,38,66,73,80,37,79,18,86,57,24,41,71,17,88,18,64,44,15,50,24,80,7568,53,24,80,19,77,57,50,24,41,80,42,75,80,56,87,38,41,39,66,80,41,55]"
7091,"[464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952,7805,24882,11,351,5035,6973,11,30330,11,290,6291,10620,13,383,13242,1276,307,7428,20431,1912,319,262,1366,5545,13,198]"
7120,"[705,1921,3180,6,4308,11,42881,34764,56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764]"
7637,"[921,389,9392,284,1100,262,18749,329,3511,618,345,1254,588,534,2683,743,307,319,12,26652,13,9175,287,2000,326,3651,7268,3891,286,4036,661,357,68,13,70,13,13414,1431,43807,8,466,407,6646,4079,262,4459,286,428,7183,11]"
7124,"[62,15285,62,46162,38827,6158,26,62,9419,51,62,45,1340,2257,9697,62,15285,62,46162,38827,6158,26,62,9419,51,62,23683,11335,62,15285,62,31502,50,26,57,40347,62,37620,17614,26,4,7,6719,41341,7469,50101,36475,6719,41341,7469]"
7149,"[1003,3740,1378,2503,13,41791,13,2398,14,677,4541,14,727,12,677,4541,14,70,489,12,17,13,15,12,1481,17749,13,6494,198,1003,198,1003,30628,55,12,34156,12,33234,7483,25,412,6489,12,17,13,15,6375,38644,12,17]"
7612,"[25,2638,1378,321,47347,13,1462,14,16,46,80,22,51,57,71,198,6090,261,402,22,55,2940,2873,25,2638,1378,321,47347,13,1462,14,16,56,67,8457,56,55,198,46,6760,385,1478,12,8628,3020,2873,30092,2638,1378,321]"
7145,"[38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149]"
7144,"[286,663,198,2,220,220,20420,743,307,973,284,11438,393,7719,3186,10944,198,2,220,220,422,428,3788,1231,2176,3161,3194,7170,13,198,2,198,2,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865]"
7143,"[3180,1,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,198,1635,13954,48778]"
7141,"[7788,32761,6375,198,1635,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,198,1635,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13,3268,8005,49261,198]"
7140,"[1635,357,1268,39149,2751,11,21728,5626,40880,5390,11,41755,11335,10979,3963,28932,2257,2043,37780,21090,50,6375,198,1635,49254,26,406,18420,3963,23210,11,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,198,1635,29630,36]"
7136,"[7509,11,788,262,4870,2314,307,13140,422,262,1994,12,8367,3650,1566,428,4941,318,4615,13,2896,13185,284,3991,13,1675,2193,517,546,262,9172,286,4870,5005,1616,295,11,766,3740,1378,74,18478,3262,274,13,952,14,31628,14,43169]"
7135,"[16481,290,17851,1096,357,29982,290,2922,8,5563,13,1737,307,29083,416,584,7007,1262,14722,13,3125,7508,25,3740,1378,74,18478,3262,274,13,952,14,31628,14,43169,82,14,2502,1177,14,16090,12,4480,12,48205,14,23912,1424,14,1600]"
7623,"[37,20,37,16,37,19,4851,29326,35,15982,34,16,37,22,3510,201,198,25,940,26009,24,830,6469,34,5777,23,29159,3270,1507,37,486,1828,35,2999,24991,35,16,37,3324,2749,26001,22,201,198,25,940,37,5631,830,5332]"
7133,"[49094,6375,15486,3843,15513,11,47783,2751,11,21728,5626,201,198,1003,40880,5390,11,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,201,198,1003,16652,2149,37232,33079,48933,3486,6489,56,5390,12680,47466,13,16876,7013,23210]"
7132,"[56,3963,15529,509,12115,11,198,9,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,198,9,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,198,9,44521,1268,10913,2751,12529,13]"
7625,"[10154,286,10288,3675,674,1630,13,198,198,1212,2587,318,1912,2402,670,4855,416,262,198,16186,5800,5693,198,8642,1187,360,7836,3571,23,2682,1270,11,360,7836,8870,2078,2167,11,360,7836,8753,1828,31916,11,360,7836,9796,21,640,20157]"
7129,"[27,12048,2099,2625,5239,14,37495,5320,198,7785,2989,14253,796,649,11140,14253,7203,12947,14253,1600,366,12947,1600,198,220,220,220,220,220,220,220,366,12947,13,9373,1600,366,12947,13,9373,1600,220,198,220,220,220,220,220,220,220]"
7629,"[162,237,238,160,122,249,12859,228,164,100,96,37863,111,43095,162,94,230,16764,198,163,119,120,28938,230,162,101,94,28156,237,171,120,248,198,5450,1378,2503,13,74,1219,2385,365,13,1073,13,38584,14,20205,17,14,1177]"
7543,"[370,2389,4221,2625,3064,39658,18671,3069,47,29266,2751,2625,16,1,18671,3069,4303,2246,2751,2625,15,1,35683,44,13153,2625,5320,201,198,220,220,220,1279,5446,8355,16284,2625,16159,1,26173,16284,2625,4852,5320,201,198,220,220,220,1279]"
7675,"[11,345,1276,11767,534,3053,2209,13,770,318,257,13677,8771,739,674,17637,286,4809,13,1002,345,9199,257,2912,428,481,1656,355,14084,10431,13,775,481,635,11767,326,2836,3651,389,287,11846,351,674,2055,9949,13,50256,50256,50256,50256]"
7233,"[4163,340,290,14,273,198,2,13096,340,739,262,2846,286,262,22961,3611,5094,13789,2196,362,198,2,355,3199,416,262,3232,10442,5693,13,198,2,198,2,770,1430,318,9387,287,262,2911,326,340,481,307,4465,11,198,2,475]"
7537,"[4940,290,262,6085,6994,5342,1838,465,835,284,262,30625,1505,11,7193,72,1004,571,18198,11,262,4640,3437,286,262,12297,12,7469,14755,4041,357,2885,43,828,481,3830,503,2663,1028,17104,326,389,366,4053,12,47045,1,287,262,5984]"
7352,"[286,534,17116,326,11330,2458,925,284,262,2656,2196,13,770,2393,815,307,19144,355,4553,422,262,17116,475,7223,815,407,1656,13869,422,262,1334,286,262,8948,2695,13,198,198,5492,779,262,2196,47622,1080,326,373,5495,379,1279,5450]"
7350,"[48778,1137,25,4362,304,15884,78,857,407,2897,7313,393,14771,5608,11,428,989,815,407,307,30816,355,281,2897,11,257,47770,286,281,2897,11,393,257,15602,284,2822,393,3677,597,2324,13,1439,1321,3017,24028,11,1390,597,2267,989]"
7448,"[597,3052,543,356,2792,284,11,3387,3053,514,611,257,2792,318,407,1762,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
7451,"[5673,15,38,7902,80,38,11584,65,18,35,48,36,14529,10917,2390,38,15,87,34,89,32,47858,70,27159,198,4339,70,5603,74,45,12261,49,66,86,37,48,35755,53,48,48,35,7708,86,48,9328,271,10744,86,38,7902]"
7342,"[1635,220,220,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,1635,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,198,1635,366,1921,3180,1,5357,15529,7788,32761,6375,8959,49094,34764]"
7452,"[5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,220,4091,262,22961,201,198,1635,12892,263,3611,5094,13789,329,517,3307,13,201,198,1635,201,198,1635,921,815,423,2722,257,4866,286,262,22961,12892,263,3611,5094,201,198]"
7354,"[38559,24290,2393,326,198,9,11791,428,2438,737,198,9,198,9,921,815,423,2722,257,4866,286,262,22961,3611,5094,13789,2196,198,9,362,1863,351,428,670,26,611,407,11,3551,284,262,3232,10442,5693,11,198,9,3457,1539,6885]"
7453,"[1921,3180,7061,5357,15529,201,198,1635,7788,32761,1961,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,201,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,201,198,1635]"
7456,"[1398,2625,4852,30575,22039,64,4686,2625,28341,5657,13,4852,5320,198,27,28112,220,220,14610,198,3556,64,29,198,27,7146,1398,2625,48267,30575,22039,64,13291,25698,48267,13,28341,5657,13,4852,1,3670,2625,50232,16408,6117,5320,50232,16408,6117]"
7334,"[34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,367,15173,4877,9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,43031,25382]"
