Example ID,Suffix Guess
1398,"[220,198,2,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,198,2,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652]"
4406,"[252,36,259,332,710,71,3653,10255,447,250,1931,732,270,861,4656,11959,89,2150,748,1304,1117,9386,346,268,509,49191,13,9626,1976,436,11033,358,10045,2297,461,5378,21465,299,8608,83,288,292,3550,368,408,1734,4643,415,86,1922]"
13284,"[7890,29,198,197,33,17,32,16,3838,1961,22,37,2816,1314,32,15,2246,21,32,17,14242,1558,33,19,32,84,36,80,23,796,62,30,48,24,41,50007,53,15,53,52,16,41,16,48,16,44,16,52,20,57]"
5945,"[8639,284,393,2810,416,884,8240,669,393,198,1635,357,4178,8,262,406,8697,7822,2346,393,2035,286,663,25504,11,611,198,1635,597,13,383,3232,10442,5693,743,787,290,779,597,884,5017,670,198,1635,2426,284,262,2846,290,3403]"
11292,"[428,618,24986,351,1546,47,33384,3152,14881,47269,284,2251,257,2183,4554,13,198,20786,968,37725,26245,22628,1322,11792,3152,14881,47269,7,12093,2149,52,1503,274,1668,11,36123,47269,4731,8,15595,26245,22628,1322,11792,1391,198,197,7783,15595,26245]"
11271,"[1577,514,1223,356,460,779,757,11,779,1978,11,290,772,6487,546,340,351,262,1334,286,534,2151,13,198,198,6090,345,6901,262,1998,286,534,5296,287,1115,13439,30,198,198,5492,1351,262,1266,290,5290,3354,286,534,5296,1390]"
1535,"[33,53,56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71,19,84,1]"
3966,"[17,57,15,67,17,37,88,57,48,15199,57,38,24,72,57,16811,41,65,48397,77,57,53,41,75,56,18564,20,535,297,47,17922,88,37,12261,6089,55,79,37,48,16,14529,41,31688,52,68,41,89,83,18,55]"
3971,"[290,1695,284,2687,13,887,287,1502,284,2555,1804,523,11,356,761,345,284,4177,46,454,2897,290,1394,262,2524,11,1390,262,8033,286,1479,2695,326,345,779,790,1110,11,318,2426,284,1728,3224,2846,13,6952,345,329,534,3767]"
13404,"[21560,11,257,1735,6103,481,307,7560,198,2,326,4909,257,5509,12,2339,6376,4645,357,1169,1364,6103,737,198,2,1114,257,5509,284,3359,663,10154,262,705,1589,6103,6,468,284,307,900,198,2,284,8005,13,198,198,35353,1137]"
5744,"[5320,41468,31660,165,94,113,3556,64,29,1222,77,24145,26,3556,8671,29,628,220,220,220,220,628,198,3556,2213,12240,11487,29,198,220,220,220,220,220,220,220,7359,7146,29,198,220,220,220,220,220,220,7359,7146,29,198]"
3973,"[4478,262,2989,2482,357,20225,416,4277,8,14610,198,27,7146,4686,2625,5653,3679,25468,27703,5320,198,27,39621,12351,2625,37495,25,19382,7,15,16725,5739,20192,2625,15,1,220,198,220,220,220,220,220,220,220,1438,2625,5653,3679,25468]"
13158,"[5357,15529,34957,9865,3843,20673,11,38559,16938,20673,11,17228,6489,21414,4877,6375,13077,15365,3963,3336,376,15919,6234,17682,5626,9348,43031,19146,5390,7013,7473,15529,42242,11,38846,11,19387,25256,1847,11,3268,17931,23988,6375,7102,5188,10917,3525,12576,29506]"
3975,"[3788,26,345,460,17678,4163,340,290,14,273,13096,198,1635,340,739,262,2846,286,262,22961,3611,5094,13789,355,3199,416,198,1635,262,3232,10442,5693,26,2035,2196,362,286,262,13789,11,393,357,265,198,1635,534,3038,8,597,1568]"
11989,"[12567,13,785,14,17034,16344,14,82,746,28413,62,81,8671,62,43810,5320,43810,3556,64,29,2810,416,1279,64,13291,2625,5450,1378,961,83,704,420,82,13,2398,5320,5569,262,14432,82,3556,64,28401,198,198,3556,5898,263,29,198]"
5720,"[18,55,38,57,53,9435,89,76,21467,35,7792,2075,66,37,76,37,74,17,986,198,12804,7286,1010,2638,1378,14261,17945,1010,13,785,198,198,1065,25,1314,198,198,464,5265,6042,286,262,705,1899,82,1222,12556,705,2154,82]"
11110,"[3670,2625,4871,287,8745,13,43073,13,69,404,13,10331,82,5320,6030,2550,3556,32,12240,33,12240,4221,29,198,3556,5446,29,198,27,5446,347,15916,3535,1581,2625,11186,1,42715,2625,10962,25166,10258,5320,198,27,21016,6927,34,16820,6927]"
1037,"[37780,21090,50,6375,49254,26,406,18420,3963,23210,11,201,198,1003,42865,11,6375,4810,19238,29722,26,6375,43949,44180,23255,49,8577,24131,8,29630,36,5959,7257,2937,1961,5357,6177,15529,201,198,1003,3336,15513,3963,43031,25382,11,7655,2767,16879]"
3996,"[40,14,20,42372,89,2998,89,9693,33,405,39,85,27912,65,44,80,17034,6435,53,87,42,38,486,16993,40,10,32,16,74,38,18,36,41,37,70,1383,80,57,21062,330,73,38,1157,37,993,88,57,14,964,62]"
11976,"[17,17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952,7805,24882,11,351,5035,6973,11,30330]"
5685,"[286,28036,11,318,14084,12244,13,198,198,44,8590,9129,3378,198,198,1722,257,2888,286,262,28036,1448,11,345,481,3328,5992,319,649,28036,9129,3378,3033,290,8568,4394,13,775,481,407,3758,345,5992,393,5068,4394,0,198,198,44]"
4018,"[3835,11,290,584,36593,286,674,6467,2968,3707,13,3423,338,281,4296,286,644,356,760,290,644,345,761,284,760,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5665,"[3556,12626,12240,28664,29,198,27,1860,6927,8189,29,312,3556,8189,29,532,262,6937,27421,3556,1860,29,198,27,28664,6927,12626,1398,2625,7783,33986,5320,35561,25,3556,12626,12240,28664,29,198,27,1860,29,1169,33829,6937,351,262,7368,27421]"
11963,"[17158,12,10503,13,76,19,198,2,198,29113,29113,7804,4242,2,198,2,198,2,15069,357,66,8,3050,440,7902,818,17158,4935,198,2,1439,2489,10395,13,198,2,198,29113,29113,7804,4242,2,198,2,198,2,770,1430,318,9387]"
5617,"[715,494,1279,14323,261,4029,29,3467,77,10913,20375,25,11288,1982,53,715,494,402,2022,39,604,3901,5991,3530,11,14457,10078,17,352,5188,1,198,2,1994,513,5777,1795,6659,35,25,1171,1994,366,7371,27864,83,357,67,41094,83]"
5619,"[198,1003,13610,5574,10260,37534,11258,25978,262,13610,5574,10260,2581,13,198,20786,357,16366,569,21999,50,2737,11792,8,13610,5574,10260,37534,11258,7,31092,13247,5376,4731,11,2524,5376,4731,11,2524,2964,18200,1635,53,21999,29123,8,20789,4023,13]"
1060,"[15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,198,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232]"
1059,"[657,8,201,198,197,361,304,16,14512,657,1391,201,198,197,197,8056,796,304,16,201,198,197,92,201,198,197,7783,201,198,92,201,198,201,198,1003,12680,45811,3180,24700,1137,11617,11050,3336,22240,6981,5161,3336,28662,26,8410]"
5621,"[2751,11,21728,5626,40880,5390,11,201,198,10970,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,201,198,12203,13954,48778,1961,13,3268,8005,49261,50163,3336,44746,9348,43031,19146,7473,15529,42242,11]"
1017,"[77,45,77,13912,41,1219,19,43,22,86,49,14981,50,16,8068,64,48,42,72,324,53,81,52,20,45,48,10,36,22,84,44,19,33,41,70,53,23,80,71,87,50,4743,82,14,82,18,14,19,48,79]"
13165,"[34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261,50163,3336,37195,20673,6375,27975,38162,9947,367,15173,4877,9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375]"
5645,"[4866,286,262,198,2,22961,3611,5094,13789,1863,351,428,1430,26,611,407,11,3551,284,262,198,2,3232,10442,5693,11,3457,1539,7863,10857,8474,532,26264,25508,11,198,2,6182,11,8779,7816,16243,12,12952,22,11,4916,13,198,198]"
5653,"[517,198,3642,2455,273,5964,11704,13,220,4091,262,28536,2393,9387,351,198,5661,670,329,3224,1321,5115,6634,9238,13,198,464,7054,37,16625,428,2393,284,921,739,262,24843,13789,11,10628,362,13,15,198,7,1169,366,34156,15341,345]"
5655,"[42504,14,259,13,71,29,198,2,17256,1279,403,396,67,13,71,29,198,198,2,361,4299,11593,66,9541,9541,198,1069,759,366,34,1,1391,198,2,32088,198,198,600,1388,7,600,1822,66,11,1149,1174,1822,85,8,1391]"
11133,"[815,423,2722,257,4866,286,262,38644,1863,351,428,198,1003,670,13,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,198,1003,198,198,3500,4482,13,21950,17633,13,6601,2025,30078,26,198,3500,4482,13]"
1048,"[16034,7102,35,18415,11,4526,48296,3525,18421,5357,14,1581,367,1268,5258,3963,220,198,1635,1294,1137,28932,49,6239,1546,11,14603,8410,5626,49833,3336,23210,3963,3336,46805,6375,15859,7597,198,1635,3963,220,42437,220,23210,220,15731,1137,53,1961]"
5660,"[80,76,21,3023,73,3682,41,85,17,83,22,40939,42,354,43,20,57,45,17,77,35,15,53,48,66,34,55,273,13038,43,19,40,84,2364,10,17,87,22,81,2648,3323,19,70,17,259,53,86,49,15916,88]"
4027,"[197,197,361,11454,19039,1181,13,2617,37321,9012,7,5532,2389,11,336,13,312,11,336,13,1102,5907,1776,11454,14512,18038,1391,198,197,197,197,7783,11454,198,197,197,92,198,197,92,2073,611,336,13,271,47,7474,8614,336,13]"
5763,"[329,477,3435,287,262,4566,2393,198,2,2393,13,921,743,11986,262,10348,21004,1262,262,366,12685,7656,1,11688,13,198,2,383,4277,1988,318,41002,12,23,13,198,198,2,10097,32284,198,2,28373,286,262,360,23536,5235,2366,17815]"
1014,"[1003,3180,1,5357,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,198,1003,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,198,1003,33079,48933,15986,13954,48778,1961]"
3941,"[22842,12,81,39,8226,45,16,72,31273,53,55,53,19,77,35,15,41,54,1495,77,51,14,57,71,33,71,80,20,41,51,615,70,89,2497,79,86,48,24,37,20,12562,77,461,33,89,79,7998,39,1,3272]"
11024,"[23160,44,71,38841,89,82,20,7222,42,54,21,73,88,44,21,40,87,19,57,71,23,7378,69,36,83,9078,40,80,76,42,89,51,85,80,54,34431,56,15,86,1477,55,6996,76,36,89,56,64,57,88,66]"
1555,"[2375,12,20418,70,5404,198,197,37023,657,36792,198,220,220,220,1635,25,16630,52,25,47026,28104,198,197,2,1312,457,2977,318,4814,287,1729,12,7934,21800,3341,11,523,1234,340,319,1353,286,198,197,2,279,41791,62,23289,62]"
5883,"[15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,4834,388,20217,21293,3084,11,13487,33829,38491,11,290,281,7468,5320,198,27,6888,1159,6927,12626,29,4834,388,4757,1187,3556,12626,6927,12626,1398,2625,8658,12915,5320,5]"
3891,"[262,34505,8227,1430,286,262,9475,286,5800,290,16038,7868,11,262,2351,5800,3337,357,8017,392,828,8592,17925,11339,1946,14,1415,14,44,14,2257,17,14,22914,2078,11,8670,385,1946,14,1157,14,347,14,2257,17,14,36629,3559,11]"
5889,"[9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,2035,4911,393,17142,13,201,198,4091,262,13789,329,262,2176,3303,15030,21627,290,201,198,11247,739]"
13141,"[60,39994,90,18477,198,197,197,1,31092,13247,5376,1298,1960,26522,13,4834,8189,7203,6978,1600,8271,13247,5376,828,198,197,197,1,7266,33584,7390,1298,220,220,220,1960,26522,13,4834,8189,7203,6978,1600,5456,13,7004,33584,2389,828,198]"
5856,"[20673,7559,1921,3180,7061,5357,15529,198,1635,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959,49094,198,1635,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635]"
5899,"[56,3963,15529,509,12115,11,412,10554,1137,198,1635,7788,32761,6375,8959,49094,11,5357,3486,16437,15698,17513,13954,48778,50,11096,13558,3398,34764,11015,11,198,1635,47783,2751,42881,27564,2043,6234,11,15529,34764,11015,3963,34482,3398,1565,5603,25382,11]"
5926,"[379,262,640,262,4459,318,4884,13,628,198,464,1812,286,3936,290,262,3418,48053,3078,286,347,1069,283,3418,11,3936,11,5198,198,6738,281,987,17946,17957,1502,286,262,1578,1829,4783,2184,329,262,4885,5665,286,198,21607,287,7511]"
5929,"[7559,1921,3180,7061,5357,198,1635,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,198,1635,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,198,1635,15986]"
10997,"[7964,13487,7,82,8,2714,416,257,48716,4081,584,621,262,20426,290,14,273,5797,508,12216,428,3992,2524,13,383,9922,286,477,1321,11,7692,286,2723,11,318,10762,9314,475,407,11462,290,815,307,7620,19000,832,2614,15210,416,290]"
13138,"[8,1391,198,197,6978,48944,19039,3975,58,8841,60,39994,90,18477,198,197,197,1,15996,29990,7248,5376,1298,220,1960,26522,13,4834,8189,7203,6978,1600,16990,29990,7248,5376,828,198,197,197,1,31092,13247,5376,1298,1960,26522,13,4834,8189]"
1567,"[34401,422,530,286,674,1074,13,1002,6325,11,534,1366,481,788,307,1171,453,1570,540,319,428,2708,13,4222,6216,345,1833,290,389,3772,351,428,290,674,6782,2450,416,40212,428,3091,13,921,460,8399,534,8281,11,393,2581,326]"
5938,"[5528,28,63,30328,17971,7,10677,15908,16725,930,10081,705,82,14,21737,3693,61,13702,60,14,13426,5,14,70,6,63,198,321,834,85,6978,62,41255,796,1339,32382,79,287,3467,198,220,220,220,29568,10677,15908,8,15211,8,277]"
3863,"[9957,6289,1345,66,416,1281,11,3053,290,29287,14,33,278,31228,284,3072,1271,1908,284,616,5175,3072,13,2750,1262,428,2139,11,314,1833,290,4236,326,314,423,1100,290,1833,262,15644,6060,9985,7820,290,326,314,716,3772,284,3328]"
5610,"[361,35328,13,3792,20491,3419,1391,198,197,197,49464,796,35328,13,10434,4561,272,7,49464,11,277,80,32656,10,1,14,37725,26245,51,1686,11792,13,38727,4943,198,197,197,4299,263,25439,3419,1391,198,197,197,197,1416,19039,532,16]"
3903,"[40726,7218,1891,284,11485,14,40720,44,4005,17,14881,329,9554,326,466,407,1104,8619,2989,3108,35847,13,198,198,5064,5626,7788,8808,36521,44,53,27605,62,28480,8577,62,39069,4,59,8800,59,12355,1,25823,7788,2943,62,34219,2625,4]"
3911,"[26270,22842,12,52,46,17,68,51,15,34,79,39,80,67,50,41,48,21,71,41,774,20,42,53,746,83,2725,89,54,73,24,54,46,16,565,6535,20474,64,18,37882,57,18351,77,22,40,71,43,15,2625,3272]"
1538,"[13,785,11,1195,15922,318,407,4497,329,262,11500,11,2695,11,2324,11,4788,11,393,6593,286,262,2029,20717,2368,12,10608,6692,5043,11,4249,17583,329,6299,11,3667,11,9317,11,393,24612,7763,27258,13,1195,15922,338,16777,21983,2314]"
12002,"[3556,25677,29,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
13416,"[198,220,611,7,17497,855,4852,8,1391,198,220,220,220,477,9487,274,11280,13,7635,13,13812,796,366,9967,8172,198,220,1782,198,220,2073,1391,198,220,220,220,477,9487,274,11280,13,7635,13,13812,796,366,23108,8172,198,220]"
11072,"[13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
5796,"[1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,7473,317,16652,2149,37232,33079,48933,5357,44521,1268,10913,2751,12529,13,3268,8005,49261]"
5798,"[15766,16,46747,14,786,38,80,14,88,40,16768,24,335,52,32298,86,24,19881,57,81,40,54,56,2043,69,53,76,10,48,35,22,34,56,66,6052,243,22,86,34,14,57,14,20,67,57,87,14,74,6052,43]"
11045,"[1003,220,198,1003,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,366,1921,3180,1,5357,220,198,1003,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,5390,11,3336,8959]"
13152,"[53,56,4178,50,5064,68,42,16,67,38,76,41,3861,2584,27399,7801,17184,70,2624,46,76,52,66,1383,22,261,18,18276,67,70,19,33906,10,47,76,2257,82,89,14,42,3104,85,17457,36,73,71,19,84,1,3272]"
3929,"[11,11123,11,19546,11,40739,516,11,825,321,2870,11,33390,11,31016,11,47642,11,1534,1531,11,45400,393,4306,48540,284,514,11,290,284,15771,597,1321,3306,284,15959,262,1099,11,9001,11,393,1230,2581,13,775,1244,15043,2512,597]"
999,"[3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,198,1003,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,11,198,1003,376,46144,7473,317,16652,2149,37232,33079]"
11056,"[198,1212,318,262,1266,5096,1410,329,597,1664,13,770,318,262,28918,5096,3352,329,597,1664,13,921,460,779,428,329,534,1664,393,329,597,530,13,770,318,262,1266,1410,329,534,1664,780,340,8698,534,4409,11,345,290,534]"
3921,"[7203,12947,14253,1600,366,12947,1600,9562,4032,18243,24036,198,1003,1377,12240,12048,29,198,27,7146,1398,2625,28341,10374,22039,1904,2106,2625,89,73,74,3,1136,18122,3419,1,3670,2625,15732,1,3119,2625,5239,329,2106,62,89,73,74,22039]"
3920,"[481,407,307,5161,3535,12,24326,13,1002,345,466,3328,281,5161,3535,27895,788,3387,3187,262,5161,3535,3052,329,2252,3307,286,674,5161,3535,4800,13,198,198,10482,654,329,13956,319,517,621,352,6695,1276,307,351,262,976,18091,13]"
12015,"[2625,18,1,2685,2777,4092,2625,15,1,10638,2625,46202,21293,3084,11,13487,5050,11,290,281,7468,5320,198,27,6888,1159,6927,12626,4686,2625,83,15,1,1398,2625,5275,10962,33349,22039,12626,29,3237,25458,3556,12626,6927,12626,1398,2625,8658]"
5812,"[198,40,423,257,2041,1295,287,616,2612,329,262,2499,286,262,18159,286,262,3594,3303,13,1119,423,257,835,286,21430,262,11954,286,1862,7183,355,880,355,262,9017,286,4697,7183,13,314,716,6613,284,869,262,2499,286,777,18159]"
1458,"[286,1179,72,11073,257,3265,286,14554,6134,326,13238,20807,290,389,407,8187,13,383,1180,6134,423,635,587,1043,284,13238,287,1729,12,34213,12796,884,355,7800,13,383,2478,286,8187,14554,11676,4618,4172,422,287,36074,82,284,24841,4433]"
11962,"[82,311,13,13308,34174,7402,3961,286,4037,10422,13,921,460,2800,3700,416,3053,278,16853,494,31,1845,292,3742,13,785,13,921,460,635,1064,683,319,3009,11,810,339,2925,416,2488,46,76,8461,5841,395,35,273,4397,13,770]"
5598,"[1635,12680,47466,3180,36592,2389,1961,11050,28844,12509,5777,39878,5357,47551,2149,1340,19840,7559,1921,3180,7061,198,1635,5357,13315,11096,9677,35342,11,5357,8005,34764,11015,11,7655,2767,16879,7788,32761,11,8959,49094,6375,15486,3843,15513,11,198,1635,47783]"
4133,"[201,198,27,12048,29,201,198,220,4324,13,7890,49925,796,4324,13,7890,49925,8614,25787,201,198,220,2163,308,12985,3419,1391,7890,49925,13,14689,7,853,2886,1776,92,201,198,220,308,12985,10786,8457,3256,649,7536,35430,201,198,220]"
1482,"[422,428,3788,1231,198,2176,3161,3194,7170,13,198,220,198,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342,9865,3843,20673,705,1921,3180,6,5357,198,15529,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11]"
1481,"[449,10116,1921,36584,4694,7,8912,44575,82,379,4220,11,428,481,4646,2443,3440,640,8,14610,198,27,28112,347,43312,327,6965,9297,7340,20913,14610,198,27,28112,58,361,300,83,28157,860,60,29,198,27,12048,12351,2625,40720,40720,19668]"
5444,"[389,25,5338,6973,262,2056,290,703,460,356,651,262,2056,284,1630,514,526,1377,4502,32226,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
4134,"[17405,1148,262,17116,14497,2128,11,290,466,262,1366,1104,262,13242,30,198,198,464,17116,1276,6901,257,14497,2128,3704,286,5654,2267,351,1366,326,6971,262,13242,13,8170,6800,1276,423,587,5952,7805,24882,11,351,5035,6973,11,30330,11]"
4145,"[389,407,4306,6856,416,5518,5507,11,3457,13,4222,787,1654,284,11767,534,2742,2489,416,18158,534,6136,351,597,2683,345,743,423,3161,284,10013,428,2524,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
11225,"[11,317,16652,56,17191,327,12709,412,10554,1137,3336,376,1961,27130,43504,10619,10426,6375,3537,46323,45806,2149,360,1404,6242,11159,357,54,10554,3336,5626,6234,564,250,50,5883,44,13153,38678,447,251,737,317,16652,56,327,2043,2751,317,35683]"
4147,"[70,23155,40,4339,70,9865,1404,1565,33,70,74,80,71,4106,38,24,86,15,4339,48,15,37,26853,20,49215,2032,34,48,35755,53,48,48,8264,86,41,48,48,9328,48,198,5673,19,9273,16,8924,1925,8895,65,18,41]"
5419,"[11,286,1781,11,373,635,4137,284,8122,378,663,5637,6798,290,284,1011,257,4858,2994,287,262,17235,13106,13,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256,50256]"
1124,"[262,9238,286,262,11939,2134,13,198,9466,198,12,357,19382,8,2617,5159,4863,40386,10267,37498,8035,35,14188,27,8035,10100,1635,11,4686,29,31936,17752,10267,11939,37498,10305,13908,5159,10002,263,43768,12235,8,785,16838,12235,26,198,198,35343]"
