Example ID,Suffix Guess
7704,"[198,220,220,220,220,1635,2488,3826,3740,1378,15952,2611,13,2398,14,7220,7390,198,220,220,220,220,9466,198,220,220,220,1171,2163,651,13838,3419,198,220,220,220,1391,198,220,220,220,220,220,220,220,1441,720,5661,3784,9800]"
13429,"[220,220,407,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
2964,"[198,1351,286,3403,290,262,1708,37592,287,262,220,198,10314,290,14,273,584,5696,2810,351,262,220,198,6082,13,628,220,1635,16126,262,1438,286,8180,10501,4249,262,3891,286,663,220,198,20420,743,307,973,284,11438,393,7719,3186]"
10459,"[785,3556,12048,29,201,198,201,198,27,12048,12351,19,84,1,3272,47103,201,198,27,28112,26603,14102,85,17457,36,73,71,2625,5450,1378,9806,32341,785,14,18769,26418,14,290,949,1431,11933,14610,82,89,14,42,3388,2625,272,6704]"
8853,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,11900,357,8818,3419,1391,3373,2672,25,6330,1635,9466]"
8178,"[47466,3180,36592,2389,1961,7559,1921,3180,7061,5357,42881,15529,7788,32761,6375,8959,49094,34764,11015,13,3268,8005,49261,50163,3336,44746,6375,25401,27342,9865,3843,20673,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11,19387,25256,1847,11,38846,11,7788]"
970,"[383,1757,311,13,290,968,1971,7820,290,4819,38772,318,3199,416,18029,198,198,464,8474,329,5199,23647,11264,5693,11,11,262,12344,805,5693,383,1757,311,13,290,968,1971,7820,290,4819,38772,318,3199,416,18029,198,198,464,8474,329]"
2043,"[29506,25552,5923,1797,2751,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,352,198,220]"
4057,"[12340,284,1730,287,262,10442,1231,198,1635,220,597,8733,11,1390,1231,17385,262,2489,284,779,11,4866,11,198,1635,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,9088,286,198,1635,262,10442,11,290,284,8749]"
1048,"[7102,5188,10917,3525,12576,6375,19387,25256,1847,11,47783,2751,11,198,1635,21728,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,198,1635,376,46144,7473,317,16652,2149,509,12115,11,3336,8959,49094,34764,11015,3963,198]"
5133,"[272,6704,23984,12048,29,201,198,27,12048,12351,2625,5450,1378,32341,8457,13,17721,2704,533,13,785,14,1228,897,14,8019,82,14,21413,13,8457,14,16,13,21,13,18,14,21413,13,1084,13,8457,1,201,198,220,220,220,220]"
2217,"[477,9088,393,198,1003,220,198,1003,220,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
9728,"[1098,13,785,2430,445,1060,2514,51,4454,28165,2503,13,19149,4948,1098,2404,5450,7479,14,11139,2503,13,19149,4948,1098,13,785,11139,12683,929,2430,918,413,282,51,4454,28165,2503,13,19149,4948,1098,2404,5450,7479,14,11139,2503,13,19149]"
9793,"[5320,198,220,220,220,220,1279,2213,29,198,220,220,220,220,220,220,220,220,1279,400,10548,2625,3506,23984,400,29,198,220,220,220,220,220,220,220,220,1279,400,10548,2625,9464,23984,400,29,198,220,220,220,220,7359,2213]"
10703,"[32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,5626,40880,10468,11,3336,220,198,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,5357,376,46144,7473,317,16652,2149,37232,33079,48933,15986,13954,48778,1961,13,220,3268,8005,49261,220,198,50163]"
5227,"[197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,220,197,197,197,197,197,197,197,197,197,197,197]"
8785,"[220,220,220,2393,5376,11,26897,34247,101,148,115,13,628,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
7242,"[3180,36592,2389,1961,366,1921,3180,1,42881,34764,56,3963,31827,509,12115,11,412,10554,1137,7788,32761,1961,6375,198,1635,8959,49094,11,47783,2751,21728,5626,40880,5390,3336,34764,11015,3963,34482,3398,1565,5603,25382,6375,376,46144,7473,317,198,1635]"
13391,"[1708,3403,389,1138,25,198,2,198,2,220,220,220,220,2297,396,2455,507,286,2723,2438,1276,12377,262,6634,4003,11,428,1351,286,3403,198,2,220,220,220,220,290,262,37592,13,198,2,198,2,3336,47466,3180,36592,2389,1961]"
4863,"[1332,33393,201,198,220,532,1332,23340,201,198,220,532,1332,33393,201,198,220,532,1332,33393,201,198,220,532,1332,33393,201,198,220,532,1332,33393,201,198,220,532,1332,33393,201,198,220,532,1332,33393,201,198,220,532,1332,33393]"
270,"[198,220,220,220,220,198,220,220,220,220,220,7359,7146,29,198,220,220,220,7359,7146,29,628,220,220,220,1279,7146,4686,2625,5898,263,5320,198,220,220,220,220,220,1279,64,13291,2625,2638,1378,6956,13,785,14,76,40302]"
8821,"[220,220,220,220,220,220,1058,17143,13985,220,220,220,220,220,220,220,220,220,220,220,220,220,1058,7783,25,12868,278,2163,198,220,220,220,220,220,220,220,1058,7783,25,15941,220,220,220,220,220,220,220,220,220,220]"
4350,"[201,198,15211,2980,515,9466,1303,32088,201,198,15211,2980,515,9466,1303,361,5447,7,9466,220,220,220,1303,9466,220,220,220,1303,12,24728,13,71,1,201,198,15211,2980,515,9466,1303,32088,201,198,15211,2980,515,9466,1303,361,5447]"
4157,"[220,220,220,220,220,220,1635,2297,396,2455,507,286,2723,2438,1276,12377,262,2029,6634,4003,11,428,1351,286,3403,290,262,1708,37592,198,1003,220,220,220,220,220,220,220,220,220,287,262,10314,290,14,273,584,5696,2810,351]"
8104,"[33,29,33,3556,33,12240,4221,29,198,3556,5446,29,198,27,5446,29,198,27,21016,42715,2625,30575,10374,28780,18,22039,37,35830,42715,2625,30575,10374,23252,16,22039,33,29,9487,3556,33,12240,37,35830,12240,21016,29,198,27,21016,42715]"
13242,"[198,5492,1281,3651,287,3594,13,198,5492,1281,3651,287,3594,13,198,5492,1281,3651,287,3594,13,198,5492,1281,3651,287,3594,13,198,5492,1281,3651,287,3594,13,198,5492,1281,3651,287,3594,13,198,5492,1281,3651,287,3594,13,198]"
8623,"[220,198,2,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,13789,198,2,1863,351,428,1430,13,1002,407,11,766,1279,4023,1378,2503,13,41791,13,2398,14,677,4541,15913,13,628,198,46115,366,16684,62,2978,525,1]"
10246,"[30328,68,2821,26,220,197,30328,198,2,26223,17020,220,197,197,30328,68,2821,26,220,197,30328,68,2821,26,220,197,30328,68,2821,26,220,197,30328,198,2,26223,17020,220,197,197,30328,68,2821,26,220,197,30328,68,2821,26]"
13363,"[10501,4249,262,3891,286,663,20420,220,743,307,973,284,11438,393,220,220,220,220,7719,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12398,"[198,1635,220,22961,12892,263,3611,5094,13789,329,517,3307,201,198,1635,220,357,5450,1378,2503,13,41791,13,2398,14,677,4541,14,75,70,489,13,6494,8,201,198,1635,201,198,1635,921,815,423,2722,257,4866,286,262,22961,12892]"
4467,"[220,220,1635,220,198,2503,13,301,13,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
3754,"[32341,13,18769,26418,32341,13,785,14,18769,26418,14,18,13,18,13,17,14,25471,14,18769,26418,12,43810,13,1084,13,25471,1,198,198,1,33257,2625,5450,1378,9806,32341,13,18769,26418,32341,13,785,14,18769,26418,14,18,13,18]"
12432,"[20379,198,20379,475,42881,15529,34764,56,26,1231,772,262,17142,18215,286,198,20379,34482,3398,1565,5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,4091,262,198,20379,22961,3611,5094,13789,329,517,3307,13,198,20379,198,20379,921]"
13259,"[1921,3180,1600,42881,198,9,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,198,9,40880,5390,3336,198,9,8959,49094,34764,11015,3963,34482,3398,1565,5603,25382,11,376,46144,198,9,7473,317,16652,2149,37232]"
7014,"[12962,198,197,92,198,197,79,19039,1222,40842,13,3666,12837,90,92,198,197,361,11454,19039,33084,62,785,62,70,24076,62,11235,672,3046,62,1676,1462,13,3118,76,5406,282,7,65,13,45992,22784,279,1776,11454,14512,18038,1391,198]"
5308,"[220,1635,6118,25341,1056,21737,720,220,220,1635,198,220,494,59,27054,2611,46808,220,220,1635,198,220,220,220,220,1635,2488,82,59,15167,25341,1056,7783,9037,198,220,220,220,1635,6118,25341,1056,21737,720,220,220,1635,198,220,494]"
10256,"[1635,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,6082,13,198,1635,604,13,6159,262,1438,286,7651,4249]"
8759,"[3017,287,477,9088,393,8904,16690,286,262,10442,13,198,1,1231,17385,287,12247,526,198,1,198,1,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626]"
2938,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1635,34482,3398,1565,5603,25382,393,376,46144]"
3291,"[11,1367,8621,12131,5534,25,940,25,2999,16987,198,49,4944,900,532,68,2821,26,220,197,197,82,9586,32,457,9704,2625,3,7,2373,12,4102,905,805,723,8,8172,220,197,2373,12,1136,4296,26,220,197,2373,12,1136,2721]"
544,"[13,3672,796,366,259,12102,12,8367,8172,198,197,197,197,197,92,198,197,197,5512,628,197,197,1003,2638,1378,31628,13,73,22766,13,785,14,23257,1040,14,7762,24765,14,47139,1352,14,2860,17410,198,197,197,2860,17410,25,2163]"
10513,"[3843,1137,201,198,1635,220,220,220,19387,13,15986,13954,48778,1961,13,3268,8005,49261,50163,3486,16437,24301,3843,1137,11,19387,13,6375,42437,27342,9865,3843,20673,201,198,1635,220,220,220,9348,43031,19146,7473,15529,42242,11,3268,17931,23988,11]"
6077,"[290,262,19249,5696,357,33327,2280,11,366,25423,12340,284,1730,287,262,10442,1231,17504,11,1390,1231,17385,198,1635,220,262,2489,284,779,11,4866,11,13096,11,20121,11,7715,11,14983,11,850,43085,11,290,14,273,3677,9088,286,262]"
13622,"[1,2685,2777,4092,2625,15,1,9647,2625,3064,4,5320,198,27,2213,275,70,8043,25698,4093,4093,4093,1,1398,2625,11487,12,25677,5320,198,27,400,1398,2625,13639,13949,5320,9487,14,39317,21293,3556,400,29,198,3556,2213,29,198,27]"
1500,"[257,4866,286,262,13789,379,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,628,17486,2672,416,9723,1099,393,4987,284,287,3597,11,220,220,220,198,262,24843,13789,11,262,24843,13789,11,262,24843]"
3297,"[220,220,220,220,220,3467,198,220,220,220,220,220,220,220,1303,9387,739,262,13789,318,9387,319,281,366,1921,3180,1,29809,1797,11,220,220,220,220,220,220,1303,92,220,220,220,220,220,220,220,220,220,3467,198,220]"
1309,"[59,3,15885,47454,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
11694,"[197,197,197,27,7146,1398,2625,912,67,12,12947,12,3702,273,23984,7146,29,198,197,197,197,27,7146,1398,2625,912,67,12,12947,12,34924,5320,198,197,197,197,197,27,7146,1398,2625,912,67,12,12683,1300,5320,198,197,197]"
875,"[1003,220,220,220,220,532,201,198,1003,220,220,220,220,921,743,407,779,428,2393,2845,287,11846,351,262,13789,13,201,198,1003,220,220,220,220,532,198,1003,220,220,220,220,1114,517,1321,11,766,262,27975,45761,2393,287]"
7073,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,3486,16437,47466,19387,13,5357,42437,27342,9865,3843,20673,198,1003,220,220,220,220]"
6939,"[257,4866,286,262,13789,379,198,2,198,2,220,220,220,220,220,220,220,220,2638,1378,44813,1668,13,2398,14,677,4541,14,418,75,12,18,13,2398,198,2,198,2,13,15,13,10121,198,257,4866,286,262,13789,198,2]"
9553,"[12240,6888,1159,29,198,27,2213,29,198,27,400,4686,2625,5,77,24145,26,3556,400,6927,8671,6927,8189,6927,64,13291,2625,4023,1378,31628,13,273,6008,13,785,14,73,615,589,14,21,14,31628,14,15042,14,12355,14,17204,14]"
1639,"[2625,19522,22093,1,4865,2625,15,1,2685,39231,2625,18,1,2685,2777,4092,2625,15,1,10638,2625,45,7287,5016,21293,3084,11,13487,7032,11,290,281,7468,5320,198,27,2213,275,70,8043,25698,2425,2816,2816,1,1398,2625,11487,12,25677]"
6037,"[7559,1921,3180,7061,5357,15529,1303,198,2,7788,32761,6375,8959,49094,34764,11015,11,47783,2751,11,21728,220,220,220,1303,198,1303,5626,40880,5390,11,3336,8959,49094,34764,11015,3963,11,220,220,220,1303,198,2,34482,3398,1565,5603,25382,5357]"
8224,"[13789,13,220,220,220,220,220,220,220,220,220,201,198,632,318,9387,319,281,366,1921,3180,1,29809,1797,11,201,198,42881,34764,11015,6375,7102,49828,11053,3963,15529,509,12115,11,201,198,2035,220,220,220,220,220,220,220,220]"
5941,"[345,1276,407,1624,326,345,2630,198,9,220,220,220,220,220,262,2656,3788,13,921,1276,11,2158,11,12127,326,345,423,262,198,9,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
13278,"[198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,4295,9517,11,220,220,220,220,220,220,220,220,220]"
8742,"[220,220,220,220,220,220,5633,9515,13,1136,19703,8690,5189,7,64,15,8,201,198,220,220,220,220,220,220,220,220,220,1058,9515,13,1136,19703,8690,5189,7,64,15,8,24844,9242,8,201,198,220,220,220,220,220,220]"
1855,"[16626,220,220,220,220,220,220,220,220,220,220,220,220,220,220,2638,1378,2503,13,43073,13,2398,14,677,4541,14,43,2149,24290,12,17,13,15,220,17486,2672,416,9723,220,220,220,220,1099,198,16626,220,220,220,220,220]"
9727,"[220,220,220,930,198,220,220,220,930,770,2393,318,636,286,4946,6080,2390,13,220,4946,6080,2390,318,1479,3788,25,345,460,17678,4163,340,290,14,273,13096,340,198,220,220,220,930,739,262,2846,286,262,22961,3611,5094,13789]"
13675,"[24597,8250,8912,24597,5077,31929,8,7343,7,49464,4732,13,21947,11,8271,13247,5376,4731,11,3440,24597,8250,5376,4731,8,357,20274,17635,9,2220,24597,8250,13,8912,24597,8250,8912,24597,5077,31929,11,11454,4049,8,1391,198,197,361,35328,13]"
13536,"[198,2,4150,262,10442,318,9387,284,466,523,13,198,2,220,198,2,3336,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,198,2,47783,2751,21728,5626,40880,5390,3336,34764]"
7717,"[2149,24290,12,17,13,15,198,220,220,1635,198,220,220,1635,220,220,1635,17486,2672,416,9723,1099,393,4987,284,287,3597,11,198,220,220,1635,220,220,1635,3788,9387,739,262,13789,318,9387,319,198,220,220,1635,281,1635,705]"
10723,"[12,1635,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54,24352,11,5923,1797,2751,198,12,1635,16034,11,16289,3963,6375,3268,7102,45,24565,13315,3336,47466,6375,3336,23210,6375,198,12,1635,25401,5550,1847,20754,3268,3336]"
2007,"[220,220,220,220,220,220,1635,220,220,220,220,220,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,17613,11,389,198,1003,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
6778,"[220,220,1401,31986,49044,17932,796,357,7203,5450,11097,6624,3188,13,24886,13,11235,4668,8,5633,366,5450,1378,45163,526,1058,366,4023,1378,2503,526,1776,198,220,220,220,3188,13,13564,7,403,41915,10786,27,12048,12351,2625,4023,1378,45163]"
5712,"[11,34,15,11,34,17,198,220,220,220,220,220,220,220,198,220,220,220,220,220,220,220,1875,2099,26,198,19629,198,198,28243,27,198,220,220,220,220,220,2170,12453,309,198,220,220,220,837,309,327,15,11,309]"
4161,"[770,1430,318,1479,3788,25,345,460,17678,4163,340,290,14,273,13096,220,220,220,220,220,220,220,220,739,262,198,1635,220,220,2846,286,262,22961,6708,3529,3611,5094,13789,355,3199,416,262,3232,10442,220,220,220,220,220,220]"
3669,"[2236,307,3017,287,477,9088,393,8904,16690,286,198,1169,3788,13,198,220,198,10970,47466,3180,36592,2389,1961,366,1921,3180,1600,42881,34764,56,3963,15529,509,12115,11,7788,32761,6375,8959,49094,11,47783,2751,21728,5626,40880,5390,198,10970,34764]"
10982,"[220,220,220,220,220,220,220,220,220,220,220,220,220,220,1312,62,7857,62,83,220,9881,62,34086,11,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1312,62,7857,62,83,220]"
13022,"[13,15,14,36311,12,504,72,13,8457,1600,366,7959,1298,2081,11,366,47911,1298,1391,366,504,72,12,260,25636,1298,366,61,18,13,15,13,15,1,1782,1782,198,220,220,220,220,220,220,220,220,220,220,220,220,220]"
12782,"[39231,2625,18,1,2685,2777,4092,2625,15,5320,198,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,1279,32,367,31688,2625,4023,1378,12355,13,19155,13,785,14,73,615,589,14,21,14,31628]"
7718,"[9,220,1635,597,584,5696,2810,351,6082,13,198,9,198,9,220,1635,16126,262,1438,286,10897,1574,11,3457,13,4249,262,3891,286,20420,743,307,973,284,11438,393,7719,3186,10944,422,428,3788,1231,2176,3161,3194,7170,13,198,9]"
7235,"[5603,25382,393,376,46144,7473,317,16652,2149,37232,33079,48933,13,198,438,198,438,921,815,423,2722,257,4866,286,262,22961,6708,3529,3611,5094,10501,198,438,2196,513,1863,351,428,1430,13,220,1002,407,11,766,198,438,1279,4023,1378]"
6459,"[46202,21293,3084,11,13487,1177,22093,1,4865,2625,12626,1,779,2625,24334,1159,5320,46202,3556,12626,6927,12626,1398,2625,8658,12915,5320,5,77,15,3556,12626,12240,6888,1159,18,29,198,27,2213,29,198,27,400,1398,2625,4033,5962,1,8354]"
8958,"[40720,785,14,13297,14,37495,14,17179,2879,14,2257,2981,13,6494,1,198,27,32,367,31688,311,35400,2625,12,16,40720,785,14,13297,14,37495,14,17179,2879,14,2257,2981,13,6494,1,198,27,34,16820,17,4,6927,37,35830,73]"
4740,"[57,796,705,53,6,42243,198,9,29,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,16876,7,399,13,36,48,13,16,1267,42243,198]"
13936,"[220,7359,2964,18200,29,198,220,220,220,220,1279,15457,2247,2964,18200,29,198,220,220,220,220,220,1279,21746,1438,2625,15457,856,21947,13,33780,5376,1,220,220,220,220,220,2099,2625,12355,13,17204,13,10100,1,220,220,220,220]"
12661,"[19260,29,198,27,24544,6927,33,29,3237,1846,1154,12061,4225,32186,25,3556,33,29,1279,16458,6927,32,367,31688,2625,40720,40720,40720,40720,40720,2398,14,43073,14,69,404,14,13287,14,3849,13857,14,23839,9492,13857,49,437,11882,13,6494]"
12887,"[12429,220,389,25,198,17202,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,17202,198,17202,220,220,220]"
2435,"[220,285,3104,25,47026,47026,28104,198,197,30328,76,3104,36792,198,220,220,220,285,3104,74,25,47026,47026,28104,198,197,30328,76,3104,74,36792,198,220,220,220,285,3459,25,83,565,25,47026,19,13,17,21800,25,28104,198,197]"
9594,"[76,5406,282,7,67,2953,2953,32,58,72,45,25,4357,285,8,198,197,1640,1312,45,19039,18896,7,67,2953,2953,32,8,532,352,26,1312,45,18189,657,26,1312,45,438,1391,198,197,197,67,2953,32,58,72,45,60]"
12504,"[1003,44597,2236,407,4174,284,262,2438,393,584,5696,287,262,5301,13,198,1003,220,220,220,198,1003,2297,396,3890,290,779,287,2723,290,13934,5107,11,351,393,1231,198,1003,17613,11,389,10431,2810,326,262,1708,3403,389,198,1003]"
11543,"[198,220,1279,220,220,220,220,220,220,264,295,13,366,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220,220]"
10540,"[262,6634,4003,11,428,1351,286,3403,290,262,1708,198,1635,37592,287,262,10314,290,14,273,584,5696,2810,351,262,6082,13,220,198,1635,220,220,198,1635,12680,47466,3180,36592,2389,1961,11050,3336,27975,38162,9947,367,15173,4877,5357,27342]"
3790,"[362,26,13,198,198,1003,1343,74,23,82,25,22089,30073,12,5235,25,3849,32186,28,74,23,82,13,952,14,499,320,620,15451,14,35339,14,43282,13,10267,198,4906,8504,26198,8053,2878,1391,198,197,4164,615,16,13,6030,48526]"
11802,"[43949,44180,23255,49,8577,24131,737,201,198,3268,8005,49261,50163,3336,27342,9865,3843,20673,9348,43031,19146,7473,15529,47666,3955,11,29506,25552,6375,25401,43031,25382,11,201,198,7655,2767,16879,3268,3537,40282,3963,27342,10659,11,309,9863,6375,25401,54]"
794,"[8,198,1635,29630,36,5959,7257,2937,1961,5357,6177,15529,3336,15513,3963,43031,25382,11,5923,1797,2751,16289,3963,376,10659,11,198,1635,6375,309,9863,357,1268,39149,2751,399,7156,43,3528,18310,6375,25401,54,24352,8,5923,1797,2751,3268,15529]"
